frame_idx,t_sec,cam1_origin_source,cam2_origin_source,cam3_origin_source,cam1_origin_held_frames,cam2_origin_held_frames,cam3_origin_held_frames,n_direct_cams,n_anchor_cams,n_held_cams,n_total_tags,head_visible,head_pos_x,head_pos_y,head_pos_z,head_quat_w,head_quat_x,head_quat_y,head_quat_z,head_n_cams,pelvis_visible,pelvis_used_id,pelvis_pos_x,pelvis_pos_y,pelvis_pos_z,pelvis_quat_w,pelvis_quat_x,pelvis_quat_y,pelvis_quat_z,pelvis_n_cams,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,torso_head_pos_x,torso_head_pos_y,torso_head_pos_z,torso_head_quat_w,torso_head_quat_x,torso_head_quat_y,torso_head_quat_z,torso_pelvis_pos_x,torso_pelvis_pos_y,torso_pelvis_pos_z,torso_pelvis_quat_w,torso_pelvis_quat_x,torso_pelvis_quat_y,torso_pelvis_quat_z,torso_pos_x,torso_pos_y,torso_pos_z,torso_quat_w,torso_quat_x,torso_quat_y,torso_quat_z,torso_path,box_visible,box_n_tags,obj_pos_x,obj_pos_y,obj_pos_z,obj_quat_w,obj_quat_x,obj_quat_y,obj_quat_z,torso_rot6d_0,torso_rot6d_1,torso_rot6d_2,torso_rot6d_3,torso_rot6d_4,torso_rot6d_5,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,obj_in_torso_pos_x,obj_in_torso_pos_y,obj_in_torso_pos_z,obj_in_torso_rot6d_0,obj_in_torso_rot6d_1,obj_in_torso_rot6d_2,obj_in_torso_rot6d_3,obj_in_torso_rot6d_4,obj_in_torso_rot6d_5,torso_yaw_rad,obj_yaw_rad
11,1.4172751903533936,direct,direct,direct,0,0,0,3,0,0,8,1,-0.4098699784720863,0.660579902840327,-1.2909915811099915,0.7143529594276152,-0.020838470696040723,0.027811401787475026,0.6989221225763811,1,1,8,-0.1757047019862834,0.7867198492466982,-0.7425149955359366,-0.4864901787523918,-0.4823216256990754,0.5065540006876514,0.523541975153666,1,-0.17674230998236826,0.7873928842831783,-0.7924996971303857,-0.4864901787523918,-0.4823216256990754,0.5065540006876514,0.523541975153666,-0.40721863397079094,0.6777419164307215,-1.0415954390751585,0.7143529594276152,-0.020838470696040723,0.027811401787475026,0.6989221225763811,-0.18089274196670763,0.7900850244290984,-0.9924385035081824,-0.4864901787523918,-0.4823216256990754,0.5065540006876514,0.523541975153666,-0.29405568796874926,0.73391347042991,-1.0170169712916706,0.7143529594276152,-0.020838470696040723,0.027811401787475026,0.6989221225763811,fused,1,5,0.2386502509469881,1.0014693881822356,-0.2207590418519053,0.6143451563040597,-0.09091534311629448,-0.11265419389534542,-0.7756439014841648,0.021468785007883257,0.9973950791814077,-0.06886325068567152,-0.9997132675060644,0.022147249424752078,0.009103961514928665,-0.2286288586235732,-0.9325421584041909,0.2794529795928761,0.9735101371701304,-0.21977812304705976,0.06305227558864404,0.22346259564157545,-0.5193784656222326,0.8183513637021169,-0.9542653843224992,0.21045418869092553,0.21233607970921853,-0.2026475232611264,-0.9775244555994682,0.05813707957144487,1.549274794613281,-1.8112214356287688
12,1.5005552768707275,direct,direct,direct,0,0,0,3,0,0,8,1,-0.3970665345828973,0.7104368337830782,-1.2687916345071903,0.7164905531910173,-0.007078309837483251,0.01231215057783404,0.6974522174787483,1,1,8,-0.17671796360945446,0.7867658586954674,-0.7460166573641328,-0.4885477253662493,-0.48351019129329004,0.5044389604586159,0.5225709044009444,1,-0.17785790845150762,0.787452104216557,-0.7959989501570996,-0.4885477253662493,-0.48351019129329004,0.5044389604586159,0.5225709044009444,-0.3951241562397328,0.7172661732098574,-1.0188924802681938,0.7164905531910173,-0.007078309837483251,0.01231215057783404,0.6974522174787483,-0.18241768781972023,0.790197086300915,-0.9959281213289669,-0.4885477253662493,-0.48351019129329004,0.5044389604586159,0.5225709044009444,-0.28877092202972654,0.7537316297553862,-1.0074103007985804,0.7164905531910173,-0.007078309837483251,0.01231215057783404,0.6974522174787483,fused,1,5,0.2390671931718296,1.0038155750382207,-0.20349585713988735,0.6158369545546379,-0.07637222088403717,-0.10529057736263214,-0.7770624322412919,0.026817630564250797,0.9992615518181885,-0.02751664494127552,-0.9996101486844112,0.027020603727642263,0.0070311891826535826,-0.22982425856421743,-0.9410049730778998,0.24837562444424385,0.9731700740032869,-0.21931747944702543,0.06956903243139466,0.24193361051002682,-0.5152224430937624,0.8145228360880392,-0.9533078955972334,0.20605451479521047,0.2207840418247761,-0.19497171569660668,-0.97822762004405,0.07111085332968503,1.5439653185945423,-1.8103396939432388
13,1.5762770175933838,direct,direct,direct,0,0,0,3,0,0,8,1,-0.37798988644767345,0.6886868623018763,-1.2934075032650458,0.7164715019947814,-0.01925857546398767,0.01211063546415791,0.6972453130778966,1,1,8,-0.17681012121011364,0.7847573516088893,-0.7479504627633289,-0.4906793908642357,-0.4836860248132526,0.5040413395905755,0.5207916020494134,1,-0.177984516627384,0.7852749579453734,-0.7979339888402708,-0.4906793908642357,-0.4836860248132526,0.5040413395905755,0.5207916020494134,-0.3803653995965264,0.6998080144542473,-1.0436662833751698,0.7164715019947814,-0.01925857546398767,0.01211063546415791,0.6972453130778966,-0.18268209829646542,0.7873453832913098,-0.9978680931480381,-0.4906793908642357,-0.4836860248132526,0.5040413395905755,0.5207916020494134,-0.2815237489464959,0.7435766988727786,-1.0207671882616038,0.7164715019947814,-0.01925857546398767,0.01211063546415791,0.6972453130778966,fused,1,5,0.241531238592755,1.0003814065985597,-0.2163022792450835,0.6141476750999355,-0.07521308737267182,-0.1089129504391282,-0.7780125923684392,0.027404611799120085,0.9986463262654773,-0.044209753319877726,-0.9995792606134907,0.026956161324006793,-0.010708273346368034,-0.23433124931442967,-0.939245891088314,0.2508107287746228,0.9720126081178891,-0.22192120479197644,0.0770874083332535,0.23522600163901952,-0.5245268787177728,0.8100859518559,-0.9554844959642598,0.20622844332334533,0.21099575146517688,-0.19839118300307743,-0.9784112609670574,0.05789942071812705,1.5433614530368351,-1.8152937215247629
14,1.652235507965088,direct,direct,direct,0,0,0,3,0,0,8,1,-0.34215348989341776,0.7669070141578679,-1.2621200413263793,0.7182894506608977,-0.008844253461742172,-0.021475660419139862,0.6953566281121738,1,1,8,-0.17456080182833156,0.7867779904605415,-0.7438296573549483,-0.4856867714916851,-0.4810076134345055,0.5080873933449883,0.5240107217795453,1,-0.1755719189482419,0.7873735465327294,-0.7938158850095204,-0.4856867714916851,-0.4810076134345055,0.5080873933449883,0.5240107217795453,-0.35294131518860294,0.7626167597303706,-1.012389753731246,0.7182894506608977,-0.008844253461742172,-0.021475660419139862,0.6953566281121738,-0.1796163874278832,0.7897557708214811,-0.9937607956278087,-0.4856867714916851,-0.4810076134345055,0.5080873933449883,0.5240107217795453,-0.2662788513082431,0.7761862652759258,-1.0030752746795275,0.7182894506608977,-0.008844253461742172,-0.021475660419139862,0.6953566281121738,fused,1,5,0.24566327982997277,1.0067986410711876,-0.1773414589724049,0.6140320176405831,-0.05934928225172465,-0.10251245756874189,-0.7803419379039273,0.0320359115000589,0.999314533208225,0.018551660119435064,-0.9985547884722041,0.032801877842344236,-0.04257195355215143,-0.23888468801687995,-0.9461417876042911,0.2185173301594943,0.9704779507185519,-0.2249117547109036,0.08710482054387855,0.2621735645743003,-0.5387908491376865,0.7987944609412446,-0.9490922683132811,0.198201512143521,0.24482652391432658,-0.1920515004044971,-0.9801611550743997,0.048993175806435155,1.5387494159609925,-1.8181105335679855
15,1.7293283939361572,direct,direct,direct,0,0,0,3,0,0,8,1,-0.40097039037864923,0.6810801524505945,-1.2899167533962133,0.7157682256377367,-0.01646595722208951,0.016034312306433526,0.6979596121904377,1,1,8,-0.17516132333131207,0.786620496809754,-0.7477876494711426,-0.4911110834260395,-0.4830320353996185,0.5032193007217555,0.5217856762071097,1,-0.17647969189913804,0.7871785207214749,-0.7977671504053588,-0.4911110834260395,-0.4830320353996185,0.5032193007217555,0.5217856762071097,-0.40097825130273756,0.6925687081423048,-1.0401808668554031,0.7157682256377367,-0.01646595722208951,0.016034312306433526,0.6979596121904377,-0.18175316617044193,0.7894106163683585,-0.9976851541422237,-0.4911110834260395,-0.4830320353996185,0.5032193007217555,0.5217856762071097,-0.29136570873658973,0.7409896622553316,-1.0189330104988135,0.7157682256377367,-0.01646595722208951,0.016034312306433526,0.6979596121904377,fused,1,5,0.23807128522440632,1.00116091129889,-0.21816690283990864,0.6151543778815147,-0.07937536534275287,-0.10824572806311146,-0.7768960709811822,0.025190561159666912,0.9986265857676582,-0.04593884877194238,-0.9996826669697514,0.025162504007468337,-0.0011890131702863755,-0.2305692854998215,-0.9386379500224415,0.25650848594495124,0.9730061268696489,-0.21973590745858648,0.0705351546923792,0.23636446800240118,-0.5236745474670157,0.8118594553121199,-0.9549406855353333,0.2065726451026916,0.21311036906867248,-0.1981638524928042,-0.9783103327668677,0.06033224980714883,1.5455764692954974,-1.8116695397352516
16,1.803983449935913,direct,direct,direct,0,0,0,3,0,0,8,1,-0.38649578355731334,0.7178786651896383,-1.2750055710590078,0.7166008101874534,-0.011734774329424815,0.0022737295864638228,0.6973811038907568,1,1,8,-0.17586423392585004,0.7863293476928656,-0.7428987249922101,-0.4893475252940229,-0.4869135506981006,0.5036082927104837,0.5194544071893276,1,-0.1767622365955001,0.7870211163930503,-0.7928858738133896,-0.4893475252940229,-0.4869135506981006,0.5036082927104837,0.5194544071893276,-0.38977291026329136,0.7228760676100333,-1.0250770084464054,0.7166008101874534,-0.011734774329424815,0.0022737295864638228,0.6973811038907568,-0.18035424727410043,0.7897881911937893,-0.9928344690981076,-0.4893475252940229,-0.4869135506981006,0.5036082927104837,0.5194544071893276,-0.2850635787686959,0.7563321294019113,-1.0089557387722565,0.7166008101874534,-0.011734774329424815,0.0022737295864638228,0.6973811038907568,fused,1,5,0.23943996664352182,1.0080850145338798,-0.20840136789708852,0.613902369527078,-0.09630397780995356,-0.12660969890990612,-0.7731878223879125,0.02730885217975408,0.9994343647079071,-0.01962593267914071,-0.9995410915222404,0.027043782015093953,-0.01364698548575107,-0.22769884909403795,-0.924937637238153,0.3043741141121462,0.973709707775531,-0.21418772966196412,0.07754367444185183,0.2502224484158829,-0.5283796500213213,0.7984825964300659,-0.9366062799517937,0.19842675520526135,0.2887827889150846,-0.18899754998158935,-0.9801135478066617,0.060476106908395146,1.5434788162491109,-1.8121741339195312
17,1.880868911743164,direct,direct,direct,0,0,0,3,0,0,8,1,-0.3991211466934513,0.7124024770521991,-1.2696405764151402,0.7164843175981311,-0.00867967554735982,0.012507407850298514,0.6974370585344597,1,1,8,-0.1749624477095999,0.7864364034381011,-0.7474470543484072,-0.4909825635177298,-0.48413361368203,0.5031891473890686,0.520914050851577,1,-0.17617734128644622,0.7870100838652432,-0.7974290003325768,-0.4909825635177298,-0.48413361368203,0.5031891473890686,0.520914050851577,-0.397667229595572,0.7198734676284622,-1.0197564624245108,0.7164843175981311,-0.00867967554735982,0.012507407850298514,0.6974370585344597,-0.18103691559383145,0.7893048055738114,-0.9973567842692554,-0.4909825635177298,-0.48413361368203,0.5031891473890686,0.520914050851577,-0.28935207259470175,0.7545891366011368,-1.008556623346883,0.7164843175981311,-0.00867967554735982,0.012507407850298514,0.6974370585344597,fused,1,5,0.24577407990706202,1.0099087206778081,-0.2057277021873153,0.6132644530252944,-0.10272785634772681,-0.1115683035239681,-0.7751814057590463,0.02685022826333361,0.9991883094192618,-0.030029777922653475,-0.9996225503875784,0.0270124252303865,0.005008556658959404,-0.22670739637157472,-0.9278600562816607,0.296107197459661,0.9737047469111397,-0.2229184486087405,0.046972663460623676,0.24537182870724517,-0.524006354029102,0.8131988516769134,-0.94208609973631,0.20304114503371332,0.26692334874833656,-0.19800389174023425,-0.9791235251109577,0.04595194696650864,1.5439307521073835,-1.8104348470661067
18,1.9589436054229736,direct,direct,direct,0,0,0,3,0,0,8,1,-0.33710651875077635,0.7320287214715023,-1.287603621529141,0.7169501752120622,-0.02076981059453703,-0.014576221060079898,0.6966624684959483,1,1,8,-0.1770545033927422,0.7873814089368784,-0.7440138602502049,-0.488039651257426,-0.48225622215732156,0.5049854937885191,0.5236753632301637,1,-0.17825869790916757,0.7880621039232479,-0.7939947222866098,-0.488039651257426,-0.48225622215732156,0.5049854937885191,0.5236753632301637,-0.3495665046317451,0.7343968280714107,-1.0379255471554036,0.7169501752120622,-0.02076981059453703,-0.014576221060079898,0.6966624684959483,-0.18307547597486903,0.7907848838687264,-0.9939181704322295,-0.488039651257426,-0.48225622215732156,0.5049854937885191,0.5236753632301637,-0.2663209903033071,0.7625908559700685,-1.0159218587938166,0.7169501752120622,-0.02076981059453703,-0.014576221060079898,0.6966624684959483,fused,1,5,0.24963068141349296,1.0134639995779153,-0.20325605422618734,0.6243105296517703,-0.081812294961083,-0.10363610041208877,-0.7699367958803517,0.028897877537479025,0.9995500484048794,-0.008038246552058842,-0.998339067002472,0.028460039913998026,-0.050091250979865054,-0.20708622191825346,-0.9444018832378387,0.25538280997053947,0.9783167120999594,-0.19899184251460283,0.057433939779274724,0.25913776295969515,-0.5486622976590373,0.7882807079843744,-0.9520141303764349,0.1670721058569549,0.25642934116072624,-0.17109269744691535,-0.9852320472635707,0.006715796689274006,1.541893491672837,-1.7866575214039786
19,2.0415005683898926,direct,direct,direct,0,0,0,3,0,0,8,1,-0.3822415299919579,0.7177560285784851,-1.2741201254084211,0.7176089162155787,-0.010565666777966309,0.007514514270171129,0.6963256006558448,1,1,8,-0.1729550094380219,0.7841708702663802,-0.7526053608113913,-0.486931240495315,-0.4807716402093996,0.5094241221342956,0.5217697392411329,1,-0.17386994100010822,0.7845093733481199,-0.8025958430645197,-0.486931240495315,-0.4807716402093996,0.5094241221342956,0.5217697392411329,-0.38322386090405436,0.7241633112527077,-1.024204176028011,0.7176089162155787,-0.010565666777966309,0.007514514270171129,0.6963256006558448,-0.17752966724845348,0.7858633856750784,-1.0025577720770336,-0.486931240495315,-0.4807716402093996,0.5094241221342956,0.5217697392411329,-0.2803767640762539,0.755013348463893,-1.0133809740525224,0.7176089162155787,-0.010565666777966309,0.007514514270171129,0.6963256006558448,fused,1,5,0.2428244048416644,1.0017603607677892,-0.20702369750276248,0.6143207228768146,-0.0722403575498699,-0.10288278383605301,-0.7789778642396195,0.03014837989312126,0.9992201275320512,-0.02549925341360188,-0.999537710947159,0.03003804911362789,-0.004698936045635035,-0.2347827603703499,-0.9422199111493557,0.23895333114769457,0.9719490675095258,-0.22405036446850335,0.07152932509743867,0.24176674016686994,-0.5193365211433082,0.8103542619364525,-0.9546565511788576,0.20524894848253744,0.2156472546500477,-0.1963968884209424,-0.9785658936715487,0.06194395823142466,1.5406335672695612,-1.8150034790542955
20,2.1193349361419678,direct,direct,direct,0,0,0,3,0,0,8,1,-0.38932864442810405,0.6919816320063615,-1.285349154172732,0.7162534913560943,-0.01697702439255671,0.014819205594236289,0.6974762418237167,1,1,8,-0.17473877810150507,0.7861175837188248,-0.7472958895802508,-0.49122652716518034,-0.48200704093249763,0.504156105398243,0.5217205505732067,1,-0.1760663962692773,0.786569895758716,-0.797276214147216,-0.49122652716518034,-0.48200704093249763,0.504156105398243,0.5217205505732067,-0.3899420261404413,0.7032295804157052,-1.0356030682785669,0.7162534913560943,-0.01697702439255671,0.014819205594236289,0.6974762418237167,-0.18137686894036628,0.788379143918281,-0.9971975124150763,-0.49122652716518034,-0.48200704093249763,0.504156105398243,0.5217205505732067,-0.2856594475404038,0.7458043621669931,-1.0164002903468217,0.7162534913560943,-0.01697702439255671,0.014819205594236289,0.6974762418237167,fused,1,5,0.2401417957354134,0.999037708094234,-0.2158590398241477,0.6147082723537962,-0.07465824406388655,-0.10407328821167106,-0.7782857040791118,0.026614566474039862,0.9986364146586255,-0.044910757833331066,-0.9996427587180323,0.026477345468477367,-0.0036476183386507837,-0.2331197729862162,-0.9412974632005814,0.24416031048269432,0.9723771790079342,-0.22260498116124264,0.07021142433233787,0.23092909855226873,-0.5218285275276082,0.8098315306336946,-0.9571837300490426,0.20722283123181212,0.2021336319014592,-0.19957529147879124,-0.9781798992061371,0.057738962756774426,1.5441517266343374,-1.8135694686433783
21,2.2067768573760986,direct,direct,direct,0,0,0,3,0,0,8,1,-0.4008510007195472,0.6742939424472402,-1.2870497272109391,0.7151505558940798,-0.01852889739636019,0.021386132234107996,0.698397448243999,1,1,8,-0.1772185079857478,0.7870198643512399,-0.7431957785036145,-0.48880424502943975,-0.484431039737491,0.5038029459455704,0.5220915335806717,1,-0.17833278528384167,0.7877451645210164,-0.7931780986355039,-0.48880424502943975,-0.484431039737491,0.5038029459455704,0.5220915335806717,-0.3996741158719203,0.6883874281738508,-1.037450070556269,0.7151505558940798,-0.01852889739636019,0.021386132234107996,0.698397448243999,-0.18278989447621724,0.7906463652001221,-0.9931073791630615,-0.48880424502943975,-0.484431039737491,0.5038029459455704,0.5220915335806717,-0.2912320051740688,0.7395168966869865,-1.0152787248596653,0.7151505558940798,-0.01852889739636019,0.021386132234107996,0.698397448243999,fused,1,5,0.24207462927946866,1.007164143508842,-0.22429945138500787,0.611838704464704,-0.11952582286662392,-0.11984657024229665,-0.7726601950328277,0.023567275268672402,0.9981261237936639,-0.05646967803207893,-0.9997111695931475,0.023795368495092624,0.003370137813996835,-0.2227339547740181,-0.9168373055887555,0.3313592317583395,0.9741363452925677,-0.22258039864022156,0.03894029944927102,0.23504794836795895,-0.5241181252568826,0.8073115129212508,-0.9390802475309208,0.2019698671756743,0.2780943391194883,-0.20140451730085696,-0.9790201335253917,0.0309159920224253,1.5471891928310808,-1.8091167508672181
22,2.279090166091919,direct,direct,direct,0,0,0,3,0,0,8,1,-0.3650928914367567,0.7453838103250126,-1.2680822678988448,0.7176322336648023,-0.009468151378984492,-0.01078072557951831,0.6962744482391339,1,1,8,-0.17674189013429564,0.786508730564586,-0.7466215598875392,-0.48874533907639856,-0.4828005307886362,0.5055898151298951,0.521929669436626,1,-0.1778410563499751,0.7870594238013875,-0.796606443308322,-0.48874533907639856,-0.4828005307886362,0.5055898151298951,0.521929669436626,-0.37225740546445873,0.7450279637591528,-1.018185202866123,0.7176322336648023,-0.009468151378984492,-0.01078072557951831,0.6962744482391339,-0.18223772121269294,0.7892621967485934,-0.9965459769914533,-0.48874533907639856,-0.4828005307886362,0.5055898151298951,0.521929669436626,-0.2772475633385758,0.7671450802538731,-1.007365589928788,0.7176322336648023,-0.009468151378984492,-0.01078072557951831,0.6962744482391339,fused,1,5,0.2474308764895663,1.0150512733107975,-0.19930130777801044,0.6252461921720306,-0.08457457026911529,-0.09989044843619568,-0.76937392700129,0.03017133737053765,0.9995421221506795,0.002288328601819907,-0.9991338279836305,0.03022449367750879,-0.028601988754547506,-0.20382868247634123,-0.9451998529270361,0.2550511835429675,0.9789926199289576,-0.1981781949711839,0.04794635713585111,0.2654720491304712,-0.5398433843923345,0.792342439430466,-0.9503332098777558,0.16778897371314144,0.2621328871082986,-0.16844021992595792,-0.9855058406858906,0.020152674395483655,1.5406203309735917,-1.7831899790342598
23,2.35398530960083,direct,direct,direct,0,0,0,3,0,0,7,1,-0.3600366325111974,0.6589599442346938,-1.3165592788664955,0.7147175400848699,-0.03808870880758995,0.009309914043857621,0.6983132632686414,1,0,-1,,,,,,,,0,,,,,,,,-0.3700085783498422,0.6758218965950371,-1.0673279909855622,0.7147175400848699,-0.03808870880758995,0.009309914043857621,0.6983132632686414,,,,,,,,-0.3700085783498422,0.6758218965950371,-1.0673279909855622,0.7147175400848699,-0.03808870880758995,0.009309914043857621,0.6983132632686414,head,1,5,0.24668873082339693,1.0051011524473865,-0.23275971487884684,0.6098600189976054,-0.11355312956493606,-0.12815375038720236,-0.7737913544722143,0.024543823687193635,0.9974842702539223,-0.06650361880988925,-0.998902680674083,0.021815673208942916,-0.04144286361450554,-0.2303528879884984,-0.9147043014333145,0.3320445571527288,0.9729133391211162,-0.2232947469798693,0.059825500678195774,0.28808517775332265,-0.6434240459011678,0.8296125809526601,-0.9401390579387435,0.19638434989382497,0.2785170351250239,-0.20283259657665534,-0.9791964078063194,0.00577344829139239,1.5461955657275506,-1.817499585069161
24,2.427912712097168,direct,direct,direct,0,0,0,3,0,0,8,1,-0.38724212958306625,0.7125008228170426,-1.279120578207178,0.7160978142956255,-0.0131699980426801,0.004218302395733532,0.6978629359963758,1,1,8,-0.17630591915864802,0.7865012436481701,-0.7450303991302152,-0.4913365982191221,-0.4825583913792744,0.5030708213973389,0.5221546656102143,1,-0.1776851842408296,0.7870520532390768,-0.795008336628952,-0.4913365982191221,-0.4825583913792744,0.5030708213973389,0.5221546656102143,-0.3903271977708205,0.7186882246707667,-1.029216199668951,0.7160978142956255,-0.0131699980426801,0.004218302395733532,0.6978629359963758,-0.18320224456955597,0.7892552916027038,-0.9949200866238991,-0.4913365982191221,-0.4825583913792744,0.5030708213973389,0.5221546656102143,-0.28676472117018825,0.7539717581367352,-1.0120681431464251,0.7160978142956255,-0.0131699980426801,0.004218302395733532,0.6978629359963758,fused,1,5,0.23922041946777728,1.0030678787337088,-0.20568272594088038,0.614724968429658,-0.07243555826970118,-0.10584993488153621,-0.7782429533075691,0.025939056974832588,0.9993651362212744,-0.024423141253508064,-0.9995873563584557,0.02562774742814702,-0.012974419835667411,-0.23373260617462527,-0.9414761515532872,0.24288212134125692,0.9721453480571103,-0.22181800894946085,0.07569803931818783,0.2428870720743289,-0.5298467067023287,0.8057512172910563,-0.9528731901920421,0.20635699026637452,0.22237238133690201,-0.1983094350659208,-0.9784110325118008,0.05818263850178593,1.5448466178958535,-1.814138411236447
25,2.4951040744781494,direct,direct,direct,0,0,0,3,0,0,8,1,-0.3928037108385016,0.6948287080975486,-1.2831722623783124,0.715734179814408,-0.017464360061693385,0.008138151306001176,0.6981069763770831,1,1,8,-0.176217159239636,0.7875426902272603,-0.7431387752124136,-0.4919972724319106,-0.48581017687772143,0.5007217013347036,0.5207733996414152,1,-0.17751349862831034,0.7882643364004643,-0.7931167576745946,-0.4919972724319106,-0.48581017687772143,0.5007217013347036,0.5207733996414152,-0.39598733011191317,0.7039192779106842,-1.0333578790678344,0.715734179814408,-0.017464360061693385,0.008138151306001176,0.6981069763770831,-0.18269885618300777,0.7911509210932803,-0.9930286875233185,-0.4919972724319106,-0.48581017687772143,0.5007217013347036,0.5207733996414152,-0.2893430931474605,0.7475350995019823,-1.0131932832955766,0.715734179814408,-0.017464360061693385,0.008138151306001176,0.6981069763770831,fused,1,5,0.23959395824178595,1.0012640300425795,-0.2094142793308312,0.6148786049102009,-0.07602455539304655,-0.10551499130256797,-0.7778246298564954,0.025160840053935526,0.9990337931106467,-0.03603348929447163,-0.9996023035292254,0.024683291322565793,-0.013637078446415872,-0.23228913640194965,-0.9404919859397526,0.2480253646156721,0.9725789071440682,-0.22158177566820797,0.07065257299047295,0.23782931431400134,-0.5334250272117989,0.8056726502353218,-0.9543650852314678,0.20559997680274913,0.2166008624863761,-0.19944263823999736,-0.9786249781460473,0.05015761358474284,1.5456164755531008,-1.812937062949808
26,2.5733087062835693,direct,direct,direct,0,0,0,3,0,0,8,1,-0.39236657326319124,0.6897658419092836,-1.2840153716952425,0.7152497491819522,-0.017938648331132005,0.011068111982084319,0.6985509989173007,1,1,8,-0.17665133794516175,0.7856230494125332,-0.7465976798871234,-0.490457610112264,-0.48603169288570486,0.5019752774827125,0.5208121993480723,1,-0.1777973792159491,0.7863702647604452,-0.7965789589686906,-0.490457610112264,-0.48603169288570486,0.5019752774827125,0.5208121993480723,-0.3946738714591087,0.700046969109643,-1.0342375207986405,0.7152497491819522,-0.017938648331132005,0.011068111982084319,0.6985509989173007,-0.1823815442990985,0.7893591261520931,-0.996504075294959,-0.490457610112264,-0.48603169288570486,0.5019752774827125,0.5208121993480723,-0.2885277078791036,0.744703047630868,-1.0153707980467996,0.7152497491819522,-0.017938648331132005,0.011068111982084319,0.6985509989173007,fused,1,5,0.24006293925568478,1.002547503450045,-0.21020342741804515,0.6146301586455087,-0.08169997084496657,-0.10745900051988264,-0.7771791595601341,0.023807997617587128,0.9988797595957306,-0.04089505006008404,-0.999673947469875,0.023409413615386856,-0.010197946076583758,-0.23110976569465666,-0.9377967058538493,0.25908611442960366,0.9729142946918639,-0.22136466258132984,0.06659925933887842,0.23721293298080603,-0.5305933647304811,0.8101771633975585,-0.9528437484634914,0.20643899457219053,0.2224224191354486,-0.2006771197767164,-0.9784582661261603,0.04845735287352947,1.5469661404879993,-1.812420746288497
27,2.6621835231781006,direct,direct,direct,0,0,0,3,0,0,8,1,-0.4169422919704706,0.6796959722096686,-1.2765589099180754,0.7152203238471829,-0.011975639685645127,0.025086524956433997,0.6983460021190503,1,1,8,-0.1791300713149453,0.785862823596361,-0.7453520297964161,-0.49086679098164615,-0.4787895178966557,0.5046074660479093,0.5245776360772323,1,-0.180719768859529,0.7863049334683698,-0.7953247963856076,-0.49086679098164615,-0.4787895178966557,0.5046074660479093,0.5245776360772323,-0.4121526657673443,0.6927381198619835,-1.0269452847582106,0.7152203238471829,-0.011975639685645127,0.025086524956433997,0.6983460021190503,-0.18707855903786386,0.7880733729564054,-0.9952158627423737,-0.49086679098164615,-0.4787895178966557,0.5046074660479093,0.5245776360772323,-0.29961561240260404,0.7404057464091944,-1.0110805737502921,0.7152203238471829,-0.011975639685645127,0.025086524956433997,0.6983460021190503,fused,1,5,0.24018588302633884,1.0015639665219598,-0.216236526647264,0.6149183834381524,-0.08962360229168487,-0.1053602236724999,-0.776364743461314,0.023367055179899454,0.9983416532182592,-0.05261106520165939,-0.999543361953632,0.024338890756918644,0.017907707032282366,-0.2276859832441423,-0.9359163804476407,0.2687370868412772,0.9736874315827888,-0.22154920995498026,0.05337352476684061,0.23152110856150843,-0.5189648658071728,0.8175816619537797,-0.9538232018622123,0.20961531164010533,0.2151341923436146,-0.2012376345854347,-0.9776792734298281,0.06038752132835222,1.5473947293441597,-1.8094365657525529
28,2.749215841293335,direct,direct,direct,0,0,0,3,0,0,8,1,-0.36570090542615297,0.7001468451878733,-1.292758157384301,0.7165017491250972,-0.021103053023328728,0.0059297557852362286,0.6972408067877972,1,1,8,-0.18229499703002716,0.7861731731536632,-0.7448837377101332,-0.49117862253825023,-0.4802753087892692,0.5026681868255332,0.5247893696354093,1,-0.18392961713543335,0.786779998625159,-0.7948533262611523,-0.49117862253825023,-0.4802753087892692,0.5026681868255332,0.5247893696354093,-0.37093352008798547,0.709774266243297,-1.04299840780959,0.7165017491250972,-0.021103053023328728,0.0059297557852362286,0.6972408067877972,-0.19046809755705807,0.7892073005111422,-0.9947316804652291,-0.49117862253825023,-0.4802753087892692,0.5026681868255332,0.5247893696354093,-0.2807008088225218,0.7494907833772195,-1.0188650441374096,0.7165017491250972,-0.021103053023328728,0.0059297557852362286,0.6972408067877972,fused,1,5,0.24221347442880944,1.0029797016093682,-0.21014551223484407,0.6140811743675889,-0.07408110681664731,-0.10942066853542025,-0.7781024471092511,0.027640190692458655,0.998898243348199,-0.03792518021535563,-0.9993987871512038,0.02681983700599296,-0.021971813390684,-0.23483260180028664,-0.9394241205308449,0.24967172626582537,0.9718481374657307,-0.221862857169169,0.07929735375864629,0.23699225164412296,-0.5335704036359741,0.8067592934697781,-0.954348766865064,0.2040104750521899,0.21817001914129294,-0.19776371687872907,-0.9789564822045282,0.0503360530439683,1.5431327086762907,-1.8157515177496837
