frame_idx,t_sec,cam1_origin_source,cam2_origin_source,cam3_origin_source,cam1_origin_held_frames,cam2_origin_held_frames,cam3_origin_held_frames,n_direct_cams,n_anchor_cams,n_held_cams,n_total_tags,head_visible,head_pos_x,head_pos_y,head_pos_z,head_quat_w,head_quat_x,head_quat_y,head_quat_z,head_n_cams,pelvis_visible,pelvis_used_id,pelvis_pos_x,pelvis_pos_y,pelvis_pos_z,pelvis_quat_w,pelvis_quat_x,pelvis_quat_y,pelvis_quat_z,pelvis_n_cams,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,torso_head_pos_x,torso_head_pos_y,torso_head_pos_z,torso_head_quat_w,torso_head_quat_x,torso_head_quat_y,torso_head_quat_z,torso_pelvis_pos_x,torso_pelvis_pos_y,torso_pelvis_pos_z,torso_pelvis_quat_w,torso_pelvis_quat_x,torso_pelvis_quat_y,torso_pelvis_quat_z,torso_pos_x,torso_pos_y,torso_pos_z,torso_quat_w,torso_quat_x,torso_quat_y,torso_quat_z,torso_path,box_visible,box_n_tags,obj_pos_x,obj_pos_y,obj_pos_z,obj_quat_w,obj_quat_x,obj_quat_y,obj_quat_z,torso_rot6d_0,torso_rot6d_1,torso_rot6d_2,torso_rot6d_3,torso_rot6d_4,torso_rot6d_5,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,obj_in_torso_pos_x,obj_in_torso_pos_y,obj_in_torso_pos_z,obj_in_torso_rot6d_0,obj_in_torso_rot6d_1,obj_in_torso_rot6d_2,obj_in_torso_rot6d_3,obj_in_torso_rot6d_4,obj_in_torso_rot6d_5,torso_yaw_rad,obj_yaw_rad
17,1.4414806365966797,direct,anchor:10,direct,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6550703523363601,0.9452780128979736,-0.21753965066371161,-0.1915779039392257,0.02739569967870353,-0.004007705129295807,0.9810868058744668,,,,,,,-0.9250947647227341,-0.37612869547596656,0.05221954348839686,0.3756895199314749,-0.9265636900436988,-0.018360634691164227,,,,,,,,,,,-2.755423363776828
18,1.4943671226501465,direct,anchor:10,direct,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.7015147754667832,0.9973694403899438,-0.22863353253939805,-0.20102289391268457,0.09840988287882606,0.06449806719632725,0.9724943652292714,,,,,,,-0.8998105821494907,-0.37829276874693213,0.21733728940422278,0.40368175770173725,-0.9108595909018153,0.08588273494139434,,,,,,,,,,,-2.7436129793446073
19,1.5389509201049805,direct,anchor:10,direct,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6523198591035908,0.9445910313793445,-0.2119271851648332,-0.18822265896895624,0.02579992988790908,-0.01035926239258533,0.9817327945786046,,,,,,,-0.9278131885368699,-0.37010325047205633,0.04675757871259885,0.36903417749837963,-0.9289298326666747,-0.030052318046321504,,,,,,,,,,,-2.7620362419662237
20,1.583432912826538,direct,anchor:10,direct,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.633913572997526,0.9759215537233464,-0.20203606688944123,-0.1877095449280893,0.004762041949637651,0.09718375156727135,0.9773933538400343,,,,,,,-0.9294848993987189,-0.3660065371265304,0.04579341186676056,0.36785770953367686,-0.9106408903484013,0.18818574431159418,,,,,,,,,,,-2.766465432509906
21,1.639941930770874,direct,anchor:10,direct,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.714534734419983,1.00747318806725,-0.2430177172652081,-0.19764481147250684,0.18629396579098714,0.07853774475984474,0.9591990979227938,,,,,,,-0.8524621736157272,-0.3498992338759148,0.38843116338342004,0.40842366561828186,-0.9095367022920695,0.07702659635861671,,,,,,,,,,,-2.7521040835341806
22,1.6951525211334229,direct,anchor:10,direct,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6722822703698867,0.9517536311615791,-0.24496570557513175,-0.18285703530566588,0.11371499731365418,0.018071929261181133,0.976373703762016,,,,,,,-0.9072644080503562,-0.3529635028658939,0.22866582501474703,0.3611837004154451,-0.9324734200240031,-0.006297261543403947,,,,,,,,,,,-2.770568811804938
23,1.7416071891784668,direct,anchor:10,direct,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7004845314917058,1.00074480285615,-0.19454504010199258,-0.18798534580186999,0.17499581296906672,0.08864837594653649,0.9623821697481144,,,,,,,-0.8680759504140939,-0.3308013007130035,0.37015489157817905,0.3928536791816094,-0.9136059504115863,0.10483393594641002,,,,,,,,,,,-2.7775073687087386
24,1.7887296676635742,direct,anchor:10,direct,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.628886104578619,0.9712271646316596,-0.21681319098595234,-0.17892157299910544,0.022737293462736917,0.07759967902791387,0.9805347398314248,,,,,,,-0.9349401724030301,-0.3473488227124705,0.07235792553171103,0.35440644941115784,-0.9239307210605807,0.14404197754908485,,,,,,,,,,,-2.78587656846343
25,1.8392539024353027,direct,anchor:10,direct,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6738334665633305,0.9422737785384967,-0.2839912042094803,-0.17695865964788074,0.12384764103957316,0.034884842049503435,0.9757717163249505,,,,,,,-0.906694789169117,-0.33670169929461247,0.2540404003021776,0.3539833208780889,-0.9349373611416132,0.02424745928290805,,,,,,,,,,,-2.786025245758068
26,1.8932464122772217,direct,anchor:10,direct,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6536661959278475,0.9387886449959983,-0.23634947524292457,-0.1909068427640523,0.02782992017699765,0.0004901750355361478,0.981213449080901,,,,,,,-0.9255601458576062,-0.37461344021909826,0.054801339465907935,0.3746680063475455,-0.927108674228592,-0.00966391171618887,,,,,,,,,,,-2.757004692915
27,1.9483942985534668,direct,anchor:10,direct,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.6982776560088336,1.0065346472729222,-0.18234922536764145,-0.20383984639997021,0.07751849453365912,0.039209754869322135,0.9751424486442786,,,,,,,-0.9048804000497432,-0.39146681156247365,0.16716816996942716,0.40362473623648865,-0.9138238242854484,0.04486747671022938,,,,,,,,,,,-2.7332879132568344
28,1.9907381534576416,direct,anchor:10,direct,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6552947629207265,0.9365391069374108,-0.24271869741073335,-0.18453732959882896,0.03360459559002848,0.004538370827030464,0.9822403516095234,,,,,,,-0.9296334102795276,-0.3622150027879127,0.06769057724238978,0.3628250432530324,-0.9318507543495391,-0.003487062751111274,,,,,,,,,,,-2.770055963515746
29,2.0421669483184814,direct,anchor:10,direct,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6689874195939849,0.955757974850828,-0.24545822344363027,-0.18972491220830767,0.10872801022553254,0.023906970819961355,0.975505578777569,,,,,,,-0.9043653549598929,-0.36495670584902873,0.22120105696875056,0.3753541353201258,-0.9268658288675268,0.005385942423843413,,,,,,,,,,,-2.758029619300832
30,2.0893213748931885,direct,anchor:10,direct,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6788069839659956,0.9559093108906582,-0.2214490954042986,-0.1821703278549966,0.11368293161165088,0.006510346812905402,0.9766513083459006,,,,,,,-0.9077803254187676,-0.3543535474597689,0.22442915181694637,0.3573140087057675,-0.9335431740671573,-0.02870263638120389,,,,,,,,,,,-2.7694313912259885
31,2.1358249187469482,direct,anchor:10,direct,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6553798672779825,0.9436749288468927,-0.213510939151914,-0.19023115103964613,0.027409473804691296,-0.01344070391414561,0.9812645807315037,,,,,,,-0.926121659839763,-0.3740709865776823,0.04867821048932109,0.37259737609027654,-0.9272629133048474,-0.03680604488461567,,,,,,,,,,,-2.7577190361632153
32,2.186934471130371,direct,anchor:10,direct,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6564071734212019,0.9464627169586768,-0.2044651174132808,-0.19104283908587544,0.023123320278770287,-0.008975586314119308,0.9812682531008591,,,,,,,-0.9259358913865876,-0.37534363666851317,0.04195091720786187,0.37451345524038887,-0.9268441449686525,-0.02645000531632019,,,,,,,,,,,-2.756468334022018
33,2.2383012771606445,direct,anchor:10,direct,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6764455212578911,0.9525727373167734,-0.24137241903302964,-0.18325146725221358,0.1100687960729395,0.020034101409517616,0.9766792690856491,,,,,,,-0.9086075197619297,-0.35354555934443205,0.22234637955205955,0.3623660770346271,-0.9320350690612486,-0.0012067537152307623,,,,,,,,,,,-2.770511907720378
34,2.293349266052246,direct,anchor:10,direct,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6887243291152472,0.9708742247533243,-0.2324042973526266,-0.18278173059982744,0.16195169499190287,0.046148343530821756,0.9686241881336348,,,,,,,-0.8807249748963634,-0.33914600590406674,0.33061080634655376,0.36904121572760756,-0.9289223386965865,0.03019718140411767,,,,,,,,,,,-2.7740176680082618
35,2.350264549255371,direct,anchor:10,direct,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6521330410486132,0.93612054587271,-0.24561631833603317,-0.19043469896239634,0.025137526484956003,0.008937942056426824,0.9813372730030769,,,,,,,-0.9262054603866392,-0.37331198081951095,0.05274097199129666,0.3742106918401687,-0.9273094772457947,0.007968156790183102,,,,,,,,,,,-2.7584552113558747
36,2.416799783706665,direct,anchor:10,direct,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.685123168640895,0.986953010800909,-0.21529024247952633,-0.19861219933164903,0.09800984486346438,0.07207981740833333,0.9724976938321583,,,,,,,-0.9018945291729697,-0.3721707481899678,0.2192605583309189,0.4004288750778784,-0.9107153883980533,0.10126301071392164,,,,,,,,,,,-2.7502251311889134
37,2.4837710857391357,direct,anchor:10,direct,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6541167814106724,0.936271096400426,-0.2637757113691569,-0.19021236612860945,0.03698752884643544,0.014642023390215846,0.9809366899207259,,,,,,,-0.9249023569631799,-0.37208943309934306,0.0781350360578664,0.37425572214940644,-0.9272097338455926,0.014654825158019203,,,,,,,,,,,-2.7591039611752346
38,2.5382771492004395,direct,anchor:10,direct,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6722052794871246,0.9525635309061496,-0.24947512992217052,-0.18351698543522826,0.1144065153448502,0.021753813586350035,0.9760939692969449,,,,,,,-0.9064653306068297,-0.3532820894780115,0.231327407934947,0.3632372015095146,-0.9316965753024327,0.00047645488122022295,,,,,,,,,,,-2.7699658261108406
39,2.602017641067505,direct,anchor:10,direct,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6598758306304222,0.9466515027719985,-0.1869333158225981,-0.19079687697966022,0.017046776293743866,-0.018839949359163617,0.9813006753594657,,,,,,,-0.9266119183055985,-0.37510052927745713,0.02626681917913829,0.37381588766901264,-0.9264832160859048,-0.043480253418605334,,,,,,,,,,,-2.7569477656319883
40,2.665557622909546,direct,anchor:10,direct,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6718596639866012,0.952110164401715,-0.24767014494539086,-0.18448570322824742,0.11499868506644415,0.023273523499648133,0.975806676981296,,,,,,,-0.9054806554747361,-0.35469191283678225,0.23302023416267445,0.3653976112340724,-0.9308467368165811,0.0029896926860621684,,,,,,,,,,,-2.768247366852192
41,2.7163636684417725,direct,anchor:10,direct,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6069084440078036,0.959795400023474,-0.19110456108092208,-0.1835253976863381,-0.07065173836040786,0.05315144232758136,0.9790309925887034,,,,,,,-0.9226535205414481,-0.36686458811779754,-0.11883120388867134,0.35184362093057103,-0.9269867051651388,0.13000659543863632,,,,,,,,,,,-2.7631405296399425
42,2.761090040206909,direct,anchor:10,direct,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6683346056407748,0.9584996972736878,-0.1937307893025041,-0.19199952356438343,0.0440159053131682,0.008244271362598053,0.9803727939004693,,,,,,,-0.9223975660610236,-0.375736460553403,0.08946978448336705,0.3771879768240913,-0.9261364298814996,-0.0007371469999188443,,,,,,,,,,,-2.754768206613288
43,2.818028688430786,direct,anchor:10,direct,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6714579229907689,0.952910668634773,-0.2570009635593512,-0.18470507024486715,0.11794012549620747,0.02470979229250519,0.9753786905549243,,,,,,,-0.9039483276475552,-0.35448622710066097,0.23920061818299507,0.3661433311165143,-0.9305469263814001,0.0046345313713648814,,,,,,,,,,,-2.767869010299502
44,2.877333641052246,direct,anchor:10,direct,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6564599303286061,0.9457229505553505,-0.21048262591489666,-0.19035336619349927,0.02723305777279961,-0.010905068700041775,0.9812772472750982,,,,,,,-0.9260479130862942,-0.37417281110766054,0.04929472686110434,0.3729848976439622,-0.9272933509109019,-0.031769600028234604,,,,,,,,,,,-2.7575968545316045
45,2.9307327270507812,direct,anchor:10,direct,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6753284191194406,0.9542646244770161,-0.23635142313580418,-0.18289278159653566,0.11598562624219687,0.011924778685377188,0.9761943272721841,,,,,,,-0.9061951298901749,-0.35431158593989115,0.2308109326528722,0.3598439976343834,-0.9328160601863735,-0.019144065004020074,,,,,,,,,,,-2.768879144768267
46,2.9838085174560547,direct,anchor:10,direct,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6712832095331603,0.9507384433524002,-0.2553911426575749,-0.1828082552206939,0.1191897077177091,0.022090429843679,0.9756469485970088,,,,,,,-0.9047499107946657,-0.35144672901597307,0.24065077515150085,0.36197853652167983,-0.9321863094649747,-0.0004728040759142865,,,,,,,,,,,-2.771085894646292
47,3.03774356842041,direct,anchor:10,direct,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6519383490057995,0.9393882699051261,-0.23988612071486595,-0.19039644624212315,0.02880645245260625,0.0030144219569276146,0.9812799268382757,,,,,,,-0.9258387631109318,-0.37349075207192783,0.057682257566473924,0.3738380912830251,-0.9274802130372715,-0.005053308836930624,,,,,,,,,,,-2.758151813236153
48,3.092863082885742,direct,anchor:10,direct,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.673426644087611,0.9540280330226208,-0.23925475343562047,-0.18403380461089852,0.11117422877704924,0.017751910688392925,0.9764510839172525,,,,,,,-0.9075436992325322,-0.3554529060192531,0.22364629571222447,0.3633471259396578,-0.9316328568546981,-0.006251887726478492,,,,,,,,,,,-2.7682923959203483
49,3.1439921855926514,direct,anchor:10,direct,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6539387751599248,0.9419958802153081,-0.2310550331365573,-0.1879329989326182,0.029799170329155664,0.00019879943098697424,0.9817296765600361,,,,,,,-0.9275863947197733,-0.36898695639794277,0.05858418164450186,0.3690106526303647,-0.9293622967819578,-0.010810160289157994,,,,,,,,,,,-2.762990698781135
50,3.207188129425049,direct,anchor:10,direct,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6791467654355503,0.949878719305119,-0.24998051342775854,-0.17861201377722116,0.12101561701587889,0.015830590910576075,0.9763208291151705,,,,,,,-0.906905937945424,-0.34493376130827497,0.24195520252529637,0.35259675621535236,-0.9356942818517356,-0.012318214821004704,,,,,,,,,,,-2.778147463860707
