frame_idx,t_sec,cam1_origin_source,cam2_origin_source,cam3_origin_source,cam1_origin_held_frames,cam2_origin_held_frames,cam3_origin_held_frames,n_direct_cams,n_anchor_cams,n_held_cams,n_total_tags,head_visible,head_pos_x,head_pos_y,head_pos_z,head_quat_w,head_quat_x,head_quat_y,head_quat_z,head_n_cams,pelvis_visible,pelvis_used_id,pelvis_pos_x,pelvis_pos_y,pelvis_pos_z,pelvis_quat_w,pelvis_quat_x,pelvis_quat_y,pelvis_quat_z,pelvis_n_cams,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,torso_head_pos_x,torso_head_pos_y,torso_head_pos_z,torso_head_quat_w,torso_head_quat_x,torso_head_quat_y,torso_head_quat_z,torso_pelvis_pos_x,torso_pelvis_pos_y,torso_pelvis_pos_z,torso_pelvis_quat_w,torso_pelvis_quat_x,torso_pelvis_quat_y,torso_pelvis_quat_z,torso_pos_x,torso_pos_y,torso_pos_z,torso_quat_w,torso_quat_x,torso_quat_y,torso_quat_z,torso_path,box_visible,box_n_tags,obj_pos_x,obj_pos_y,obj_pos_z,obj_quat_w,obj_quat_x,obj_quat_y,obj_quat_z,torso_rot6d_0,torso_rot6d_1,torso_rot6d_2,torso_rot6d_3,torso_rot6d_4,torso_rot6d_5,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,obj_in_torso_pos_x,obj_in_torso_pos_y,obj_in_torso_pos_z,obj_in_torso_rot6d_0,obj_in_torso_rot6d_1,obj_in_torso_rot6d_2,obj_in_torso_rot6d_3,obj_in_torso_rot6d_4,obj_in_torso_rot6d_5,torso_yaw_rad,obj_yaw_rad
11,1.7256078720092773,direct,direct,direct,0,0,0,3,0,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.5846048667804371,0.8249029030543396,-0.20965265425656082,-0.20365062412637056,0.055668237914896175,0.03682232648807034,0.976765881290085,,,,,,,-0.9108549411607807,-0.39373829463710464,0.12374745047578037,0.4019376307631761,-0.9143410791298915,0.049259841575774684,,,,,,,,,,,-2.7335775989145685
12,1.8161635398864746,direct,direct,direct,0,0,0,3,0,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.5943540150846438,0.837410925168511,-0.23606176640783416,-0.20330645763005073,0.13330898340141237,0.08950160076877291,0.9658595460470584,,,,,,,-0.8817903984608048,-0.3688682309274241,0.2939080151932023,0.4165937005725609,-0.9013118954914949,0.11868679660681532,,,,,,,,,,,-2.7453958512891052
13,1.9015703201293945,direct,direct,direct,0,0,0,3,0,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.567821741659342,0.8399301001229131,-0.20944510289883495,-0.20506930466229212,0.03386445957118038,0.10006660506007926,0.9730295233008226,,,,,,,-0.9135995573265521,-0.3922995725153977,0.10694341614594456,0.4058543785213273,-0.8958665096741484,0.1808463996858287,,,,,,,,,,,-2.736001148887228
14,1.993070125579834,direct,direct,direct,0,0,0,3,0,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.5857436947976183,0.8318450412967189,-0.2226081164967936,-0.20587333206432165,0.08245913059703833,0.0656583160563367,0.9728852185425373,,,,,,,-0.9016333258518286,-0.3897539879980136,0.18748113119195528,0.4114104986318981,-0.9066103133547595,0.09380373838092952,,,,,,,,,,,-2.733575775109333
15,2.0787947177886963,direct,direct,direct,0,0,0,3,0,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.6015934479668725,0.8423752427367829,-0.21698282421680373,-0.21025712271333283,0.09765731461274572,0.06374058434663638,0.9706658174459875,,,,,,,-0.892509982501876,-0.39572933518647735,0.21638905796590216,0.4206282723830367,-0.9034581605109197,0.0826753208538522,,,,,,,,,,,-2.7242498075321673
16,2.158604860305786,direct,direct,direct,0,0,0,3,0,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.5772351355445016,0.840004043496925,-0.2116684137356762,-0.20499988124057975,0.0326430655808435,0.07644235525393571,0.9752261508409544,,,,,,,-0.9138189579216657,-0.3948518645787898,0.09501008989372371,0.40483311584162346,-0.9042632300291584,0.13571351861622227,,,,,,,,,,,-2.7337322277695795
17,2.248185873031616,direct,direct,direct,0,0,0,3,0,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.5998160954287282,0.8417085272680207,-0.22572628194343708,-0.21066071638012113,0.08900022146791811,0.07215343681672087,0.9708217677351549,,,,,,,-0.8954020463057515,-0.39618467442428745,0.20320649404680546,0.42187136184972573,-0.9008318882594992,0.10259855333230936,,,,,,,,,,,-2.7250219079939355
18,2.351236581802368,direct,direct,direct,0,0,0,3,0,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.5971306473378148,0.8409621020204228,-0.24111737888716572,-0.21074079401569518,0.1151911647946671,0.07981060595220117,0.9674448720565036,,,,,,,-0.8846386265817642,-0.3893732476819958,0.2565209043121137,0.4261471543324049,-0.8984371698303535,0.10587376786351656,,,,,,,,,,,-2.726960535977157
19,2.4497578144073486,direct,direct,direct,0,0,0,3,0,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.5997636341761996,0.8431682208085434,-0.2354512185361688,-0.21184756328802934,0.11521333150386161,0.08048961889884484,0.9671442081831564,,,,,,,-0.883692996345412,-0.39122733341384,0.25695887180629623,0.42832124199308896,-0.8972840623568866,0.10687481039899664,,,,,,,,,,,-2.7248104089195855
20,2.5294740200042725,direct,direct,direct,0,0,0,3,0,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.59826502792076,0.8410334209446187,-0.2290866227448456,-0.20924927487213507,0.10202268454257107,0.06841845047342719,0.9701159871061954,,,,,,,-0.8916122256084251,-0.3920316657085898,0.22658069694336003,0.4199526016667577,-0.9030673132006015,0.0900513197125271,,,,,,,,,,,-2.7273467619441516
21,2.61843204498291,direct,direct,direct,0,0,0,3,0,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.5830189037120705,0.824587169356505,-0.22879770546216924,-0.20468331245805135,0.06740975359855332,0.05702596784977246,0.9748377843065885,,,,,,,-0.907121333441964,-0.3913778407193357,0.1547716776685691,0.406754266485224,-0.9097055611839928,0.08358683297615607,,,,,,,,,,,-2.734271190219315
22,2.7015109062194824,direct,direct,direct,0,0,0,3,0,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.5861618585881965,0.8275161239758125,-0.23310831077764976,-0.20936618154701692,0.0552651218489742,0.028467024783780975,0.9758592095335265,,,,,,,-0.906223136662879,-0.4054773656683425,0.11978202080259692,0.4117703000417564,-0.9107108610487625,0.03241832153804289,,,,,,,,,,,-2.7208725274145666
23,2.786445379257202,direct,direct,direct,0,0,0,3,0,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.5862054230347076,0.8313054933039883,-0.22945233164104578,-0.20476960638844144,0.09310679123785588,0.07407138242647021,0.9715523475502207,,,,,,,-0.8988010674498261,-0.38409568610668854,0.21125137884824643,0.4116818810678112,-0.9051656772099091,0.10579756897772154,,,,,,,,,,,-2.7377397585448797
24,2.882650136947632,direct,direct,direct,0,0,0,3,0,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.5788187022627866,0.8214028274290787,-0.24021974544001773,-0.20368607879414988,0.07131292378891385,0.04861551455234631,0.9752245792385211,,,,,,,-0.9068528964122797,-0.3903455120090773,0.15889683924807912,0.4042131699459988,-0.9122970261005479,0.06577118981973247,,,,,,,,,,,-2.7351235466173662
25,2.966733455657959,direct,direct,direct,0,0,0,3,0,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.584126340228733,0.828119498267915,-0.21143407801989153,-0.2054429580104576,0.06594583877912878,0.04972225083839873,0.9751779504906753,,,,,,,-0.9068886747032613,-0.39412893439571095,0.1490480283903958,0.4072448365458086,-0.9106417775509539,0.06987986895821603,,,,,,,,,,,-2.7316234299341917
26,3.073981523513794,direct,direct,direct,0,0,0,3,0,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.5960853224254505,0.8387767730868527,-0.23112550455716932,-0.2040475160168671,0.13415286053476957,0.09237070291978305,0.9653161525944702,,,,,,,-0.8807352424353708,-0.3691571381631288,0.2966958713489601,0.41872431426831397,-0.8996645288989039,0.12358674719258979,,,,,,,,,,,-2.7446903592500527
27,3.1774442195892334,direct,direct,direct,0,0,0,3,0,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.5862741308990881,0.8311381657686606,-0.23323587355939526,-0.20548347242608983,0.0955536064911713,0.07652793019692126,0.970973494358122,,,,,,,-0.8972921016924936,-0.3844129710535616,0.21701048805539663,0.41366304996404346,-0.9038400369189833,0.10934380986931408,,,,,,,,,,,-2.736833429868433
28,3.270939826965332,direct,direct,direct,0,0,0,3,0,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.5800410081088555,0.8435922497597153,-0.2123347772324595,-0.2028192831410028,0.06648698479976986,0.11133153280512602,0.9705921435091396,,,,,,,-0.9088876384768095,-0.37890540967892705,0.17422385353358577,0.4085138013963248,-0.8929392563788616,0.18914533694037855,,,,,,,,,,,-2.7466119635552246
29,3.360987901687622,direct,direct,direct,0,0,0,3,0,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.5894770905930847,0.8346968111784657,-0.21625697499157082,-0.20437420770386386,0.09364441478859864,0.07426528286677066,0.9715691301009092,,,,,,,-0.8989238136086375,-0.38321828448147416,0.21231986192153415,0.41103640029414795,-0.9054317019722729,0.10603070638650901,,,,,,,,,,,-2.738614761343012
30,3.454435348510742,direct,direct,direct,0,0,0,3,0,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.5909860435801447,0.8299205518213026,-0.21858746355951542,-0.2023816540046928,0.08890050626733802,0.05241940023131201,0.9738534656646889,,,,,,,-0.9022767322154716,-0.3848599278412564,0.19436958209707883,0.4035003727164317,-0.9125877452034283,0.06611396616617828,,,,,,,,,,,-2.73841570034188
31,3.552938222885132,direct,direct,direct,0,0,0,3,0,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.5880362491497513,0.8368168908021013,-0.22045545837681832,-0.20644085518030755,0.0989753999858566,0.08147157884056759,0.9700249612001168,,,,,,,-0.8951720870201257,-0.3843782008663447,0.2256553418795664,0.41663292927924245,-0.9014891103072967,0.11719379777768114,,,,,,,,,,,-2.736009276849074
32,3.6588191986083984,direct,direct,direct,0,0,0,3,0,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.5927896619344097,0.8409559605250414,-0.22414213515259374,-0.210489440676299,0.08180518429609113,0.0662114227817894,0.9719146848768531,,,,,,,-0.8980042143721231,-0.3983226815232792,0.18688893052829833,0.4199884320959616,-0.9026204857139801,0.09426545324261036,,,,,,,,,,,-2.724103464154219
33,3.7584991455078125,direct,direct,direct,0,0,0,3,0,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.5740519384240015,0.842152579592103,-0.21037633756616597,-0.2026825732919516,0.05742266365549029,0.10296315698994017,0.9721219061851893,,,,,,,-0.9112448243649222,-0.3822395015327011,0.15338133372798096,0.4058891764636642,-0.8966367255728349,0.17690833440986503,,,,,,,,,,,-2.744415614899299
34,3.849928379058838,direct,direct,direct,0,0,0,3,0,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.5883301475604662,0.8372846188311093,-0.21038981349508243,-0.2068463506779804,0.10034949650267842,0.07457152127686645,0.9703523349677244,,,,,,,-0.8942891315257221,-0.3864612494927174,0.2255984305696694,0.41639410794700676,-0.9033073508513116,0.10320744529830182,,,,,,,,,,,-2.7336869765519425
35,3.9382121562957764,direct,direct,direct,0,0,0,3,0,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.5889386218471999,0.8300158555520463,-0.19251959976072341,-0.20350414887476334,0.05451865261483374,0.044849697834556806,0.9765256179496625,,,,,,,-0.9112275558156424,-0.39256373927825183,0.12473192103919052,0.40234431966274153,-0.9131491319898141,0.06540421378913121,,,,,,,,,,,-2.7348132343948173
36,4.024556398391724,direct,direct,direct,0,0,0,3,0,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.5927688713527897,0.8353218281007789,-0.2194292255377686,-0.20759211509442546,0.06617818045018532,0.04073114237918688,0.9751240619651491,,,,,,,-0.9050519243658508,-0.39946510722500167,0.1459748002615098,0.4102471587862499,-0.9104929755822184,0.05195969710503793,,,,,,,,,,,-2.7259364073264996
37,4.099374771118164,direct,direct,direct,0,0,0,3,0,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.5984717760280699,0.8437503812179189,-0.21816922874026848,-0.21232423278048299,0.08709298406651995,0.06233313287985217,0.9713124177348661,,,,,,,-0.8946664646011366,-0.4016087706739806,0.19565866307382832,0.4233238848688652,-0.902066001439124,0.08410598996006245,,,,,,,,,,,-2.7196603816815696
38,4.1750335693359375,direct,direct,direct,0,0,0,3,0,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.5933894647672477,0.8352179138847298,-0.20257909286148656,-0.20209447273686681,0.09191178988376425,0.055533862072432015,0.9734608554702603,,,,,,,-0.9014200939391415,-0.3832536833080125,0.20139123236524398,0.4036705499569538,-0.9121476285050567,0.07097035233147218,,,,,,,,,,,-2.7395809341090716
39,4.255995273590088,direct,direct,direct,0,0,0,3,0,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.5634626458976917,0.8311598074320641,-0.19897157764985018,-0.20319842740873675,0.004810862539839212,0.06946961233455615,0.9766581938745641,,,,,,,-0.917374509400478,-0.39624240071106204,0.03762936859642912,0.3975792357336122,-0.9077687441214061,0.13374101281851766,,,,,,,,,,,-2.7338661458420366
40,4.343340158462524,direct,direct,direct,0,0,0,3,0,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.6002653526849411,0.836758260709695,-0.2180646077847146,-0.20038316972189393,0.10303699011301931,0.08786236075153626,0.9703144693983612,,,,,,,-0.8984599279213125,-0.37076323161799757,0.23516884147311978,0.4069755244022475,-0.9042535817107477,0.1292144825505282,,,,,,,,,,,-2.7502158233847873
41,4.429188966751099,direct,direct,direct,0,0,0,3,0,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.5867847262787366,0.8303962593581735,-0.23368200808346967,-0.20506578676906845,0.09247857645124896,0.07602080385557031,0.9713992862749522,,,,,,,-0.8987914719886672,-0.38434092637128364,0.21084577822785283,0.41246210925625487,-0.9043377209558717,0.10976472513618062,,,,,,,,,,,-2.737505203302527
42,4.536483526229858,direct,direct,direct,0,0,0,3,0,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.5943431088188971,0.8380257539239009,-0.24942345355595114,-0.21057392068284633,0.10768002314795547,0.07210866991983164,0.9689499348601572,,,,,,,-0.8881272730862203,-0.3925418469655122,0.23904151351039166,0.42360049995005505,-0.900917927301294,0.09439017273637768,,,,,,,,,,,-2.7254212153456803
43,4.631404876708984,direct,direct,direct,0,0,0,3,0,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.5939200991453555,0.8362080567288246,-0.219934566347347,-0.20877281618797902,0.07059441606256579,0.044217960349225705,0.974410135222474,,,,,,,-0.9028606792834515,-0.400617613924348,0.15603884521934508,0.41310377828567313,-0.9089173664069892,0.05669646734924657,,,,,,,,,,,-2.723973182162642
44,4.731258153915405,direct,direct,direct,0,0,0,3,0,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.587044655472446,0.8310134176930145,-0.2423989233172549,-0.21056574758404933,0.07220416090497614,0.03694292013213544,0.9742093439012426,,,,,,,-0.9008972501847574,-0.4049353725048219,0.15624176363547504,0.4156051027029036,-0.9085945731929624,0.04157282972817683,,,,,,,,,,,-2.7191711733921538
45,4.825937509536743,direct,direct,direct,0,0,0,3,0,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.5850316465833041,0.8274547008302957,-0.24882443354168124,-0.2038855950860699,0.10325792623699556,0.06852877658549827,0.9711190820724971,,,,,,,-0.8955369295712685,-0.381842105180024,0.22849554587727075,0.4101466626111319,-0.9074689417921877,0.09099359775015389,,,,,,,,,,,-2.73855081468805
46,4.920888185501099,direct,direct,direct,0,0,0,3,0,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.5814523355525828,0.8230624217400679,-0.23375375302315982,-0.20379941278658578,0.06296822052760809,0.05097328088910686,0.9756549221865431,,,,,,,-0.9090016051028588,-0.39125640686383695,0.14364715802418843,0.40409519403200106,-0.9117350479664862,0.07379889206342312,,,,,,,,,,,-2.7351365357987882
47,5.028849124908447,direct,direct,direct,0,0,0,3,0,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.582430276752611,0.82529667108465,-0.22250487452255296,-0.20393087775739924,0.06603440422361163,0.04683788357183232,0.9756320347438582,,,,,,,-0.9081033091118589,-0.391737170953583,0.14795394172976656,0.4041088179006267,-0.9124368195192165,0.0644601712735493,,,,,,,,,,,-2.734330926952536
48,5.133651256561279,direct,direct,direct,0,0,0,3,0,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.5925445171842234,0.8360554819999386,-0.25377757772137566,-0.20346838091869676,0.1466555212123172,0.10527728027538055,0.9622938586118519,,,,,,,-0.8741855521285348,-0.36071375793831495,0.32509261031857684,0.42247173558071976,-0.8950346244482856,0.14293583761299905,,,,,,,,,,,-2.750247377608979
49,5.235979080200195,direct,direct,direct,0,0,0,3,0,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.5859328808609262,0.8295407884660271,-0.21949788924432645,-0.20583365794273242,0.06789614208711389,0.05811242857184905,0.9744975960940501,,,,,,,-0.9060452382952016,-0.39327759030619236,0.15625224198566398,0.40906002913555845,-0.9085109018067918,0.08531022132092786,,,,,,,,,,,-2.7320735770454925
50,5.325022459030151,direct,direct,direct,0,0,0,3,0,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.5923816789061975,0.8370282151981552,-0.2309125981456562,-0.20379264819186296,0.11439604793481406,0.07865246045071783,0.9691211953233154,,,,,,,-0.8907642015196864,-0.37700448835578143,0.25378485583381566,0.4129946108994271,-0.9045646940159919,0.10582138587160077,,,,,,,,,,,-2.7412161159548725
51,5.4313530921936035,direct,direct,direct,0,0,0,3,0,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.5828244797373979,0.820953095730095,-0.23628880380917128,-0.2034671733188576,0.0604109148098513,0.05365297401354362,0.9757422759791506,,,,,,,-0.9099032615069417,-0.3905805950775181,0.13972420494646556,0.40354549604722767,-0.911444935522272,0.080119673806117,,,,,,,,,,,-2.7361234447841882
