frame_idx,t_sec,cam1_origin_source,cam2_origin_source,cam3_origin_source,cam1_origin_held_frames,cam2_origin_held_frames,cam3_origin_held_frames,n_direct_cams,n_anchor_cams,n_held_cams,n_total_tags,head_visible,head_pos_x,head_pos_y,head_pos_z,head_quat_w,head_quat_x,head_quat_y,head_quat_z,head_n_cams,pelvis_visible,pelvis_used_id,pelvis_pos_x,pelvis_pos_y,pelvis_pos_z,pelvis_quat_w,pelvis_quat_x,pelvis_quat_y,pelvis_quat_z,pelvis_n_cams,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,torso_head_pos_x,torso_head_pos_y,torso_head_pos_z,torso_head_quat_w,torso_head_quat_x,torso_head_quat_y,torso_head_quat_z,torso_pelvis_pos_x,torso_pelvis_pos_y,torso_pelvis_pos_z,torso_pelvis_quat_w,torso_pelvis_quat_x,torso_pelvis_quat_y,torso_pelvis_quat_z,torso_pos_x,torso_pos_y,torso_pos_z,torso_quat_w,torso_quat_x,torso_quat_y,torso_quat_z,torso_path,box_visible,box_n_tags,obj_pos_x,obj_pos_y,obj_pos_z,obj_quat_w,obj_quat_x,obj_quat_y,obj_quat_z,torso_rot6d_0,torso_rot6d_1,torso_rot6d_2,torso_rot6d_3,torso_rot6d_4,torso_rot6d_5,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,obj_in_torso_pos_x,obj_in_torso_pos_y,obj_in_torso_pos_z,obj_in_torso_rot6d_0,obj_in_torso_rot6d_1,obj_in_torso_rot6d_2,obj_in_torso_rot6d_3,obj_in_torso_rot6d_4,obj_in_torso_rot6d_5,torso_yaw_rad,obj_yaw_rad
11,1.4164369106292725,direct,anchor:10,direct,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,-0.19213894783010416,0.4284402254629722,-0.18696171821894342,-0.33022170102991266,0.12767385271042772,0.0417912459139462,0.9342946576257125,,,,,,,-0.7493060310059746,-0.6063774434578403,0.2661707496394148,0.6277200409594501,-0.7784142398677427,-0.006230678052315137,,,,,,,,,,,-2.461235621834405
12,1.4995086193084717,direct,anchor:10,direct,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,-0.19223939027416334,0.42878228785033856,-0.1868446001986503,-0.3300380529039865,0.12846533989179185,0.0431439145996261,0.9341895646574371,,,,,,,-0.7491430801636638,-0.6055512146189201,0.2685002270323985,0.6277212052321338,-0.7784269725367315,-0.00418771169218683,,,,,,,,,,,-2.4617959574919577
13,1.5881965160369873,direct,anchor:10,direct,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,-0.19191686048316392,0.42995266846969604,-0.1874127271263795,-0.3297641198798567,0.13093810600876912,0.04656139792774492,0.9337788142047956,,,,,,,-0.7482216752693993,-0.6036601751418422,0.27524301554221753,0.6280468201729601,-0.778175322925755,0.0005987153159402321,,,,,,,,,,,-2.462723208088583
14,1.6888537406921387,direct,anchor:10,direct,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,-0.19170621335435933,0.4310321102877051,-0.1881219922705621,-0.3296314888388779,0.13287828401616847,0.049411720218153904,0.9334050166502568,,,,,,,-0.7473728864055664,-0.6022278814704528,0.2806338316123389,0.6284908598419541,-0.7778031269418954,0.004640561876677797,,,,,,,,,,,-2.4633293291075042
15,1.77656888961792,direct,anchor:10,direct,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,-0.19169932808512377,0.43065884145728467,-0.1874778466724924,-0.3298475314678058,0.1332082008373362,0.04933336339074062,0.9332858085660748,,,,,,,-0.74691236242855,-0.6025408230618399,0.28118762311909085,0.6288272573759799,-0.7775336504823042,0.004207463447896637,,,,,,,,,,,-2.4627743073615482
16,1.8658740520477295,direct,anchor:10,direct,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,-0.19178234673790095,0.43099700018536596,-0.18685037299096446,-0.32984889507010945,0.13330248915272783,0.049630118259838076,0.9332561299923132,,,,,,,-0.74686030561343,-0.6024353699887806,0.28155160963044706,0.6288986431927033,-0.7774731155650847,0.0046958666822296035,,,,,,,,,,,-2.462825780262179
17,1.9450557231903076,direct,anchor:10,direct,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,-0.19191730436337556,0.4311246061399028,-0.18648987585938379,-0.3297707710628958,0.13340525503515738,0.05004965438244632,0.9332466493793511,,,,,,,-0.7469085529631754,-0.6021611605007617,0.28200984077657837,0.6288687081300087,-0.7774925412975616,0.005431036876452943,,,,,,,,,,,-2.463079812638851
18,2.044654607772827,direct,anchor:10,direct,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,-0.19198896877243574,0.4311550415056315,-0.1864172780828679,-0.3296909690430003,0.1340861534180603,0.05062144758240129,0.9331464180061444,,,,,,,-0.7466495367860714,-0.6017246232493446,0.28362289574817323,0.628875163996457,-0.7774826679522988,0.00606045726030966,,,,,,,,,,,-2.4632646836303658
19,2.1205036640167236,direct,anchor:10,direct,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,-0.19180903825667028,0.42988609834157593,-0.18736960479315246,-0.32987266057055314,0.13341822697372716,0.048274822564070306,0.9333022800924142,,,,,,,-0.7467672090385831,-0.6028603300333574,0.28088815919649607,0.6286232949692356,-0.7777071386290241,0.002087952939348391,,,,,,,,,,,-2.4624202375486
20,2.2078285217285156,direct,anchor:10,direct,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,-0.19180145289986766,0.4303795956390464,-0.18660853470421296,-0.3298830475941054,0.13334445765471856,0.049029059910105595,0.9332698333317785,,,,,,,-0.7467928610455885,-0.6026642868881922,0.2812404309499103,0.6288153005003272,-0.7775466523887129,0.0035385329995926518,,,,,,,,,,,-2.4625959842087557
21,2.3023455142974854,direct,anchor:10,direct,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,-0.19155261252557337,0.43141010754066833,-0.18710711404278368,-0.3297590488124493,0.13516523185463936,0.051719029212988925,0.9329064646797428,,,,,,,-0.7459786596479804,-0.6012874676978126,0.2863026729518158,0.6292499259972947,-0.7771682234871494,0.007354116821715556,,,,,,,,,,,-2.46318057196346
22,2.3947811126708984,direct,anchor:10,direct,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,-0.1918776889643867,0.4314797205577313,-0.18667572623731168,-0.32969021826591616,0.13488578465983359,0.05205915314151287,0.9329523190660186,,,,,,,-0.7462203701529473,-0.6011264279686979,0.28601079833879095,0.6292145868495755,-0.7771884091079223,0.0081963677330351,,,,,,,,,,,-2.4634697186450127
23,2.4762556552886963,direct,anchor:10,direct,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,-0.19140922056105597,0.4323338978923198,-0.18707035142137657,-0.3296393982496817,0.13665498535127624,0.0544182286507515,0.9325781138814834,,,,,,,-0.7453265642004603,-0.5999559320832087,0.29075968127528434,0.6297020210396521,-0.7767530470242048,0.01140476379375074,,,,,,,,,,,-2.463836371670775
24,2.550868272781372,direct,anchor:10,direct,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,-0.19148737886942394,0.4324451642442084,-0.18653737006235632,-0.32952371815619236,0.13643030322934407,0.05445552447759643,0.9326497131223156,,,,,,,-0.7456017830665352,-0.5998016349767603,0.29037214013608287,0.629519169844726,-0.7768974300527768,0.011661816985290358,,,,,,,,,,,-2.4641423236978337
25,2.649786949157715,direct,anchor:10,direct,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,-0.19129925698331934,0.4332969390165179,-0.18702750852365382,-0.3293662551528314,0.1377825634252073,0.056683589676007014,0.9323737479380363,,,,,,,-0.7450676703651569,-0.5985648789429161,0.2942690134429536,0.6298049201017276,-0.7766096812560838,0.014938728024164816,,,,,,,,,,,-2.4648003191153114
26,2.742462396621704,direct,anchor:10,direct,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,-0.19135802628309065,0.43346275556261393,-0.18676580108922722,-0.32934071328874437,0.13750934847071167,0.056645496594948115,0.9324254186631407,,,,,,,-0.7452517473072429,-0.5985927342810071,0.29374576014214876,0.6297498756032922,-0.7766519645719454,0.01506054793742262,,,,,,,,,,,-2.464898208605254
27,2.8245742321014404,direct,anchor:10,direct,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,-0.19129314325981675,0.4329237582248491,-0.18620511134136908,-0.3296104689900686,0.13772323927269636,0.05653465737280369,0.9323052507693617,,,,,,,-0.7447784961927654,-0.5990228696068763,0.29406902811548524,0.6301674141850947,-0.7763215424957736,0.01462507286321369,,,,,,,,,,,-2.4642372720288583
28,2.896361827850342,direct,anchor:10,direct,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,-0.19121671706440568,0.43239944297808763,-0.1854500345441724,-0.32995888900744663,0.13707548222727498,0.055380421297824944,0.932346744872318,,,,,,,-0.7446748874742631,-0.6000895963048605,0.2921502838811955,0.6304547881262568,-0.7761202810036941,0.012808963401626133,,,,,,,,,,,-2.4633002271948548
29,2.9694809913635254,direct,anchor:10,direct,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,-0.19089053979257584,0.4327694511273649,-0.18541028601757817,-0.3301998645765205,0.13851582415345842,0.05661573768006537,0.9319742883468823,,,,,,,-0.7435628317854713,-0.5997912164722587,0.2955753911101174,0.6311599187314998,-0.7755254153611791,0.01405301091287118,,,,,,,,,,,-2.462813015009964
30,3.040919303894043,direct,anchor:10,direct,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,-0.1911785759404523,0.43284008895509407,-0.18527526035493339,-0.33008491747656626,0.1382288751300347,0.056615041776239015,0.9320576497081329,,,,,,,-0.7438734506695476,-0.5996646776942839,0.2950501037362827,0.6309680118549615,-0.7756773685983266,0.01428243187182595,,,,,,,,,,,-2.463120200587116
31,3.1173768043518066,direct,anchor:10,direct,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,-0.19127880796387975,0.4322085931427697,-0.18504595410180003,-0.3303009474639734,0.13809848647519835,0.056141569049631246,0.9320290855774334,,,,,,,-0.743660184275322,-0.60019404863222,0.29451083903662784,0.6312063114886077,-0.7754988166580938,0.013423028676222776,,,,,,,,,,,-2.462548882186324
32,3.1895699501037598,direct,anchor:10,direct,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,-0.19119538547298684,0.4330141320967464,-0.18589380170924583,-0.33005247169977,0.13877741766149015,0.057832442980104426,0.9319128729720574,,,,,,,-0.7436123885441618,-0.5991086200788539,0.29683240549316375,0.6312119684541913,-0.7754415489276514,0.01618193674659137,,,,,,,,,,,-2.4634019648815193
33,3.27303147315979,direct,anchor:10,direct,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,-0.19135439866867976,0.4331745221533741,-0.1853461278608481,-0.33004732999832215,0.1384378920540773,0.057870382317581515,0.9319628366276304,,,,,,,-0.7438074200092044,-0.5991607842924047,0.29623787149073494,0.6312065992540429,-0.7754395576227909,0.01648397803674916,,,,,,,,,,,-2.4634875453192904
34,3.3620877265930176,direct,anchor:10,direct,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,-0.19122852790930478,0.4337912485328067,-0.18595614472826355,-0.32981418926522443,0.1395490725895751,0.05951215901598421,0.9317762391411194,,,,,,,-0.7434973137974243,-0.5980163165808885,0.29931292902085066,0.6312357829748242,-0.7753618069771582,0.01885350294447475,,,,,,,,,,,-2.464217755401253
35,3.4541094303131104,direct,anchor:10,direct,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,-0.1909913360651873,0.4340335571616053,-0.18572251199268283,-0.3300131954336387,0.14088663415060645,0.060870687215859455,0.9314166664792192,,,,,,,-0.7424844943147848,-0.5976078482893564,0.30262457825676525,0.6319113132504637,-0.7747721005550964,0.020403048485926743,,,,,,,,,,,-2.463885687353855
36,3.5284018516540527,direct,anchor:10,direct,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,-0.1913186950475153,0.4340133018451935,-0.18537058174395168,-0.3299555105940491,0.13985843485286106,0.06045599204697217,0.9316190488900197,,,,,,,-0.743137958458257,-0.5978751170609646,0.30048513956239536,0.6316962387616307,-0.7749488681084739,0.02034978505548496,,,,,,,,,,,-2.464096973393796
37,3.6016085147857666,direct,anchor:10,direct,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,-0.19132630360735464,0.4336339615689565,-0.18448229753023979,-0.3302260407395424,0.13934596556723286,0.05919402239432258,0.9316810246057403,,,,,,,-0.7430669277952433,-0.5988337755627373,0.2987467992501614,0.6318275683881182,-0.7748936594605328,0.018268561865163315,,,,,,,,,,,-2.463267640587998
38,3.6787109375,direct,anchor:10,direct,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,-0.19119805915614546,0.4331060490445946,-0.1840385258961516,-0.3305113019872465,0.13864241997467436,0.05824275120777689,0.9317447829604469,,,,,,,-0.7430811172845224,-0.599754530725305,0.29685847808283133,0.6320541946190215,-0.7747401223808884,0.016888985693234264,,,,,,,,,,,-2.462526198317671
39,3.758962392807007,direct,anchor:10,direct,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,-0.19137986338226062,0.4331802769791373,-0.1840624188395119,-0.3303681986410685,0.13777013846366304,0.05759571962487755,0.9319651148810514,,,,,,,-0.7437524845487171,-0.599913331863871,0.2948495141247457,0.6316532129344061,-0.7750791728150964,0.016324657972169792,,,,,,,,,,,-2.4628381578143568
40,3.8368477821350098,direct,anchor:10,direct,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,-0.1910730400599795,0.43373493518875106,-0.18462685299460707,-0.330214032910593,0.1391151367009949,0.05910919722735756,0.9317251601264842,,,,,,,-0.7432113424191704,-0.598891477274129,0.29827151883461106,0.6317834134844084,-0.7749295905441178,0.018271511845327333,,,,,,,,,,,-2.4633155102704976
41,3.9191014766693115,direct,anchor:10,direct,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,-0.1912655603865068,0.4339524831045276,-0.1849121404159111,-0.32994138577848203,0.1397452265959892,0.05934331931585259,0.9317125758766956,,,,,,,-0.7432199071884208,-0.5982351856544882,0.299564404099978,0.631406968073496,-0.7752341048063034,0.01836636636367531,,,,,,,,,,,-2.4638567655187193
42,4.002878904342651,direct,anchor:10,direct,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,-0.19175843664745212,0.433604269457956,-0.1824943492578516,-0.3302049371989366,0.13520794124915975,0.060992815264543046,0.9321820576253951,,,,,,,-0.7453670241452202,-0.5991288096265197,0.2923570912299,0.6321156615581566,-0.7744891518711036,0.02442015656938209,,,,,,,,,,,-2.464536650918168
43,4.083641529083252,direct,anchor:10,direct,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,-0.19165078742059657,0.4329032474848859,-0.18230807461558304,-0.33048817288667687,0.13504525893804398,0.05971889618950434,0.9321877488243931,,,,,,,-0.7450806912407651,-0.6000245441938247,0.2912478496146818,0.632283559391448,-0.7744224420398663,0.0220767250354587,,,,,,,,,,,-2.463619341474876
44,4.161614894866943,direct,anchor:10,direct,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,-0.1916492274344322,0.43240517957754027,-0.18204266812596034,-0.3306283630240191,0.13553904439957254,0.05904864973033135,0.9321090654919802,,,,,,,-0.7446281060146165,-0.6003565938518551,0.2917206608241594,0.6323701840819915,-0.7743962850581637,0.020453458686064088,,,,,,,,,,,-2.4630521883013357
45,4.245059490203857,direct,anchor:10,direct,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,-0.19169366587702263,0.43223293409251573,-0.1817238300624563,-0.3308315316084121,0.13674790396177514,0.05860988375199813,0.9318880780341976,,,,,,,-0.7437010169113867,-0.6005663627782878,0.2936474780144162,0.632625477796404,-0.774230758440419,0.018754666823086415,,,,,,,,,,,-2.4622726228043454
46,4.3362648487091064,direct,anchor:10,direct,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,-0.19233500319540162,0.43244007974382137,-0.18016332361013568,-0.33064851082851354,0.1322073066802039,0.06097732148003205,0.932456195546136,,,,,,,-0.7463855806945059,-0.600507210057406,0.2868791655042166,0.6327537998231982,-0.7739066571040147,0.026289064254812682,,,,,,,,,,,-2.4640812836077983
47,4.4160237312316895,direct,anchor:10,direct,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,-0.19196209635843106,0.43334706331355166,-0.1806316241471952,-0.3304106686288583,0.1338988147428502,0.06202830695077803,0.9322297928105017,,,,,,,-0.7457997949333814,-0.5994263047540899,0.29063855739764316,0.6326483718789493,-0.7739625583861016,0.02716607765862648,,,,,,,,,,,-2.4645776795898184
48,4.506332874298096,direct,anchor:10,direct,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,-0.19169384421651006,0.43398634520347107,-0.1814158140670053,-0.33028202860333605,0.13543983331457848,0.06287060653179091,0.9319963089882434,,,,,,,-0.7451396662667686,-0.5986128942288127,0.29398891240802416,0.6326736321050216,-0.7739221368319799,0.027723660661289173,,,,,,,,,,,-2.464808331896965
49,4.583091974258423,direct,anchor:10,direct,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,-0.19161946199516272,0.4346911014486462,-0.18230349222076894,-0.3300444438709633,0.136902022044674,0.06410383045996697,0.9317828074988002,,,,,,,-0.7446570028599719,-0.5975075889973757,0.29744012705441447,0.6326113650404894,-0.7739227279805324,0.029094190773740605,,,,,,,,,,,-2.4653942489749703
50,4.663716077804565,direct,anchor:10,direct,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,-0.1912988201192797,0.434444057803197,-0.18299098912852102,-0.3302606031757694,0.1381035562400406,0.06404626251836903,0.9315328324870031,,,,,,,-0.7437106834876618,-0.5976071570350412,0.29959990842256673,0.6329872235057212,-0.7736520204948102,0.02810206509877581,,,,,,,,,,,-2.4646920994021424
