frame_idx,t_sec,cam1_origin_source,cam2_origin_source,cam3_origin_source,cam1_origin_held_frames,cam2_origin_held_frames,cam3_origin_held_frames,n_direct_cams,n_anchor_cams,n_held_cams,n_total_tags,head_visible,head_pos_x,head_pos_y,head_pos_z,head_quat_w,head_quat_x,head_quat_y,head_quat_z,head_n_cams,pelvis_visible,pelvis_used_id,pelvis_pos_x,pelvis_pos_y,pelvis_pos_z,pelvis_quat_w,pelvis_quat_x,pelvis_quat_y,pelvis_quat_z,pelvis_n_cams,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,torso_head_pos_x,torso_head_pos_y,torso_head_pos_z,torso_head_quat_w,torso_head_quat_x,torso_head_quat_y,torso_head_quat_z,torso_pelvis_pos_x,torso_pelvis_pos_y,torso_pelvis_pos_z,torso_pelvis_quat_w,torso_pelvis_quat_x,torso_pelvis_quat_y,torso_pelvis_quat_z,torso_pos_x,torso_pos_y,torso_pos_z,torso_quat_w,torso_quat_x,torso_quat_y,torso_quat_z,torso_path,box_visible,box_n_tags,obj_pos_x,obj_pos_y,obj_pos_z,obj_quat_w,obj_quat_x,obj_quat_y,obj_quat_z,torso_rot6d_0,torso_rot6d_1,torso_rot6d_2,torso_rot6d_3,torso_rot6d_4,torso_rot6d_5,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,obj_in_torso_pos_x,obj_in_torso_pos_y,obj_in_torso_pos_z,obj_in_torso_rot6d_0,obj_in_torso_rot6d_1,obj_in_torso_rot6d_2,obj_in_torso_rot6d_3,obj_in_torso_rot6d_4,obj_in_torso_rot6d_5,torso_yaw_rad,obj_yaw_rad
11,1.200948715209961,direct,direct,direct,0,0,0,3,0,0,7,1,-0.0636972113942334,0.8237777212785584,-1.2331066129065789,0.6647484720182976,-0.2176671404237261,-0.17643495070605636,0.6925324491303265,1,0,-1,,,,,,,,0,,,,,,,,-0.1977104222668896,0.8350312065188638,-1.022360750832024,0.6647484720182976,-0.2176671404237261,-0.17643495070605636,0.6925324491303265,,,,,,,,-0.1977104222668896,0.8350312065188638,-1.022360750832024,0.6647484720182976,-0.2176671404237261,-0.17643495070605636,0.6925324491303265,head,1,5,0.6934155916371961,0.9900786129160388,-0.2205682325625664,-0.18687314570960045,0.09251046114617618,0.09457859611281455,0.9734347082102884,-0.021460969858193374,0.9975279571469243,-0.06691338792072632,-0.8439115923829712,-0.05396035423738031,-0.5337616550598353,-0.9130404839822411,-0.3463185930504185,0.21545418704925354,0.38131663121423603,-0.9122666331398551,0.1495567344491694,0.08188904023315535,-1.188364087946564,0.205186483006502,-0.3402845139386995,0.6742117392385824,0.6554730965084606,-0.9282022434465731,-0.35239894487187984,-0.11939672907552452,1.5923071621461253,-2.7790552219093487
12,1.255255937576294,direct,direct,direct,0,0,0,3,0,0,6,1,-0.014803525165463655,0.8572058208321106,-1.2167992108850298,0.6639455333802031,-0.22159862006597691,-0.20073361893057698,0.685402359581849,1,0,-1,,,,,,,,0,,,,,,,,-0.15738372854621496,0.861978879798911,-1.0114991779770854,0.6639455333802031,-0.22159862006597691,-0.20073361893057698,0.685402359581849,,,,,,,,-0.15738372854621496,0.861978879798911,-1.0114991779770854,0.6639455333802031,-0.22159862006597691,-0.20073361893057698,0.685402359581849,head,1,4,0.6697097532557915,0.9464333272113532,-0.18616511561106944,-0.18856187620082893,-0.001101717268315827,0.0003508328708569297,0.98206063050047,-0.020140760578665116,0.9991042563369723,-0.03721605477020372,-0.8211750845135097,-0.03776468587102312,-0.5694254201168866,-0.928886410125368,-0.3703591630975393,-0.002031598901587551,0.3703576170230112,-0.9288885915198399,0.0011045620510210885,0.03700482841448105,-1.1523441506958232,0.20766823748429886,-0.35124332933704705,0.7779217178500294,0.5210239193103197,-0.9355569369850602,-0.26967822730111735,-0.22805015101696077,1.5909524144728573,-2.7621961809165745
13,1.3208425045013428,direct,direct,direct,0,0,0,3,0,0,6,1,-0.06551938625992451,0.8535719836820703,-1.2140751256072142,0.6677177737451789,-0.2070196677364431,-0.1879608206971958,0.6899032987875268,1,0,-1,,,,,,,,0,,,,,,,,-0.19968355247618358,0.8578499443923894,-1.0031683320806495,0.6677177737451789,-0.2070196677364431,-0.1879608206971958,0.6899032987875268,,,,,,,,-0.19968355247618358,0.8578499443923894,-1.0031683320806495,0.6677177737451789,-0.2070196677364431,-0.1879608206971958,0.6899032987875268,head,1,4,0.6621319042205924,0.9469724854962215,-0.2117513126689856,-0.19160348369677935,0.009597450959319473,-0.0006970892650808782,0.9814252432238015,-0.02259166359014993,0.9991445628281301,-0.03463754187604302,-0.8434982162353186,-0.03764740901523754,-0.5358110038085012,-0.926391987940683,-0.37610237173935057,0.01857123182088304,0.37607561061920686,-0.9265752382036289,-0.005046092079890704,0.042163717343550955,-1.1543449808072674,0.20668694582281366,-0.35549516546585574,0.7856185988192227,0.5063858257492269,-0.9341040007561766,-0.27963219808823003,-0.22193591319038244,1.5934034805121375,-2.755936426997842
14,1.3927605152130127,direct,direct,direct,0,0,0,3,0,0,6,1,-0.037057990744505914,0.8652591358818182,-1.2078827414262137,0.66822827435404,-0.21317313336242746,-0.19692244862159022,0.6850180565467918,1,1,8,-0.20650122203031374,0.8855559080977902,-0.7304668459052153,-0.46839613984551903,-0.5246174056005091,0.5311110524519717,0.47254913382860725,1,-0.20077223080526913,0.8854085187119077,-0.7801373294534182,-0.46839613984551903,-0.5246174056005091,0.5311110524519717,0.47254913382860725,-0.1758662875184546,0.8690355768819289,-0.9999933592055527,0.66822827435404,-0.21317313336242746,-0.19692244862159022,0.6850180565467918,-0.1778562659050907,0.8848189611683782,-0.9788192636462296,-0.46839613984551903,-0.5246174056005091,0.5311110524519717,0.47254913382860725,-0.17686127671177265,0.8769272690251535,-0.9894063114258911,0.66822827435404,-0.21317313336242746,-0.19692244862159022,0.6850180565467918,fused,1,3,0.6611154186758665,0.9429451305173122,-0.2101240061006806,-0.19000241642266033,0.006988796623500071,-0.005453287852973095,0.98174360203003,-0.016056377132533422,0.9994540184593735,-0.028876594999885628,-0.8315397168511094,-0.029385045165398388,-0.5546874961812313,-0.9277004769506105,-0.37314353722585214,0.011650137002994006,0.3729910895469169,-0.9277386868102854,-0.013363237412071852,0.030023927587560895,-1.1310089926113156,0.18374284706163513,-0.35838071530650145,0.7759224462963498,0.5191412334133065,-0.9328351594189668,-0.2754828410752454,-0.23222353374475896,1.5868600933365609,-2.759170376202575
15,1.4553160667419434,direct,direct,direct,0,0,0,3,0,0,7,1,-0.08968484323654621,0.8237073508888049,-1.2323488201979993,0.6684777389270149,-0.21012066140736987,-0.17244088540490152,0.6922795398172106,1,1,8,-0.20788682285637772,0.8849338162371856,-0.7327955828051463,0.4724538366221838,0.5273636058236744,-0.5254392460655419,-0.4717929611680384,1,-0.20246710877125604,0.885003913332691,-0.7825009324732931,0.4724538366221838,0.5273636058236744,-0.5254392460655419,-0.4717929611680384,-0.22005240721615768,0.8342491948116398,-1.0192920958527478,0.6684777389270149,-0.21012066140736987,-0.17244088540490152,0.6922795398172106,-0.18078825243076935,0.8852843017147126,-0.9813223311458801,0.4724538366221838,0.5273636058236744,-0.5254392460655419,-0.4717929611680384,-0.20042032982346353,0.8597667482631762,-1.000307213499314,0.6684777389270149,-0.21012066140736987,-0.17244088540490152,0.6922795398172106,fused,1,4,0.6613378674387529,0.945155735799257,-0.2230816891998801,-0.19036990126782316,0.013500183860933681,0.005163441207485035,0.9816060231079968,-0.017973640417510366,0.9980137087547865,-0.06037868322228184,-0.8530801371749861,-0.046803307199599305,-0.5196765628664499,-0.927154091454,-0.3735970685946273,0.028469651167657792,0.3738758982172519,-0.9274652791323517,0.00499687264105589,0.022802594449319313,-1.143051177187238,0.21659185899022326,-0.3579096218059237,0.7936273074254161,0.4919922758818709,-0.9326446785138002,-0.2781344177605864,-0.22981546792344135,1.588803792478117,-2.758545458979376
16,1.5111782550811768,direct,direct,direct,0,0,0,3,0,0,6,1,-0.025125355026021534,0.8475467928902256,-1.2226126674717686,0.6656441552455578,-0.22177751761513995,-0.19322144848259082,0.6858557159594018,1,1,8,-0.2102383085242614,0.8853428489299013,-0.7339649515407988,-0.47102938937003597,-0.5250862598427273,0.5286689229890451,0.4721492390544224,1,-0.20471824655385448,0.8852068973514308,-0.7836591205449303,-0.47102938937003597,-0.5250862598427273,0.5286689229890451,0.4721492390544224,-0.16548740801509548,0.8550982296290489,-1.0158725652083906,0.6656441552455578,-0.22177751761513995,-0.19322144848259082,0.6858557159594018,-0.18263799867222685,0.8846630910375485,-0.9824357965614561,-0.47102938937003597,-0.5250862598427273,0.5286689229890451,0.4721492390544224,-0.17406270334366117,0.8698806603332987,-0.9991541808849234,0.6656441552455578,-0.22177751761513995,-0.19322144848259082,0.6858557159594018,fused,1,3,0.667137569909781,0.9432309331108361,-0.20102039218846313,-0.19006371566682803,0.0031697899838697514,-0.000359538667279494,0.9817665746756323,-0.015465182535788028,0.9987760437292079,-0.04698130055422666,-0.8273673509513253,-0.039166660867433964,-0.5602938865062533,-0.9277314728367547,-0.37319868552482294,0.006087317199751815,0.3731941268765574,-0.9277513094377318,-0.0019108902161124749,0.022753816066956145,-1.146044009380343,0.1899502548431814,-0.35868036016073823,0.7787809908149945,0.5146344018623109,-0.9322975215906699,-0.27136105513251174,-0.23913282709252484,1.5862792239282513,-2.7591307775929077
17,1.5740065574645996,direct,direct,direct,0,0,0,3,0,0,6,1,-0.06435260078119501,0.8667729157652174,-1.206678286699741,0.6705321182375207,-0.203488560115642,-0.19083923828885452,0.687429610537178,1,1,8,-0.2071706141513463,0.8848613385290578,-0.7366580753405942,-0.470516495028476,-0.5223966802536972,0.5309732422015766,0.4730574515130067,1,-0.201690881651682,0.8845295029262642,-0.7863557857190899,-0.470516495028476,-0.5223966802536972,0.5309732422015766,0.4730574515130067,-0.19827655094205873,0.8694014517648802,-0.9955918911840447,0.6705321182375207,-0.203488560115642,-0.19083923828885452,0.687429610537178,-0.17977195165302484,0.8832021605150898,-0.9851466272330729,-0.470516495028476,-0.5223966802536972,0.5309732422015766,0.4730574515130067,-0.1890242512975418,0.876301806139985,-0.9903692592085588,0.6705321182375207,-0.203488560115642,-0.19083923828885452,0.687429610537178,fused,1,3,0.6619442146232359,0.9419295573214573,-0.21591738314512932,-0.18900889376388152,0.008453751201674735,-0.004798934212590869,0.9819272592199472,-0.017958168627933025,0.9995544694113048,-0.02384044587281276,-0.844220062159446,-0.02793412708246714,-0.5352683170071267,-0.928408344337548,-0.37126710803525764,0.014787855001640732,0.37110483205179184,-0.9285052166171541,-0.012620076962659488,0.031853398770406605,-1.1347774574404905,0.19873480602685845,-0.35478173263559987,0.7862365024845162,0.505926955546942,-0.934455034032277,-0.2806020343084139,-0.2192174439083647,1.5887605672161298,-2.7611756332815833
18,1.6361198425292969,direct,direct,direct,0,0,0,3,0,0,5,1,-0.08893833939133194,0.8534605343948445,-1.211647573977606,0.6701166052160888,-0.2018541623898216,-0.17981501026668223,0.691277943104191,1,0,-1,,,,,,,,0,,,,,,,,-0.21895551660666218,0.8589423722013411,-0.9981868443732578,0.6701166052160888,-0.2018541623898216,-0.17981501026668223,0.691277943104191,,,,,,,,-0.21895551660666218,0.8589423722013411,-0.9981868443732578,0.6701166052160888,-0.2018541623898216,-0.17981501026668223,0.691277943104191,head,1,3,0.6582027210523925,0.9422312557507884,-0.2184734397457123,-0.18950982348137038,0.011100948221607586,-0.002077523003926447,0.9818138722032853,-0.020397265079136605,0.9990664735524782,-0.03808061187410003,-0.8538808404224856,-0.037220594992915315,-0.5191359529716307,-0.9279255915052823,-0.3721728721762024,0.021010707881664266,0.3720806222750193,-0.9281634214044562,-0.008286959286058219,0.03562753854933476,-1.1568659363139018,0.21139652141273801,-0.3536983953053701,0.7952829658079265,0.49236414314423327,-0.9345708109061184,-0.2788636611515759,-0.22093541565674896,1.59120981507498,-2.760155147036754
19,1.6872859001159668,direct,direct,direct,0,0,0,3,0,0,5,1,-0.12075561815793454,0.8274442387042097,-1.22447147027266,0.6691176438665194,-0.19902417436910552,-0.16540626396071947,0.6966431830756478,1,0,-1,,,,,,,,0,,,,,,,,-0.2454181601397629,0.8364149589042541,-1.0079563973430337,0.6691176438665194,-0.19902417436910552,-0.16540626396071947,0.6966431830756478,,,,,,,,-0.2454181601397629,0.8364149589042541,-1.0079563973430337,0.6691176438665194,-0.19902417436910552,-0.16540626396071947,0.6966431830756478,head,1,3,0.663356783805161,0.9392236721610634,-0.2364814480533689,-0.18600983677784622,0.032583775645594566,-0.00315058260995737,0.9820023991904371,-0.025341913366426595,0.9981121807910207,-0.055945169438672525,-0.8664328003099789,-0.04984469301814885,-0.4967994657051633,-0.9286772763731135,-0.3655295277315646,0.06282261300324693,0.36511889622390176,-0.9307808289021943,-0.01830956494253764,0.036424236338339466,-1.1757852308976433,0.2186721140320691,-0.34481963671349375,0.7916459196768333,0.5043769978853064,-0.9372521626975356,-0.260860320936809,-0.23132288360544512,1.5961807179017584,-2.7666136582137373
20,1.7355875968933105,direct,direct,direct,0,0,0,3,0,0,5,1,-0.08144569677216623,0.852882656232413,-1.2129684891193657,0.6682028201935638,-0.2039332585894756,-0.18374003236972922,0.6914881182140565,1,0,-1,,,,,,,,0,,,,,,,,-0.21334221328976966,0.8574900208808215,-1.0006430758464413,0.6682028201935638,-0.2039332585894756,-0.18374003236972922,0.6914881182140565,,,,,,,,-0.21334221328976966,0.8574900208808215,-1.0006430758464413,0.6682028201935638,-0.2039332585894756,-0.18374003236972922,0.6914881182140565,head,1,3,0.6586675672548057,0.9416029517022159,-0.22045037726334127,-0.18990205730988463,0.010962549768326675,-0.004266646228564879,0.9817325638186861,-0.023832434252891766,0.999050028510935,-0.036483634822774606,-0.8491672143729572,-0.039489183180277346,-0.5266456554893695,-0.9276340622641005,-0.3729596138378012,0.019904094386862706,0.37277252055130305,-0.9278380087188667,-0.01254103259048712,0.03478664466604442,-1.1546887623373625,0.20410889472002514,-0.3512237087495189,0.7919618982846702,0.4994379421685678,-0.9353831231981048,-0.27330195745428176,-0.2244202595306763,1.5946468992150096,-2.7593162586054265
