frame_idx,t_sec,cam1_origin_source,cam2_origin_source,cam3_origin_source,cam1_origin_held_frames,cam2_origin_held_frames,cam3_origin_held_frames,n_direct_cams,n_anchor_cams,n_held_cams,n_total_tags,head_visible,head_pos_x,head_pos_y,head_pos_z,head_quat_w,head_quat_x,head_quat_y,head_quat_z,head_n_cams,pelvis_visible,pelvis_used_id,pelvis_pos_x,pelvis_pos_y,pelvis_pos_z,pelvis_quat_w,pelvis_quat_x,pelvis_quat_y,pelvis_quat_z,pelvis_n_cams,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,torso_head_pos_x,torso_head_pos_y,torso_head_pos_z,torso_head_quat_w,torso_head_quat_x,torso_head_quat_y,torso_head_quat_z,torso_pelvis_pos_x,torso_pelvis_pos_y,torso_pelvis_pos_z,torso_pelvis_quat_w,torso_pelvis_quat_x,torso_pelvis_quat_y,torso_pelvis_quat_z,torso_pos_x,torso_pos_y,torso_pos_z,torso_quat_w,torso_quat_x,torso_quat_y,torso_quat_z,torso_path,box_visible,box_n_tags,obj_pos_x,obj_pos_y,obj_pos_z,obj_quat_w,obj_quat_x,obj_quat_y,obj_quat_z,torso_rot6d_0,torso_rot6d_1,torso_rot6d_2,torso_rot6d_3,torso_rot6d_4,torso_rot6d_5,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,obj_in_torso_pos_x,obj_in_torso_pos_y,obj_in_torso_pos_z,obj_in_torso_rot6d_0,obj_in_torso_rot6d_1,obj_in_torso_rot6d_2,obj_in_torso_rot6d_3,obj_in_torso_rot6d_4,obj_in_torso_rot6d_5,torso_yaw_rad,obj_yaw_rad
11,1.064018726348877,direct,direct,,0,0,,2,0,0,7,1,-0.18856964660994077,0.753909982939713,-1.3064258265815922,0.6604719601021228,-0.06545743681683217,-0.06776181500318267,0.7449164049151453,1,0,-1,,,,,,,,0,,,,,,,,-0.23532719525183293,0.750287939927202,-1.0608639963851698,0.6604719601021228,-0.06545743681683217,-0.06776181500318267,0.7449164049151453,,,,,,,,-0.2501271905440281,0.7249846514847328,-1.0744296864373255,0.6596702351124718,-0.06798189188404179,-0.05623577550939891,0.7463586140960519,head,1,5,0.20377992832638586,0.809728081975984,-0.1614190558875421,-0.40825414909577734,-0.10947564985634774,0.025098906047294513,0.905932490172332,-0.12042728656504537,0.9923471536993128,-0.02728360671636739,-0.9770550960565317,-0.12334543691902522,-0.17363537214869632,-0.6426872636692262,-0.7451968339274698,-0.17786163111204462,0.734205957726626,-0.6653971893226239,0.1348636054696748,0.004521876392804214,-0.6124759196998639,0.8195451991752944,-0.6572441670268725,0.7507405657192175,-0.06647336227949639,-0.752403003744722,-0.658703057835218,-3.942655197883528e-05,1.69156179375563,-2.282468038699603
12,1.1208605766296387,direct,direct,,0,0,,2,0,0,6,1,-0.2652784155241242,0.6653043472111851,-1.3380744444626804,0.6583501096175784,-0.06531380496642494,-0.02348917254437351,0.7495048357552544,1,0,-1,,,,,,,,0,,,,,,,,-0.29748697151578696,0.6780013983358298,-1.0904832616356863,0.6583501096175784,-0.06531380496642494,-0.02348917254437351,0.7495048357552544,,,,,,,,-0.2667031138841437,0.7085405128826168,-1.0800484377567519,0.6592900676558976,-0.06705648352003302,-0.04478124234753492,0.7475524563815042,head,1,4,0.2025583854911206,0.8098287134079294,-0.17172632117532186,-0.4095870230250959,-0.09718029947465637,0.03282177279541614,0.9064861781593924,-0.12168006941641878,0.9917135643671567,-0.041208821349370206,-0.9797020738092207,-0.12666249404818677,-0.15537200254680866,-0.6455889199269114,-0.7489492096704999,-0.14929845210697174,0.736190690832309,-0.662322403600011,0.13911254588048896,0.005918226722972153,-0.6136937064037721,0.8239294454899655,-0.6580353724205055,0.7505453779739324,-0.06058947305740009,-0.7521465100492317,-0.6589703338563252,0.00580745366265158,1.692882904678466,-2.2822118287468864
13,1.1698575019836426,direct,direct,,0,0,,2,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,-0.2667031138841437,0.7085405128826168,-1.0800484377567519,0.6592900676558976,-0.06705648352003302,-0.04478124234753492,0.7475524563815042,,1,4,0.20374568463952852,0.8130026123782141,-0.17073195789508355,-0.4105603951054747,-0.08919305833840947,0.0338552796639442,0.9068288594624422,-0.12168006941641878,0.9917135643671567,-0.041208821349370206,-0.9797020738092207,-0.12666249404818677,-0.15537200254680866,-0.6469695206301546,-0.7506553415361531,-0.13396640473950328,0.7385767177996356,-0.6605879640194248,0.13464016383303917,0.008880378202166361,-0.615413416015242,0.8247898696533846,-0.6601911905457518,0.7497318873606549,-0.04527349114450735,-0.7505324731248033,-0.6608327349125661,0.0010503585786575845,1.692882904678466,-2.282142983494257
14,1.2277660369873047,direct,direct,,0,0,,2,0,0,7,1,-0.280324757853387,0.713123154989255,-1.3126252042734887,0.6603115221463592,-0.048633448855382636,-0.03479591611305939,0.7486071904510683,1,0,-1,,,,,,,,0,,,,,,,,-0.3100165047747195,0.7161555318094333,-1.0644131883363468,0.6603115221463592,-0.048633448855382636,-0.03479591611305939,0.7486071904510683,,,,,,,,-0.28186280069584524,0.7112057695070025,-1.07457610045961,0.6596806738917309,-0.06061174125897918,-0.04128860103200181,0.7479591410900241,head,1,5,0.20302051987613184,0.8142252912469298,-0.1723056900285786,-0.411117179833122,-0.08262687094434516,0.03250484802327622,0.9072479812592534,-0.12229525063061264,0.9918335284808888,-0.036195627558398134,-0.9818232324701013,-0.12623331983714345,-0.14173316176835876,-0.6483109292880136,-0.7513420106945643,-0.12319952082358493,0.7405989151638253,-0.6598521986020884,0.1269185678226614,0.010221044800847734,-0.6169558434525051,0.8240617497741287,-0.6614615660081687,0.7488325861970152,-0.0414530402203503,-0.7496291615732551,-0.6618304571232343,0.006046994545117236,1.6934792880852236,-2.282715142050754
15,1.2763292789459229,direct,direct,,0,0,,2,0,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,-0.28186280069584524,0.7112057695070025,-1.07457610045961,0.6596806738917309,-0.06061174125897918,-0.04128860103200181,0.7479591410900241,,1,5,0.20494311930948977,0.8156818550099376,-0.16477439144620315,-0.4104191152963259,-0.0862890839064679,0.029781787235499714,0.9073165869458263,-0.12229525063061264,0.9918335284808888,-0.036195627558398134,-0.9818232324701013,-0.12623331983714345,-0.14173316176835876,-0.6482206875959272,-0.7498998280912731,-0.1321370046631226,0.7396204555406787,-0.661338389896881,0.12487239804856679,0.011157988719285639,-0.6200947978825704,0.8312594942884487,-0.6597186992420186,0.7498286711521939,-0.050281226999283966,-0.7509094925652577,-0.660392165760543,0.004137798627934052,1.6934792880852236,-2.2835967095525156
16,1.3348393440246582,direct,direct,,0,0,,2,0,0,6,1,-0.2545326661876966,0.7238426220634839,-1.313298877081143,0.6604247001210991,-0.05423813071962542,-0.043943996084724435,0.7476405325115159,1,0,-1,,,,,,,,0,,,,,,,,-0.28931882887271004,0.725325566354569,-1.0657353018890696,0.6604247001210991,-0.05423813071962542,-0.043943996084724435,0.7476405325115159,,,,,,,,-0.2844724105577479,0.7161476984036508,-1.0714818209599208,0.6599447098517719,-0.05838130902977439,-0.04221821701313952,0.7478517398835561,head,1,4,0.2046580198863549,0.8159750865419657,-0.1660077527710958,-0.4100097346786223,-0.08221993570031598,0.031124827051720823,0.9078343157114089,-0.12212920538926075,0.9920111085274531,-0.031597749114801704,-0.9821520894309324,-0.1253812041817837,-0.14020280619295805,-0.6502637992844031,-0.7495599763917186,-0.12376119396587668,0.739323651276215,-0.6618465252195325,0.12393432017982974,0.010681824730055411,-0.6198669576950582,0.8274951522212572,-0.6602450468310719,0.7499903482867425,-0.039886784926404524,-0.7507681607696777,-0.6605210940239148,0.007684603045425791,1.6932926662358394,-2.285378337758757
17,1.389624834060669,direct,direct,,0,0,,2,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,-0.2844724105577479,0.7161476984036508,-1.0714818209599208,0.6599447098517719,-0.05838130902977439,-0.04221821701313952,0.7478517398835561,,1,4,0.20717667129111533,0.8218551259182635,-0.1649024001746756,-0.4112106848996297,-0.06200938224445427,0.040273094788453326,0.908536563366714,-0.12212920538926075,0.9920111085274531,-0.031597749114801704,-0.9821520894309324,-0.1253812041817837,-0.14020280619295805,-0.6541212182760777,-0.7521945044145731,-0.07955412829976365,0.7422052654989558,-0.6585677009210759,0.12417699935637651,0.016172361561180626,-0.6232328763882791,0.8283105472081259,-0.6637842681491832,0.7479112860452369,0.0043764784716543575,-0.7478751280136966,-0.6637964046941109,0.007558175287000127,1.6932926662358394,-2.286569470328554
18,1.4350721836090088,direct,direct,,0,0,,2,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,-0.2844724105577479,0.7161476984036508,-1.0714818209599208,0.6599447098517719,-0.05838130902977439,-0.04221821701313952,0.7478517398835561,,1,4,0.20473138383191092,0.8183170367068451,-0.15815290072208305,-0.4102518722635522,-0.08189022054102695,0.02848371661707242,0.9078414349277468,-0.12212920538926075,0.9920111085274531,-0.031597749114801704,-0.9821520894309324,-0.1253812041817837,-0.14020280619295805,-0.6499747861679833,-0.7495523724662759,-0.1253156745026742,0.7402222211238755,-0.6617641583838564,0.11890862892549971,0.012747909784479816,-0.6213339210787833,0.8352905434579984,-0.6602236825088142,0.7499234825946807,-0.04146636356812729,-0.7506373930438115,-0.6607093375134192,0.002583696376888902,1.6932926662358394,-2.2851633145441665
19,1.490333080291748,direct,direct,,0,0,,2,0,0,6,1,-0.2916747376574315,0.6904981396339428,-1.3172452868448994,0.6596081613406919,-0.052807566535292075,-0.023497865916970728,0.749383936781888,1,0,-1,,,,,,,,0,,,,,,,,-0.31921100077493747,0.6991098289341366,-1.068915681237915,0.6596081613406919,-0.052807566535292075,-0.023497865916970728,0.749383936781888,,,,,,,,-0.29663091713376427,0.7101844440893208,-1.0705836720572188,0.6598557433407195,-0.05643303707556323,-0.03566789736626341,0.7484206780976621,head,1,4,0.20024635289758888,0.8131955858205303,-0.16474753101771444,-0.41033422003461534,-0.09008011049596389,0.02171066809962404,0.907215546853275,-0.12281142061338883,0.9917250613043517,-0.03739996989037458,-0.983673670206441,-0.1266363981554724,-0.12786451112329367,-0.6470228031232373,-0.748434566405342,-0.14562689328621936,0.7406117688799205,-0.6623089495185038,0.11331841502708738,0.007258283044871416,-0.6176343431444482,0.8345732842019837,-0.6573330852056783,0.7498588647165657,-0.07499932066336981,-0.7520220723328352,-0.659137280797743,0.0009207533793543878,1.694005220169575,-2.283649244926614
20,1.5420162677764893,direct,direct,,0,0,,2,0,0,6,1,-0.2295945280603851,0.7246586952133462,-1.3196987091449393,0.6596654003896824,-0.060536783356078726,-0.05207468466363454,0.7473052151609824,1,0,-1,,,,,,,,0,,,,,,,,-0.26939018887032073,0.7251678642152929,-1.0728869466058981,0.6596654003896824,-0.060536783356078726,-0.05207468466363454,0.7473052151609824,,,,,,,,-0.28709666224155905,0.715428641133411,-1.0713898181492567,0.65981068840055,-0.05787119931890617,-0.04141146540830813,0.7480547241308755,head,1,4,0.19924970712345308,0.810573890430215,-0.16355862110717131,-0.409776018948317,-0.10270140582499829,0.016120816682021682,0.9062428784856421,-0.1226015595235674,0.9919420673176176,-0.03193419308579185,-0.9823559426426886,-0.1258698920102576,-0.1383241563860803,-0.6430720710728752,-0.7460244589648009,-0.17293298711442814,0.739401936819638,-0.6636474671287463,0.11338789706563596,0.005760895194498961,-0.6153161528545055,0.8313216801599936,-0.6556489298940517,0.7495484982068189,-0.0911127299815298,-0.752572622081109,-0.6585069368219049,-0.0017500432554673393,1.6937701605925273,-2.2822151090699827
21,1.5941400527954102,direct,direct,,0,0,,2,0,0,6,1,-0.24465175047618523,0.7264025971557656,-1.3109479779666502,0.660345361852017,-0.056411480897598745,-0.0483052111155955,0.7472806397080995,1,0,-1,,,,,,,,0,,,,,,,,-0.28167841529893767,0.7269793525068836,-1.0637058022656414,0.660345361852017,-0.056411480897598745,-0.0483052111155955,0.7472806397080995,,,,,,,,-0.28520027581164153,0.7194713901141263,-1.0687004125899913,0.6600016174577157,-0.057360630148513905,-0.043824516458159934,0.7477880948633598,head,1,4,0.2041045212254538,0.8167981765510828,-0.16645328444981397,-0.41123418619737817,-0.07802057233301318,0.030979225503515975,0.9076560592992323,-0.12221524612432917,0.9921103080108702,-0.027938689184462365,-0.9820551004908946,-0.12495455342081523,-0.1412591206939367,-0.6495984687908183,-0.7513524355945136,-0.11615225727817999,0.7416843679776426,-0.6598534633795647,0.12040641662136789,0.0115507997892913,-0.6201363327297651,0.8235527158910719,-0.6627885177429644,0.7482339633281837,-0.029279973877752344,-0.7486565578242936,-0.6629317262248794,0.005906334834841159,1.69336596965018,-2.2836897370573634
22,1.6417791843414307,direct,direct,,0,0,,2,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,-0.28520027581164153,0.7194713901141263,-1.0687004125899913,0.6600016174577157,-0.057360630148513905,-0.043824516458159934,0.7477880948633598,,1,4,0.20199259482154586,0.8136270935259761,-0.1646086119309544,-0.41031142727877284,-0.09124097148887252,0.02273161100481216,0.9070848315495905,-0.12221524612432917,0.9921103080108702,-0.027938689184462365,-0.9820551004908946,-0.12495455342081523,-0.1412591206939367,-0.646639235532446,-0.7485226523352475,-0.1468725229953491,0.7402264352489029,-0.6622556130111642,0.11611342555410391,0.008611307505623111,-0.6179266401876657,0.8256492514555509,-0.6594844400674851,0.7493137566325091,-0.06007634667780281,-0.7507416330848123,-0.6605933722746729,0.0018430572219702117,1.69336596965018,-2.2832976557965354
23,1.6896171569824219,direct,direct,,0,0,,2,0,0,6,1,-0.20900163850151793,0.7196438968852336,-1.3262123275504567,0.6602287612444873,-0.06723118715943596,-0.05343270409610415,0.7461386576445969,1,0,-1,,,,,,,,0,,,,,,,,-0.25172243638867203,0.7219037755385749,-1.0798998707474012,0.6602287612444873,-0.06723118715943596,-0.05343270409610415,0.7461386576445969,,,,,,,,-0.2734830320136022,0.7203227250126834,-1.0726202229450847,0.6600955716606597,-0.06081659206723707,-0.047188352376647105,0.7472271661304156,head,1,4,0.20153954423571394,0.811392343301591,-0.16291094873063655,-0.4098744127280904,-0.10437555283702082,0.019708550681166233,0.9059361361546504,-0.1211503568066284,0.9922223563280944,-0.02858997461264673,-0.980743017220832,-0.12409419134792839,-0.15081036385568333,-0.6422174195215387,-0.7467542652970116,-0.17295910882002274,0.738525901805159,-0.6632290776417018,0.12127111335109503,0.00680359159003141,-0.6143698719638628,0.8270516661480005,-0.658196510658398,0.7486021425542814,-0.07982597021175265,-0.7510105327695442,-0.6602901858934098,0.00022379019259142292,1.6922949320277108,-2.2810740709663504
24,1.7551512718200684,direct,direct,,0,0,,2,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,-0.2734830320136022,0.7203227250126834,-1.0726202229450847,0.6600955716606597,-0.06081659206723707,-0.047188352376647105,0.7472271661304156,,1,4,0.21049649272366874,0.8243044524513363,-0.16395810960416488,-0.413152427801586,-0.06525059835090337,0.0491678476624508,0.9069895002549624,-0.1211503568066284,0.9922223563280944,-0.02858997461264673,-0.980743017220832,-0.12409419134792839,-0.15081036385568333,-0.6500948616330084,-0.7558662910009717,-0.07773558391620605,0.7430333650825679,-0.6537751883157944,0.14310632940832055,0.018560075753332406,-0.6245987316802128,0.8247709768164286,-0.6690057495103022,0.7430979439215759,0.015386775545373727,-0.742800521483216,-0.6691769986575569,0.02120211668501617,1.6922949320277108,-2.281105245573133
25,1.81170654296875,direct,direct,,0,0,,2,0,0,6,1,-0.25692352096933807,0.6942582733237366,-1.3263103739355762,0.6591567041335042,-0.060872436247668915,-0.03491943665884015,0.7487239937684371,1,0,-1,,,,,,,,0,,,,,,,,-0.29122053814734256,0.7012480005108563,-1.078772784211225,0.6591567041335042,-0.060872436247668915,-0.03491943665884015,0.7487239937684371,,,,,,,,-0.2796911591604113,0.7136465714370439,-1.0747736193882338,0.6597785044761871,-0.06083720054260291,-0.04289504592446408,0.7477641172832801,head,1,4,0.21170793524641318,0.8262496475682852,-0.17172920641159062,-0.4136301274203604,-0.048111017246446015,0.058053230835125806,0.907317623602304,-0.12198232012261051,0.9919366110266188,-0.034381292624490044,-0.9814981529818555,-0.12570468013260824,-0.14442890668409816,-0.6531908954194571,-0.7561738085025606,-0.039278817139276376,0.7450018085428779,-0.6510798801596399,0.14514577127546593,0.02070527787144094,-0.6268877544576803,0.8223288693252045,-0.6690482875408817,0.7418332407365031,0.04536333185505607,-0.7416973181702008,-0.6703373560318683,0.023085002216515195,1.6931559036344066,-2.283253673312527
26,1.8602650165557861,direct,direct,,0,0,,2,0,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,-0.2796911591604113,0.7136465714370439,-1.0747736193882338,0.6597785044761871,-0.06083720054260291,-0.04289504592446408,0.7477641172832801,,1,5,0.21026113207839633,0.8248250866903102,-0.16109614194070712,-0.4115026363141595,-0.05940425947990619,0.04839485418274925,0.908182059033744,-0.12198232012261051,0.9919366110266188,-0.034381292624490044,-0.9814981529818555,-0.12570468013260824,-0.14442890668409816,-0.6542734285242812,-0.7531883440419431,-0.06807054521919075,0.7416889021404861,-0.6566470367902539,0.13679269540519765,0.019103109688068276,-0.6268243677272795,0.8330346487166642,-0.6649649493134602,0.7466788159324884,0.017098597082960472,-0.7465282790963034,-0.6651795012580273,0.015223653163223348,1.6931559036344066,-2.286030918305426
