frame_idx,t_sec,cam1_origin_source,cam2_origin_source,cam3_origin_source,cam1_origin_held_frames,cam2_origin_held_frames,cam3_origin_held_frames,n_direct_cams,n_anchor_cams,n_held_cams,n_total_tags,head_visible,head_pos_x,head_pos_y,head_pos_z,head_quat_w,head_quat_x,head_quat_y,head_quat_z,head_n_cams,pelvis_visible,pelvis_used_id,pelvis_pos_x,pelvis_pos_y,pelvis_pos_z,pelvis_quat_w,pelvis_quat_x,pelvis_quat_y,pelvis_quat_z,pelvis_n_cams,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,torso_head_pos_x,torso_head_pos_y,torso_head_pos_z,torso_head_quat_w,torso_head_quat_x,torso_head_quat_y,torso_head_quat_z,torso_pelvis_pos_x,torso_pelvis_pos_y,torso_pelvis_pos_z,torso_pelvis_quat_w,torso_pelvis_quat_x,torso_pelvis_quat_y,torso_pelvis_quat_z,torso_pos_x,torso_pos_y,torso_pos_z,torso_quat_w,torso_quat_x,torso_quat_y,torso_quat_z,torso_path,box_visible,box_n_tags,obj_pos_x,obj_pos_y,obj_pos_z,obj_quat_w,obj_quat_x,obj_quat_y,obj_quat_z,torso_rot6d_0,torso_rot6d_1,torso_rot6d_2,torso_rot6d_3,torso_rot6d_4,torso_rot6d_5,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,obj_in_torso_pos_x,obj_in_torso_pos_y,obj_in_torso_pos_z,obj_in_torso_rot6d_0,obj_in_torso_rot6d_1,obj_in_torso_rot6d_2,obj_in_torso_rot6d_3,obj_in_torso_rot6d_4,obj_in_torso_rot6d_5,torso_yaw_rad,obj_yaw_rad
11,1.4855051040649414,direct,direct,direct,0,0,0,3,0,0,7,0,,,,,,,,0,1,8,0.30065100889268515,1.0470538380828487,-0.7469023858284601,0.49012202217401096,0.5186676054623744,-0.5035534330888475,-0.48703003854836374,1,0.30289827949365916,1.047675272423298,-0.7968479921838395,0.49012202217401096,0.5186676054623744,-0.5035534330888475,-0.48703003854836374,,,,,,,,0.3118873618975552,1.0501610097850955,-0.9966304176053569,0.49012202217401096,0.5186676054623744,-0.5035534330888475,-0.48703003854836374,0.3118873618975552,1.0501610097850955,-0.9966304176053569,0.49012202217401096,0.5186676054623744,-0.5035534330888475,-0.48703003854836374,pelvis,1,5,0.6805617504726474,0.9810046026011063,-0.3151368361843514,-0.19913316371386586,0.10277790514514053,0.0762746726566,0.9715785401265364,0.01847136315202954,-0.9997620014307215,-0.01160815396791219,-0.04494541201948028,-0.0124286868089875,0.9989121271075866,-0.8995653706465666,-0.37126831484123923,0.23009124783105497,0.4026257191263462,-0.9090563148408705,0.10728069139378671,0.06803898415296705,0.665041504057611,-0.3977780907491857,0.35189282024179425,0.27488665162918663,0.894767440075001,0.9150316758273924,0.10036618103085644,-0.39069638075850693,-1.5523226682643865,-2.7501693696049085
12,1.563624620437622,direct,direct,direct,0,0,0,3,0,0,7,0,,,,,,,,0,1,8,0.2997193503523595,1.0479094893727203,-0.7462662217950765,0.4905513478503977,0.5207694310351946,-0.5020510423767351,-0.48590464668479094,1,0.30202851598547586,1.0486399019697794,-0.7962075298628163,0.4905513478503977,0.5207694310351946,-0.5020510423767351,-0.48590464668479094,,,,,,,,0.31126517851794117,1.0515615523580162,-0.9959727621337756,0.4905513478503977,0.5207694310351946,-0.5020510423767351,-0.48590464668479094,0.31126517851794117,1.0515615523580162,-0.9959727621337756,0.4905513478503977,0.5207694310351946,-0.5020510423767351,-0.48590464668479094,pelvis,1,5,0.6814071962466375,0.9765751061237307,-0.3264254646613493,-0.19776232868094867,0.10284506092031746,0.08535891664646482,0.9710956750742569,0.02368285035712379,-0.9996280300943085,-0.013524941727582177,-0.04618331266232653,-0.014608251941183488,0.9988261613547964,-0.9006259095979694,-0.3665347981841699,0.23350634398431322,0.4016497701145618,-0.9072078334072613,0.12510559208693983,0.07466898336752947,0.6527623933443962,-0.39905822221563375,0.3419109099296907,0.2801805658656847,0.8969926310635085,0.9146905449538518,0.11966194198769266,-0.38603397080018825,-1.5471090950297244,-2.7550853980384593
13,1.6559293270111084,direct,direct,direct,0,0,0,3,0,0,7,0,,,,,,,,0,1,8,0.3034510833570345,1.046159298073496,-0.7506871638537258,0.49086830853189656,0.5220164983385455,-0.5020708770590766,-0.4842229998157127,1,0.3058910389858707,1.0468566118823124,-0.8006227260312095,0.49086830853189656,0.5220164983385455,-0.5020708770590766,-0.4842229998157127,,,,,,,,0.31565086150121546,1.0496458671175781,-1.0003649747411445,0.49086830853189656,0.5220164983385455,-0.5020708770590766,-0.4842229998157127,0.31565086150121546,1.0496458671175781,-1.0003649747411445,0.49086830853189656,0.5220164983385455,-0.5020708770590766,-0.4842229998157127,pelvis,1,5,0.6953604707487917,0.9940804826719727,-0.23220673434298064,-0.1980558253645217,0.07938064184203446,0.051197206452883975,0.9756287458820315,0.02690584171720389,-0.9995580120638424,-0.012643425187339553,-0.04879911257672357,-0.013946276176328725,0.9987112435496746,-0.9089452074798497,-0.37832977881253976,0.17517188205607717,0.39458604724753604,-0.9163054721811978,0.0684553355726022,0.056045080616416554,0.7494137097401666,-0.41541788862219137,0.3514918531466503,0.2245781392500933,0.9088553991381136,0.9256516360337318,0.061890713553407334,-0.37328084371412135,-1.5438850861511784,-2.7471741172667294
14,1.7366516590118408,direct,direct,direct,0,0,0,3,0,0,7,0,,,,,,,,0,1,8,0.304460671525986,1.0448585600320266,-0.7532725571780965,0.4907837562941901,0.5195268499341015,-0.5040408153569133,-0.4849391850630889,1,0.3068469177480947,1.045365976133237,-0.8032130052925027,0.4907837562941901,0.5195268499341015,-0.5040408153569133,-0.4849391850630889,,,,,,,,0.31639190263652955,1.0473956405380782,-1.0029747977501278,0.4907837562941901,0.5195268499341015,-0.5040408153569133,-0.4849391850630889,0.31639190263652955,1.0473956405380782,-1.0029747977501278,0.4907837562941901,0.5195268499341015,-0.5040408153569133,-0.4849391850630889,pelvis,1,5,0.6852913510667693,0.9850484581470322,-0.29100660643731463,-0.1975788955757387,0.0964031672541177,0.06592594688701528,0.9733050800717606,0.021553686489370727,-0.9997260237201986,-0.009127765077969552,-0.047724924442174216,-0.010148322024206546,0.9988089622881253,-0.9033380187328921,-0.37189814538939875,0.21371053639832324,0.3973200257259389,-0.9132326991002435,0.09023765539520248,0.06378256540623528,0.6941472313284178,-0.40120329663995474,0.35037529009843116,0.2603418799194352,0.8996995396511298,0.9207225381535625,0.0804358902509671,-0.38183776043706824,-1.5492400729721574,-2.751046726677836
15,1.814340591430664,direct,direct,direct,0,0,0,3,0,0,7,0,,,,,,,,0,1,8,0.30293756097784463,1.0461699204076664,-0.7491923448531528,0.49052615208314476,0.5216705956360076,-0.5020443929602778,-0.48496939209441114,1,0.3053387237507579,1.0469034725696313,-0.7991292682522134,0.49052615208314476,0.5216705956360076,-0.5020443929602778,-0.48496939209441114,,,,,,,,0.3149433748424109,1.0498376812174912,-0.9988769618484561,0.49052615208314476,0.5216705956360076,-0.5020443929602778,-0.48496939209441114,0.3149433748424109,1.0498376812174912,-0.9988769618484561,0.49052615208314476,0.5216705956360076,-0.5020443929602778,-0.48496939209441114,pelvis,1,5,0.6859126021764627,0.9843374265399181,-0.2891670806390181,-0.19723394940666122,0.09298557376222838,0.06826573193688762,0.9735462198153105,0.025512232457446726,-0.9995839345869592,-0.013456734770801497,-0.048023255458265295,-0.014671043239299545,0.9987384679812134,-0.9049049045471195,-0.37133727522329835,0.20798014750524782,0.3967281882330984,-0.9128771180891432,0.09623986663822705,0.06538687781370989,0.691960366567384,-0.40312773879711017,0.34529789666724453,0.25662215850756614,0.9027261103568976,0.9213236488948459,0.09045913750561918,-0.37812680205035154,-1.5452790149941573,-2.752186797112473
16,1.8964462280273438,direct,direct,direct,0,0,0,3,0,0,7,0,,,,,,,,0,1,8,0.30266249608137363,1.0452951655613183,-0.7481993449208807,0.4904915978143813,0.5201002722803535,-0.5024690638128455,-0.4862494618592805,1,0.304945798223151,1.045989448799772,-0.7981423574663224,0.4904915978143813,0.5201002722803535,-0.5024690638128455,-0.4862494618592805,,,,,,,,0.3140790067902604,1.0487665817535874,-0.9979144076480897,0.4904915978143813,0.5201002722803535,-0.5024690638128455,-0.4862494618592805,0.3140790067902604,1.0487665817535874,-0.9979144076480897,0.4904915978143813,0.5201002722803535,-0.5024690638128455,-0.4862494618592805,pelvis,1,5,0.6840353810590845,0.9866536602326113,-0.2886638625026982,-0.19854976601216107,0.0976867294577676,0.06547259822134623,0.9730100884299747,0.022172601505204986,-0.9996711447705143,-0.012883247094656896,-0.04566604283554713,-0.013885664769076229,0.9988602509088361,-0.9020705866087223,-0.3735902427917957,0.21609948465038806,0.3991734587491788,-0.9125826585973243,0.08861964261751858,0.06115794059776003,0.6924102130525789,-0.40073666270178393,0.3506820709825472,0.2622347283803225,0.899030050845182,0.919991556296724,0.0829617830656869,-0.38305727886739427,-1.548620067358546,-2.748949994539883
17,1.9690253734588623,direct,direct,direct,0,0,0,3,0,0,7,0,,,,,,,,0,1,8,0.30070099956462537,1.0475900137503322,-0.7484005553302013,0.49108387241578877,0.522557750675216,-0.5010488322260854,-0.48447919995315414,1,0.30309170247748624,1.0483686835481312,-0.7983372974438838,0.49108387241578877,0.522557750675216,-0.5010488322260854,-0.48447919995315414,,,,,,,,0.31265451412892975,1.051483362739327,-0.9980842658986139,0.49108387241578877,0.522557750675216,-0.5010488322260854,-0.48447919995315414,0.31265451412892975,1.051483362739327,-0.9980842658986139,0.49108387241578877,0.522557750675216,-0.5010488322260854,-0.48447919995315414,pelvis,1,5,0.6825111844295816,0.985534721026024,-0.2981895342085337,-0.1986281177397376,0.10196413876189656,0.07225988808026486,0.9720744281300385,0.028459945075256052,-0.9994937447288096,-0.014222720354906689,-0.047814058257217545,-0.015573395955978427,0.9987348422736504,-0.9003003704994273,-0.37142679341453205,0.22693915486841942,0.40089846243507327,-0.9106507588355933,0.09997808884627035,0.06648694834158109,0.6823519503922357,-0.40121205970581186,0.34238856540958645,0.2754834319297845,0.8982644092965909,0.920177324911098,0.0948649432015604,-0.3798346130499708,-1.5423296582510273,-2.750306870490626
18,2.0464494228363037,direct,direct,direct,0,0,0,3,0,0,7,0,,,,,,,,0,1,8,0.3025474055244982,1.0465308658671315,-0.7500857314866033,0.4914012876113848,0.519895227469227,-0.5022188806678598,-0.48580852492449716,1,0.3047848319768654,1.0471609629105911,-0.8000316712673909,0.4914012876113848,0.519895227469227,-0.5022188806678598,-0.48580852492449716,,,,,,,,0.3137345377863342,1.0496813510844292,-0.9998154303905417,0.4914012876113848,0.519895227469227,-0.5022188806678598,-0.48580852492449716,0.3137345377863342,1.0496813510844292,-0.9998154303905417,0.4914012876113848,0.519895227469227,-0.5022188806678598,-0.48580852492449716,pelvis,1,5,0.6846524829581171,0.983467225550009,-0.3036279800942619,-0.19717604300527897,0.09781631383598528,0.07531461952392626,0.9725642831701597,0.023532546022812736,-0.999656267769286,-0.011557057898352959,-0.04474852904734411,-0.012601940869190366,0.9989187956157537,-0.9031071536246407,-0.3687987569279354,0.21996578361283645,0.3982667507670955,-0.9108986323014929,0.10792255049195716,0.06687413054960678,0.6796711234237517,-0.4002704249228394,0.34487742095545865,0.2647882524674832,0.9005258163263992,0.9187104905598668,0.1014631035940034,-0.3816756124568619,-1.547260036090238,-2.753894601711205
19,2.125093936920166,direct,direct,direct,0,0,0,3,0,0,7,0,,,,,,,,0,1,8,0.30451477408925076,1.0472134759899046,-0.7483688826213499,0.4898960162923721,0.5220898213838688,-0.5019949085520673,-0.4852063719862155,1,0.30695335043183464,1.048013776490771,-0.7983029678190353,0.4898960162923721,0.5220898213838688,-0.5019949085520673,-0.4852063719862155,,,,,,,,0.3167076558021701,1.0512149784942373,-0.9980393086097769,0.4898960162923721,0.5220898213838688,-0.5019949085520673,-0.4852063719862155,0.3167076558021701,1.0512149784942373,-0.9980393086097769,0.4898960162923721,0.5220898213838688,-0.5019949085520673,-0.4852063719862155,pelvis,1,5,0.6971921447678937,1.0033500896818426,-0.22750915533640442,-0.2010736203424674,0.10251087453205056,0.056678295251688826,0.9725474233436691,0.02515177674355218,-0.9995742017145646,-0.014792004371773967,-0.04877152685167715,-0.016006010017331478,0.9986817039537077,-0.8981218396100948,-0.3794869795064266,0.22218639382389654,0.4027275459593725,-0.912713940099471,0.06902019467981967,0.04601668354985311,0.7517236828383347,-0.4166175470657249,0.35344945249403376,0.27177033219142666,0.8951057876431302,0.9214336743716869,0.06389647677658164,-0.38324564444939285,-1.5456391444410018,-2.7418126151209314
20,2.2049288749694824,direct,direct,direct,0,0,0,3,0,0,7,0,,,,,,,,0,1,8,0.3005120568474876,1.0480964689814511,-0.747488044678639,0.49073344322104323,0.5203110593453314,-0.5016640439067105,-0.4866110112590182,1,0.3027345621531028,1.0488478564570096,-0.7974329732202646,0.49073344322104323,0.5203110593453314,-0.5016640439067105,-0.4866110112590182,,,,,,,,0.3116245833755635,1.0518534063592437,-0.997212687386767,0.49073344322104323,0.5203110593453314,-0.5016640439067105,-0.4866110112590182,0.3116245833755635,1.0518534063592437,-0.997212687386767,0.49073344322104323,0.5203110593453314,-0.5016640439067105,-0.4866110112590182,pelvis,1,5,0.6859876446951179,0.982635308391997,-0.31140789928579615,-0.19889073602917043,0.10389275319653014,0.0825140435691673,0.9709995898912035,0.02308582154528295,-0.9996352943699498,-0.014011534301500001,-0.04445010611230334,-0.015027749511170262,0.9988985708325121,-0.8992975419100397,-0.3691004239074097,0.2345821992094272,0.4033908685625267,-0.9072678154712811,0.11891559262914311,0.06822615525137621,0.6694491371418635,-0.40305098767848024,0.34491793180536634,0.2798444434124267,0.8959457058384168,0.9145833494905409,0.11448804208506265,-0.3878527878644076,-1.5477061870617768,-2.752125708951794
