frame_idx,t_sec,cam1_origin_source,cam2_origin_source,cam3_origin_source,cam1_origin_held_frames,cam2_origin_held_frames,cam3_origin_held_frames,n_direct_cams,n_anchor_cams,n_held_cams,n_total_tags,head_visible,head_pos_x,head_pos_y,head_pos_z,head_quat_w,head_quat_x,head_quat_y,head_quat_z,head_n_cams,pelvis_visible,pelvis_used_id,pelvis_pos_x,pelvis_pos_y,pelvis_pos_z,pelvis_quat_w,pelvis_quat_x,pelvis_quat_y,pelvis_quat_z,pelvis_n_cams,pelvis_link_pos_x,pelvis_link_pos_y,pelvis_link_pos_z,pelvis_link_quat_w,pelvis_link_quat_x,pelvis_link_quat_y,pelvis_link_quat_z,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,torso_head_pos_x,torso_head_pos_y,torso_head_pos_z,torso_head_quat_w,torso_head_quat_x,torso_head_quat_y,torso_head_quat_z,torso_pelvis_pos_x,torso_pelvis_pos_y,torso_pelvis_pos_z,torso_pelvis_quat_w,torso_pelvis_quat_x,torso_pelvis_quat_y,torso_pelvis_quat_z,torso_pos_x,torso_pos_y,torso_pos_z,torso_quat_w,torso_quat_x,torso_quat_y,torso_quat_z,torso_path,box_visible,box_n_tags,obj_pos_x,obj_pos_y,obj_pos_z,obj_quat_w,obj_quat_x,obj_quat_y,obj_quat_z,torso_rot6d_0,torso_rot6d_1,torso_rot6d_2,torso_rot6d_3,torso_rot6d_4,torso_rot6d_5,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,obj_in_torso_pos_x,obj_in_torso_pos_y,obj_in_torso_pos_z,obj_in_torso_rot6d_0,obj_in_torso_rot6d_1,obj_in_torso_rot6d_2,obj_in_torso_rot6d_3,obj_in_torso_rot6d_4,obj_in_torso_rot6d_5,torso_yaw_rad,obj_yaw_rad
472,72.13389849662781,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.3378994496683525,0.9599440149622381,-0.7339772149104189,-0.4492915128702296,-0.4375403286509054,0.534590903295443,0.5664875668367315,1,-0.40828751097182375,0.976054817360234,-0.780731496768143,-0.01007273966098228,0.9939551558266548,-0.10712331430551958,-0.021823923880306278,-0.33996074730881026,0.9611789852198924,-0.7839194405366378,-0.4492915128702296,-0.4375403286509054,0.534590903295443,0.5664875668367315,,,,,,,,-0.3482059378706414,0.9661188662505096,-0.9836883430415133,-0.4492915128702296,-0.4375403286509054,0.534590903295443,0.5664875668367315,-0.3482059378706414,0.9661188662505096,-0.9836883430415133,-0.4492915128702296,-0.4375403286509054,0.534590903295443,0.5664875668367315,pelvis,1,3,0.0478384709527817,0.9786119399750072,-0.18870086902905567,0.39165405845312395,-0.11066780735141052,0.10840048318540771,0.9069779876923133,-0.2133911945336756,-0.9768462708958462,-0.015348000924246182,0.04122595280915564,-0.02469940515308569,0.9988445125243777,-0.6687194698264565,0.6864503320347594,-0.28565750878349505,-0.7344361071946094,-0.6697128674847346,0.10994671243017409,-0.10891767045292344,0.8100876125619146,-0.3477173212897705,-0.5234733288203486,-0.32985094728380354,0.7856042429809814,0.8092412531523507,0.09608335153467017,0.5795658579956884,-1.7858668551524821,2.3431113691546694
473,72.27478647232056,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.33744886910588656,0.9605273529800389,-0.7336562373395534,-0.4480127221215197,-0.43639197660456847,0.5354743058868207,0.5675508006403053,1,-0.4077685463399047,0.9769584997501566,-0.7804019367088254,-0.010227874618266684,0.993714902626607,-0.10931020390051911,-0.02184862013521786,-0.33950819794290676,0.9617825398352683,-0.7835980401774514,-0.4480127221215197,-0.43639197660456847,0.5354743058868207,0.5675508006403053,,,,,,,,-0.3477455132909876,0.9668032872561857,-0.9833652515290433,-0.4480127221215197,-0.43639197660456847,0.5354743058868207,0.5675508006403053,-0.3477455132909876,0.9668032872561857,-0.9833652515290433,-0.4480127221215197,-0.43639197660456847,0.5354743058868207,0.5675508006403053,pelvis,1,3,0.046499143025879416,0.984552407253898,-0.18732360538738257,0.3860435241158766,-0.11411042813881103,0.10953128535635044,0.9088190717664093,-0.21769328714484806,-0.9758933398080405,-0.015550628616884861,0.04118657674040399,-0.025103737104587236,0.9988360567579596,-0.6758984153563443,0.6766901107636341,-0.29197915355977805,-0.7266847582300638,-0.6779465900327608,0.11098505853972393,-0.11552461116885326,0.8109071173968807,-0.3442526599118594,-0.5086983650123981,-0.33646469899185183,0.7924755389070608,0.8180720682683299,0.09794521363707857,0.5667140603909205,-1.7902737515297962,2.3556091715225573
474,72.42331600189209,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.33814094262508565,0.9608814102284939,-0.7312676744156359,-0.44714966161857755,-0.43975745495119434,0.534242634425409,0.5667939382980722,1,-0.408330754491753,0.9772091415397387,-0.778244216437688,-0.01257954860263963,0.9939718446466265,-0.10706472807685463,-0.01997175527002313,-0.3399913962726961,0.962345608996153,-0.7812119628104747,-0.44714966161857755,-0.43975745495119434,0.534242634425409,0.5667939382980722,,,,,,,,-0.3473932108631379,0.9682024040667889,-0.9809891163898299,-0.44714966161857755,-0.43975745495119434,0.534242634425409,0.5667939382980722,-0.3473932108631379,0.9682024040667889,-0.9809891163898299,-0.44714966161857755,-0.43975745495119434,0.534242634425409,0.5667939382980722,pelvis,1,3,0.04402518570038369,0.9857299665081225,-0.18476993688785853,0.382211314030318,-0.11336922309236053,0.10706209065683357,0.9108236050009026,-0.21334112185847992,-0.9767577979175657,-0.020730893164370334,0.03700907295220915,-0.029283975353180072,0.9988857678967757,-0.6821238613653045,0.6719790817536342,-0.2883594136518335,-0.7205292659152707,-0.6849044403428108,0.10836735928452638,-0.11713215787764641,0.8093047618176911,-0.34465405628024004,-0.5048577901128793,-0.33296110495151365,0.7964016036848544,0.8204577227076055,0.10163721747769251,0.5626002144265874,-1.7858368112062308,2.363686232136001
475,72.58131217956543,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.3409709874590612,0.9611281601461727,-0.7319954125377169,-0.4514237616652151,-0.4377229879090107,0.5302902088274852,0.5686892540586092,1,-0.41179490466594576,0.9771850983020306,-0.7781055794050284,-0.012349135737459696,0.9940631062301601,-0.1049163566559343,-0.026049909493664106,-0.34343095022094744,0.9626290483287456,-0.7819123026439079,-0.4514237616652151,-0.4377229879090107,0.5302902088274852,0.5686892540586092,,,,,,,,-0.3532708012684924,0.9686326010590373,-0.9815798630686718,-0.4514237616652151,-0.4377229879090107,0.5302902088274852,0.5686892540586092,-0.3532708012684924,0.9686326010590373,-0.9815798630686718,-0.4514237616652151,-0.4377229879090107,0.5302902088274852,0.5686892540586092,pelvis,1,3,0.05160449054772704,0.9809831591608086,-0.1853154366406926,0.3827458547446765,-0.11432827257079149,0.10830807269806245,0.9103318176111265,-0.20923034652007033,-0.9776801139051654,-0.019085517270290057,0.049199255237724775,-0.030017763651458203,0.9983378021238195,-0.6808693135334918,0.6720861095516087,-0.2910622600685548,-0.7216168089797733,-0.6835499441283966,0.10967522454919058,-0.11198421111816304,0.8144897040769443,-0.34954203383322435,-0.5090716279437331,-0.34425124212804964,0.7888834894431576,0.8171841138406089,0.09450855372186065,0.5685756390841424,-1.7816231260553717,2.3626862640141417
476,72.74400234222412,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.3395870109933339,0.9613401536559258,-0.7312781810525506,-0.4471957338562042,-0.43317201826645524,0.5346611585688915,0.5714152813230913,1,-0.41010713526447984,0.9784076186535986,-0.7774908818104088,-0.011365203582225647,0.9932220960073211,-0.11285434388466178,-0.025388919171974434,-0.34198043328553,0.962755495769784,-0.781200804545632,-0.4471957338562042,-0.43317201826645524,0.5346611585688915,0.5714152813230913,,,,,,,,-0.35155412245431455,0.9684168642252169,-0.9808912985179575,-0.4471957338562042,-0.43317201826645524,0.5346611585688915,0.5714152813230913,-0.35155412245431455,0.9684168642252169,-0.9808912985179575,-0.4471957338562042,-0.43317201826645524,0.5346611585688915,0.5714152813230913,pelvis,1,3,0.044722258188745784,0.9864870637690288,-0.18541444159203332,0.3825982199260994,-0.11268156952222003,0.10870346537646453,0.9105520427820349,-0.22475595642355395,-0.9742694584277944,-0.016845843016788223,0.047868445843922705,-0.02830684227716406,0.9984524698616274,-0.6818429319987783,0.6722534272547119,-0.28838437133035427,-0.7212489356192089,-0.683604317449056,0.11173678907669146,-0.12007119871798944,0.8127034566930871,-0.3394715460674074,-0.4968496443377246,-0.33960622102431126,0.7986288534501261,0.8262375020765729,0.09638948700737415,0.5550141051871748,-1.7975216397192813,2.3632762199160693
477,72.89446568489075,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3419328812888751,0.9621508517016197,-0.7283747681621262,-0.44905376344575165,-0.4368539337596971,0.5320202879020636,0.5696172147631167,1,-0.41255457382174254,0.978644146399793,-0.7746408223897383,-0.012698548587499612,0.9937725999353144,-0.10786490272986576,-0.024898378273553637,-0.34427024112916327,0.963681364781201,-0.778296649924438,-0.44905376344575165,-0.4368539337596971,0.5320202879020636,0.5696172147631167,,,,,,,,-0.35361968049031584,0.9698034170995261,-0.9779841769736853,-0.44905376344575165,-0.4368539337596971,0.5320202879020636,0.5696172147631167,-0.35361968049031584,0.9698034170995261,-0.9779841769736853,-0.44905376344575165,-0.4368539337596971,0.5320202879020636,0.5696172147631167,pelvis,1,4,0.043155738262440985,0.9873220367595812,-0.181009440214983,0.3851054792081667,-0.11395203689102862,0.11028611726603763,0.9091455744327285,-0.2150187161877705,-0.9764078192456956,-0.01986761698919225,0.04674719680576276,-0.03061026159162539,0.9984376352462363,-0.6774174063444681,0.675099228817264,-0.2921415561536383,-0.7253685396303354,-0.6790614844444604,0.11276516332024167,-0.11825344719353603,0.8137414605779549,-0.3416830747287948,-0.5077105882041911,-0.3440174532916287,0.7898619819032284,0.8167683802399017,0.09946628680045232,0.5683272568075695,-1.7875507868104061,2.3579084619076656
478,73.04048156738281,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.34004254040796833,0.9605405469238604,-0.7280958856731485,-0.44595879187154513,-0.4380348577061163,0.5347845341425732,0.5685523031601977,1,-0.4102274663755715,0.9772722202930344,-0.7749373979586132,-0.012921917426097659,0.9936652434402162,-0.1096715938625548,-0.02084585159152662,-0.3419722034996216,0.9620531727232986,-0.7780357331252943,-0.44595879187154513,-0.4380348577061163,0.5347845341425732,0.5685523031601977,,,,,,,,-0.3496908558662346,0.9681036759210516,-0.9777951229338772,-0.44595879187154513,-0.4380348577061163,0.5347845341425732,0.5685523031601977,-0.3496908558662346,0.9681036759210516,-0.9777951229338772,-0.44595879187154513,-0.4380348577061163,0.5347845341425732,0.5685523031601977,pelvis,1,4,0.043441855890322595,0.9897282316661962,-0.17783699647261184,0.3807848061233427,-0.11535510596538616,0.10606269626893913,0.9112885577101721,-0.218492438773709,-0.97561033109936,-0.021107724910905463,0.03859326183306495,-0.03025251598876535,0.9987969490429144,-0.6833922619066458,0.669539926406021,-0.2910177027507755,-0.7184794206743329,-0.6875072717715427,0.10545649969881249,-0.12387896101739626,0.8135138125331312,-0.34322475783474066,-0.4977513057282881,-0.33729719745212094,0.7990458298725608,0.825495571092399,0.09839999048382671,0.5557647919575479,-1.7911155367856886,2.3664328832135446
479,73.19373893737793,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.3385229983420277,0.9614443361679544,-0.7299064945867064,-0.44463475707078287,-0.43619977901301377,0.5361895647881151,0.5696757289949571,1,-0.4086303164693593,0.9785350482890611,-0.7767346005081142,-0.01252559307453646,0.9933499149334344,-0.1125153788496377,-0.02096057113230545,-0.3404641843121411,0.9629244045096482,-0.7798468709843003,-0.44463475707078287,-0.43619977901301377,0.5361895647881151,0.5696757289949571,,,,,,,,-0.34822892819259466,0.9688446778764234,-0.9796083765746757,-0.44463475707078287,-0.43619977901301377,0.5361895647881151,0.5696757289949571,-0.34822892819259466,0.9688446778764234,-0.9796083765746757,-0.44463475707078287,-0.43619977901301377,0.5361895647881151,0.5696757289949571,pelvis,1,3,0.045633528416296296,0.9999393360675712,-0.18253977525344,0.3731038854637433,-0.11345810960475079,0.10816139092131753,0.91445167260536,-0.22405937118720787,-0.9743667980809074,-0.020167820426450867,0.038823719402267844,-0.02960136683387555,0.9988075279518773,-0.695841496033549,0.6578273703434512,-0.28821478661722616,-0.7069145181280636,-0.6981892083316475,0.11315340661683417,-0.13462131332017513,0.8104888804085053,-0.34117113658737996,-0.47924267642354473,-0.33435884283369044,0.811498996495568,0.836401148206343,0.10624077832437848,0.5377229921624521,-1.796820858319841,2.384269404612602
480,73.35623908042908,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.340315055941274,0.9614320053937717,-0.7318395265684959,-0.44965711359682453,-0.4345257173202517,0.532874919634999,0.5701229702468468,1,-0.4110244279142684,0.9779956167119441,-0.7779462668055289,-0.011058327167637643,0.9935903603994607,-0.1094075294823848,-0.026189723444210406,-0.3427962551912816,0.9628172854153484,-0.7817587077471129,-0.44965711359682453,-0.4345257173202517,0.532874919634999,0.5701229702468468,,,,,,,,-0.35272105219131206,0.9683584055016549,-0.9814354324615806,-0.44965711359682453,-0.4345257173202517,0.532874919634999,0.5701229702468468,-0.35272105219131206,0.9683584055016549,-0.9814354324615806,-0.44965711359682453,-0.4345257173202517,0.532874919634999,0.5701229702468468,pelvis,1,3,0.05509008949777643,0.9962972756691698,-0.18098675859573768,0.3714865671722578,-0.11376165168784469,0.11040499817958896,0.9148042158805293,-0.2179917623581869,-0.9758154117856292,-0.016244188672100486,0.049623985000152276,-0.027705600431532466,0.9983836235723389,-0.6981120340316501,0.6545552456893267,-0.290167224683935,-0.7047946654793408,-0.6996169335750732,0.11747606465521321,-0.12916528886405687,0.8186179983025577,-0.3478354327169093,-0.4818288928425305,-0.34247615242451995,0.8065674200230492,0.8344281139985341,0.10169476642232093,0.541652930437156,-1.7905820738734979,2.388384034453306
481,73.5273871421814,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.3383052381747489,0.9606592971601098,-0.7319233557717597,-0.44801942028700636,-0.43398586705295167,0.5343532187284683,0.5704397460543211,1,-0.4088467491047507,0.9774873313236262,-0.7781911901916239,-0.011026487045899383,0.9933991260613737,-0.11139383872141574,-0.025060040279953778,-0.3406718721141003,0.9620338208281318,-0.781848396868219,-0.44801942028700636,-0.43398586705295167,0.5343532187284683,0.5704397460543211,,,,,,,,-0.3501384078715061,0.9675319155002202,-0.9815485612540567,-0.44801942028700636,-0.43398586705295167,0.5343532187284683,0.5704397460543211,-0.3501384078715061,0.9675319155002202,-0.9815485612540567,-0.44801942028700636,-0.43398586705295167,0.5343532187284683,0.5704397460543211,pelvis,1,3,0.05566064879847039,0.995519912526622,-0.17939289266453395,0.3714078929448778,-0.11458775557135481,0.1096707897914385,0.9148213711965236,-0.22186973248798525,-0.9749396585566682,-0.016324337019252233,0.04733267878702872,-0.027490473360441785,0.998500821929188,-0.6978516466627315,0.6544098964862123,-0.29111984925631545,-0.7046776151019671,-0.7000569898495373,0.11554077088633988,-0.1304157958878085,0.8193912475165676,-0.34713055569668383,-0.47842566434275746,-0.3417046344209812,0.8089170702324279,0.8369738301236482,0.1012581735225614,0.5377932595180289,-1.794558228748696,2.3883087030203116
482,73.6734447479248,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.3406696398015827,0.9609288001820092,-0.7333430779481479,-0.45029738290587357,-0.4336064824334331,0.533196995845686,0.5700163585029483,1,-0.4114339598570109,0.977437203634957,-0.7793852718850968,-0.010064231092410511,0.9935586098439705,-0.1096547445046638,-0.02675513156485153,-0.3432175598650519,0.9622221232389349,-0.7832613653668945,-0.45029738290587357,-0.4336064824334331,0.533196995845686,0.5700163585029483,,,,,,,,-0.35340924011892877,0.9673954154666373,-0.9829345150418809,-0.45029738290587357,-0.4336064824334331,0.533196995845686,0.5700163585029483,-0.35340924011892877,0.9673954154666373,-0.9829345150418809,-0.45029738290587357,-0.4336064824334331,0.533196995845686,0.5700163585029483,pelvis,1,3,0.055720102412771824,0.9960900686983858,-0.1830125273113472,0.3716835159697662,-0.11390872959379515,0.11064250874439564,0.9146772111173573,-0.218435370679652,-0.9757490965202701,-0.014131152674782878,0.05095840126938433,-0.025866461138512507,0.9983657483749316,-0.6977523305573607,0.6547345883907499,-0.29062743154521264,-0.7051471788313279,-0.6992191984301978,0.11772836842856105,-0.1286709212942112,0.8187210619972658,-0.3481738145734815,-0.48233599350831263,-0.3426444832267605,0.8061927483428617,0.834627948981209,0.09968912398177557,0.541717883532718,-1.7910295136153895,2.387990172726237
483,73.82144665718079,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.3379636793275236,0.9605677259585217,-0.734338725542957,-0.4507813538888705,-0.44026756402708717,0.531336039461353,0.5662531732549453,1,-0.40853101398153824,0.9763524277494765,-0.7809337303095512,-0.012201671965904137,0.994319065316128,-0.10327014740017017,-0.022715461827688226,-0.34009631415855196,0.9620155443740857,-0.784272238242476,-0.4507813538888705,-0.44026756402708717,0.531336039461353,0.5662531732549453,,,,,,,,-0.3486268534826654,0.9678068180363416,-0.9840062890405525,-0.4507813538888705,-0.44026756402708717,0.531336039461353,0.5662531732549453,-0.3486268534826654,0.9678068180363416,-0.9840062890405525,-0.4507813538888705,-0.44026756402708717,0.531336039461353,0.5662531732549453,pelvis,1,3,0.04707488140772965,1.0002361195394776,-0.18788731309477907,0.37322353419520743,-0.11289337760343843,0.1097490077742538,0.9142835632935185,-0.20592128610354268,-0.9783727917143655,-0.019573051946447265,0.04265269662056738,-0.02895636831127993,0.9986702539903825,-0.6959185576322525,0.6576844131454663,-0.28835494420687335,-0.707244157850512,-0.6973186976308116,0.11641449703876673,-0.12879383447874204,0.8109990511664389,-0.34224206880451635,-0.4945121046432242,-0.3366984605814006,0.8013063864736418,0.8255956804916205,0.10628564186334155,0.5541616503217072,-1.7782417242664093,2.384433184869998
484,73.97536301612854,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.3363848723834899,0.9611380279884448,-0.731924186302397,-0.4483723062799544,-0.43927422597281857,0.5343321993655883,0.566117947143799,1,-0.40665270671597087,0.9772582965579241,-0.7788557151446462,-0.011343833735537332,0.9940483393810801,-0.10640180712830721,-0.020441914042673263,-0.3382961970133565,0.9624831655566777,-0.7818695308610422,-0.4483723062799544,-0.43927422597281857,0.5343321993655883,0.566117947143799,,,,,,,,-0.3459414955328229,0.9678637158296088,-0.9816509090956231,-0.4483723062799544,-0.43927422597281857,0.5343321993655883,0.566117947143799,-0.3459414955328229,0.9678637158296088,-0.9816509090956231,-0.4483723062799544,-0.43927422597281857,0.5343321993655883,0.566117947143799,pelvis,1,3,0.04700710142047911,0.9992052520484,-0.1846952139235899,0.37364649975579645,-0.11321185769052483,0.1074958568786413,0.9143391106435449,-0.21200085871435193,-0.9770999457520217,-0.018202524983447942,0.03822649259733181,-0.026902751364655884,0.9989068911729045,-0.6951427369970038,0.6589396052610451,-0.2873589598720248,-0.7076188278661083,-0.697665867948336,0.1119729036387331,-0.12843585927593604,0.8102624089431241,-0.34279488110676204,-0.4912483367357283,-0.3313450023110112,0.8055343326624235,0.8296668912994616,0.1035698505652346,0.5485673482220589,-1.7844541779216925,2.382924407535976
485,74.1257860660553,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.3351717849188445,0.9617925149752319,-0.7329182227174603,-0.4454192204942045,-0.43611130653413027,0.5365592825895098,0.56878184094999,1,-0.4052929056517873,0.978693694968858,-0.7797944271497638,-0.011457322200202897,0.9934358252839173,-0.11190529825558247,-0.020765236160277305,-0.3371064643652521,0.9631631004033685,-0.7828619761909812,-0.4454192204942045,-0.43611130653413027,0.5365592825895098,0.56878184094999,,,,,,,,-0.3448451821508827,0.9686454421159147,-0.9826369900850647,-0.4454192204942045,-0.43611130653413027,0.5365592825895098,0.56878184094999,-0.3448451821508827,0.9686454421159147,-0.9826369900850647,-0.4454192204942045,-0.43611130653413027,0.5365592825895098,0.56878184094999,pelvis,1,3,0.04872379220951338,1.0000172432070191,-0.1859132096316216,0.3734725117537185,-0.11269525687256426,0.10793660436961126,0.9144220860630792,-0.2228172926548583,-0.9746918679806595,-0.018116748779277877,0.0386935889281531,-0.02741170856273137,0.9988750694704175,-0.6956361240855906,0.6586951398593347,-0.2867247732458218,-0.7073509132808773,-0.6977359448030529,0.11322206856659611,-0.1327058573242903,0.8101961629893448,-0.3414979395720972,-0.481830517771917,-0.3313748452292631,0.8111905226843619,0.8356363510790336,0.10485089051128269,0.5391828813253517,-1.795537311250365,2.383463909466249
486,74.2703549861908,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.3386115927001405,0.9612864100843224,-0.7338407209106443,-0.44985868097910864,-0.4366066695571141,0.532476209291051,0.5687449953933789,1,-0.4092487800888147,0.9775964984747342,-0.7801480505088222,-0.011508387340166732,0.9938432776103263,-0.10737792707410344,-0.024760398762161084,-0.3409488136085577,0.9626960354529993,-0.7837661688780411,-0.44985868097910864,-0.4366066695571141,0.532476209291051,0.5687449953933789,,,,,,,,-0.3502976972422265,0.9683345369277071,-0.983467960747628,-0.44985868097910864,-0.4366066695571141,0.532476209291051,0.5687449953933789,-0.3502976972422265,0.9683345369277071,-0.983467960747628,-0.44985868097910864,-0.4366066695571141,0.532476209291051,0.5687449953933789,pelvis,1,3,0.05544267754284009,0.9964255835180704,-0.18201594061747245,0.3713669007874639,-0.11351267211218366,0.1101900658465084,0.9149096390672732,-0.21400356649196273,-0.9766750755961945,-0.017557626203102913,0.046744418168343654,-0.028192507373539035,0.9985089593479346,-0.6984029965389317,0.6545183766930717,-0.2895495622454082,-0.7045502519508899,-0.6998895487765121,0.11731820826004562,-0.12833730731517645,0.8184311632960667,-0.34848194457807063,-0.48470724994662173,-0.34021678795858923,0.8057986218903107,0.8322811154031405,0.10394113170904286,0.5445221630772692,-1.7865017526674825,2.3886200540778004
487,74.42428994178772,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.3391245618147023,0.9607152599727236,-0.7321660063971104,-0.4482824432413573,-0.43585832645295897,0.534210294424166,0.5689373706080758,1,-0.4095884708471371,0.9772777202820881,-0.7786474266891956,-0.011151479697755522,0.993644217363279,-0.10950344766896265,-0.023575596486153965,-0.3413450247792865,0.962081481214004,-0.7820979899721976,-0.4482824432413573,-0.43585832645295897,0.534210294424166,0.5689373706080758,,,,,,,,-0.3502268766376234,0.967546366179126,-0.9818259242725466,-0.4482824432413573,-0.43585832645295897,0.534210294424166,0.5689373706080758,-0.3502268766376234,0.967546366179126,-0.9818259242725466,-0.4482824432413573,-0.43585832645295897,0.534210294424166,0.5689373706080758,pelvis,1,3,0.047524357340059,0.9991138075468773,-0.1869155273336766,0.373312162136506,-0.11228967101417245,0.1081629179449765,0.9145107121111946,-0.21814074068636993,-0.9757692788983225,-0.016997988441265304,0.044409259291684364,-0.02732442482560982,0.9986396715017449,-0.696058118768992,0.6585047855265028,-0.28613727952587054,-0.7070870994144004,-0.6978776255651905,0.11399409448397492,-0.13108016602789352,0.8106303331770677,-0.34173314099473007,-0.48584634796526516,-0.3346527288180362,0.80744094351442,0.8332743807526427,0.10150691544614752,0.5434612704672785,-1.790737548785882,2.383910970861301
488,74.58506536483765,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.3385088508653318,0.9603001175208815,-0.7339061713563644,-0.4505146773578129,-0.4358300582047718,0.5314827129544982,0.5697497798866951,1,-0.40929897849412433,0.9766613875454756,-0.779961210966396,-0.011791223889577677,0.993788614201889,-0.10744387863930425,-0.02647584304261884,-0.34101330051918677,0.9617563826524527,-0.7838221710338013,-0.4505146773578129,-0.4358300582047718,0.5314827129544982,0.5697497798866951,,,,,,,,-0.35103109913460684,0.9675814431787375,-0.9834861697435486,-0.4505146773578129,-0.4358300582047718,0.5314827129544982,0.5697497798866951,-0.35103109913460684,0.9675814431787375,-0.9834861697435486,-0.4505146773578129,-0.4358300582047718,0.5314827129544982,0.5697497798866951,pelvis,1,3,0.04851144871196236,0.9991794065514228,-0.18906103532802943,0.3736728125837679,-0.1123037314304802,0.10909313188470049,0.9142511633124204,-0.2141773717008219,-0.9766335599642567,-0.01774663356444636,0.05008899307710032,-0.02912530263142406,0.9983199935487368,-0.6955130020850538,0.6587584756376893,-0.28687790905914035,-0.7077647387740467,-0.6969346354226474,0.11554734309540625,-0.13053097599157204,0.8121828787319837,-0.33921174629051604,-0.48931137131853125,-0.3404200382316312,0.802925014848058,0.8301863692310959,0.10020043188391625,0.5484072080062109,-1.7866804440586552,2.3833275333254567
489,74.74254870414734,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.339998225140149,0.9610478330543104,-0.7290262637334871,-0.4477153317897251,-0.4393080574248803,0.5334672669133909,0.5674258431671503,1,-0.41030337393329847,0.9773867412815014,-0.7758261155614208,-0.012775650944457395,0.9939582496475733,-0.10693486043296772,-0.021182925309302228,-0.3419671032313653,0.9625441987355478,-0.7789650703753157,-0.4477153317897251,-0.4393080574248803,0.5334672669133909,0.5674258431671503,,,,,,,,-0.3498426155962307,0.9685296614604971,-0.9787202969426301,-0.4477153317897251,-0.4393080574248803,0.5334672669133909,0.5674258431671503,-0.3498426155962307,0.9685296614604971,-0.9787202969426301,-0.4477153317897251,-0.4393080574248803,0.5334672669133909,0.5674258431671503,pelvis,1,3,0.04517025194116996,0.998965214290708,-0.1833098398469048,0.37376983173105277,-0.11347769751306681,0.1067269886486932,0.9143458180299482,-0.21311882472398846,-0.9768034367342541,-0.020866540978698042,0.039377561824326814,-0.02992731362474692,0.998776132836572,-0.6948378501097467,0.6592874992293769,-0.28729837349824827,-0.7077320309668048,-0.6978109255634435,0.11034167167435228,-0.13051169558175324,0.8090807696338047,-0.34350296822382353,-0.4899163457703406,-0.3340384826117091,0.8052330509122826,0.8301526799265986,0.10322147274129247,0.547897668890646,-1.78560984592517,2.3824418288948634
490,74.89209079742432,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.3373123591122871,0.9603452593157913,-0.7334881411217059,-0.4489874217153056,-0.4386212292177462,0.5339217538469865,0.566523850504031,1,-0.4076795213207852,0.9764552039325973,-0.7802741664622533,-0.011117952079742541,0.9940271276420347,-0.10641847670898279,-0.021484144577301835,-0.33932962581224424,0.9616790449068313,-0.7834296233890393,-0.4489874217153056,-0.4386212292177462,0.5339217538469865,0.566523850504031,,,,,,,,-0.347398692612073,0.9670141872709914,-0.983195552458373,-0.4489874217153056,-0.4386212292177462,0.5339217538469865,0.566523850504031,-0.347398692612073,0.9670141872709914,-0.983195552458373,-0.4489874217153056,-0.4386212292177462,0.5339217538469865,0.566523850504031,pelvis,1,3,0.04706485482971193,0.9990937935401365,-0.18610064880183727,0.373266286255281,-0.11281059119383399,0.10889150642571803,0.914378854681158,-0.21204342484191138,-0.9771029979129846,-0.01753047206355256,0.04034533399914373,-0.026675711820800502,0.9988296453466683,-0.6958921001193767,0.6580453682026415,-0.2875942947599861,-0.707181829066131,-0.697629838747057,0.11491940100973771,-0.1289619309728468,0.8112210371667596,-0.3424618607258392,-0.49037709405388485,-0.3328875352527102,0.8054291989372149,0.8295948725454892,0.10486318999821753,0.5484305414814453,-1.7844951353005931,2.384140300041908
