frame_idx,t_sec,cam1_origin_source,cam2_origin_source,cam3_origin_source,cam1_origin_held_frames,cam2_origin_held_frames,cam3_origin_held_frames,n_direct_cams,n_anchor_cams,n_held_cams,n_total_tags,head_visible,head_pos_x,head_pos_y,head_pos_z,head_quat_w,head_quat_x,head_quat_y,head_quat_z,head_n_cams,pelvis_visible,pelvis_used_id,pelvis_pos_x,pelvis_pos_y,pelvis_pos_z,pelvis_quat_w,pelvis_quat_x,pelvis_quat_y,pelvis_quat_z,pelvis_n_cams,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,torso_head_pos_x,torso_head_pos_y,torso_head_pos_z,torso_head_quat_w,torso_head_quat_x,torso_head_quat_y,torso_head_quat_z,torso_pelvis_pos_x,torso_pelvis_pos_y,torso_pelvis_pos_z,torso_pelvis_quat_w,torso_pelvis_quat_x,torso_pelvis_quat_y,torso_pelvis_quat_z,torso_pos_x,torso_pos_y,torso_pos_z,torso_quat_w,torso_quat_x,torso_quat_y,torso_quat_z,torso_path,box_visible,box_n_tags,obj_pos_x,obj_pos_y,obj_pos_z,obj_quat_w,obj_quat_x,obj_quat_y,obj_quat_z,torso_rot6d_0,torso_rot6d_1,torso_rot6d_2,torso_rot6d_3,torso_rot6d_4,torso_rot6d_5,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,obj_in_torso_pos_x,obj_in_torso_pos_y,obj_in_torso_pos_z,obj_in_torso_rot6d_0,obj_in_torso_rot6d_1,obj_in_torso_rot6d_2,obj_in_torso_rot6d_3,obj_in_torso_rot6d_4,obj_in_torso_rot6d_5,torso_yaw_rad,obj_yaw_rad
11,1.1372430324554443,direct,direct,direct,0,0,0,3,0,0,5,1,-0.15510562119727822,0.8575198588213825,-1.2123069088004321,0.7386753487301276,-0.21566287652250973,-0.12752459586409395,0.6257681122573766,1,0,-1,,,,,,,,0,,,,,,,,-0.26968273442081064,0.8972718712729567,-0.9936934082305641,0.7386753487301276,-0.21566287652250973,-0.12752459586409395,0.6257681122573766,,,,,,,,-0.26968273442081064,0.8972718712729567,-0.9936934082305641,0.7386753487301276,-0.21566287652250973,-0.12752459586409395,0.6257681122573766,head,1,3,0.672385978129882,0.9360586673824651,-0.24626492260645613,-0.18195019806209267,0.03346672010261561,-0.00800955047825494,0.9827054244135802,0.18430349426307793,0.9794835994346648,-0.08151135160781697,-0.8694743147489801,0.12380758674375195,-0.47821135228733236,-0.9315482081414769,-0.35814299998549454,0.06286117617252918,0.3570707864494805,-0.9336599450526034,-0.02792061010651012,0.15069368012948647,-1.1717312355160057,0.22800118931022134,-0.527606684006584,0.7355554913282423,0.424958005182212,-0.8464193633186943,-0.41270610928558726,-0.3365232960101429,1.384807061904021,-2.774554210197873
12,1.1964576244354248,direct,direct,direct,0,0,0,3,0,0,6,1,-0.1488148610510759,0.8649988832478902,-1.203193821892217,0.7387553157401804,-0.21682602853427468,-0.1284713987154923,0.625077720389845,1,1,8,-0.15431071040717437,0.9790362573297029,-0.7383575071324472,-0.40833880241443327,-0.470834238255057,0.5919766502031144,0.5110168178678919,1,-0.14730522243303892,0.9773185641354075,-0.7878344984348143,-0.40833880241443327,-0.470834238255057,0.5919766502031144,0.5110168178678919,-0.26403588523059285,0.9049372693109665,-0.9849530353611474,0.7387553157401804,-0.21682602853427468,-0.1284713987154923,0.625077720389845,-0.11928327053649715,0.9704477913582259,-0.985742463644283,-0.40833880241443327,-0.470834238255057,0.5919766502031144,0.5110168178678919,-0.19165957788354498,0.9376925303345962,-0.9853477495027152,0.7387553157401804,-0.21682602853427468,-0.1284713987154923,0.625077720389845,fused,1,3,0.6658580106921604,0.9397965198028977,-0.23495591570890723,-0.18390957332092414,0.021609483483780282,-0.0018190587242658228,0.9827039178154514,0.18554588636863933,0.9792708637049508,-0.08124838183148354,-0.8678470910500578,0.12452863364457754,-0.48097198042980444,-0.9314205981289596,-0.36153593429139647,0.04180236353530756,0.3613786986135643,-0.9323479197325466,-0.011523574044520046,0.10020111439752111,-1.1048495842341557,0.2601843165986699,-0.5302592414897341,0.7432033151433752,0.4080122169428616,-0.8450325499369743,-0.42418294865507283,-0.3255592351897019,1.3835425766325848,-2.7713386555415327
13,1.2632827758789062,direct,direct,direct,0,0,0,3,0,0,8,1,-0.10875128221581232,0.9016532039995072,-1.1747616369311489,0.7375443159525227,-0.2231734320769437,-0.15449803738688223,0.618346470568665,1,1,8,-0.16022757532069498,0.9801214921923294,-0.7319121537536717,-0.4002398337937654,-0.47721046082725205,0.6015342335756999,0.5002347622449645,1,-0.15154312024977104,0.9779179563204528,-0.781102850737781,-0.4002398337937654,-0.47721046082725205,0.6015342335756999,0.5002347622449645,-0.23472510889080692,0.9361866940855081,-0.9615996491018493,0.7375443159525227,-0.2231734320769437,-0.15449803738688223,0.618346470568665,-0.11680529996607532,0.9691038128329466,-0.977865638674218,-0.4002398337937654,-0.47721046082725205,0.6015342335756999,0.5002347622449645,-0.17576520442844112,0.9526452534592273,-0.9697326438880336,0.7375443159525227,-0.2231734320769437,-0.15449803738688223,0.618346470568665,fused,1,5,0.6767612010415641,1.0108545533149143,-0.19680036652117416,-0.2008434027300486,0.020881542623962898,0.08263640361079327,0.9759083530515215,0.18755599755775354,0.9810755638200105,-0.04809870949791705,-0.8431561348088805,0.13568252310054607,-0.520267224855861,-0.9184517775149189,-0.38855835759051094,0.07395089672378444,0.3954606599276702,-0.90566630475618,0.15290327295012157,0.17982711702710674,-1.1130462151334384,0.23749574936756884,-0.5570231917892177,0.6832034445940542,0.4721845159508857,-0.8217105121107812,-0.5358687322991879,-0.1940013815175042,1.381901669305346,-2.7413680602450827
14,1.3187077045440674,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6726602822280564,0.9345305870720026,-0.24678183208500362,-0.18011810410942972,0.02913538780367623,-0.0036049398176068517,0.9832067952157703,,,,,,,-0.9334171954991082,-0.3543967504427355,0.05599359268889039,0.3539766251643558,-0.9350889459618723,-0.017584424277412414,,,,,,,,,,,-2.778728189510632
15,1.3811497688293457,direct,direct,direct,0,0,0,3,0,0,7,1,-0.02970108630327256,0.8824279843389339,-1.10875160997489,0.7027974887166843,-0.3106098765888434,-0.2287422106963126,0.597724180090407,1,1,8,-0.19160952954281996,0.9901460690968531,-0.7160495914225249,-0.3475339340360817,-0.5040780463481912,0.6493953951681914,0.45101120675382744,1,-0.1745491032301824,0.9858966476396284,-0.7628564741569043,-0.3475339340360817,-0.5040780463481912,0.6493953951681914,0.45101120675382744,-0.20291032882973248,0.9232135297872928,-0.9331523571692764,0.7027974887166843,-0.3106098765888434,-0.2287422106963126,0.597724180090407,-0.10630739797963229,0.9688989618107294,-0.9500840050944219,-0.3475339340360817,-0.5040780463481912,0.6493953951681914,0.45101120675382744,-0.15460886340468238,0.9460562457990112,-0.9416181811318491,0.7027974887166843,-0.3106098765888434,-0.2287422106963126,0.597724180090407,fused,1,4,0.6919032998386985,0.9974241610198235,-0.2097994903094809,-0.18999607975279498,0.10897793163899701,0.10376313081201176,0.9701847828008565,0.18080561116202837,0.982257285095635,-0.04979916514235534,-0.6980589257554725,0.0924946182014284,-0.7100411831555176,-0.9040506001885112,-0.3460468279834,0.25088663802885114,0.3912783934885183,-0.9062694047253177,0.1599280614772219,0.1670666981386031,-1.1057855246933,-0.06408738738561987,-0.5158583841786234,0.4209332762581274,0.74612686884418,-0.8274086799259421,-0.4705159275986814,-0.3066099121997902,1.3887624444412279,-2.776024129571455
16,1.4355769157409668,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6675945607866047,0.9371887456077479,-0.2283931766907758,-0.1819353261353925,0.01904438438246477,-0.0035154553251247793,0.9831197740363878,,,,,,,-0.9330736970550022,-0.3578623328039093,0.03616665071931943,0.35759453407394526,-0.933774357355731,-0.0138419198570864,,,,,,,,,,,-2.7753641391140365
17,1.4878849983215332,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,1,8,-0.21812776465584616,1.0011480603610927,-0.703043661493794,-0.27036897159100376,-0.5479372826927469,0.7107891679219956,0.3484883243393802,1,-0.18860301911829552,0.9933159981576507,-0.7426283580643666,-0.27036897159100376,-0.5479372826927469,0.7107891679219956,0.3484883243393802,,,,,,,,-0.07050403696809296,0.9619877493438828,-0.9009671443466568,-0.27036897159100376,-0.5479372826927469,0.7107891679219956,0.3484883243393802,-0.07050403696809296,0.9619877493438828,-0.9009671443466568,-0.27036897159100376,-0.5479372826927469,0.7107891679219956,0.3484883243393802,pelvis,1,3,0.6679210757339041,0.9396303220307124,-0.23123865489612894,-0.18350870298420477,0.036113600330369505,-0.010284481795753465,0.9823006633584374,-0.2533307068722238,-0.9673766302034543,0.0024511817208532328,-0.5904949107510128,0.15664124406883972,0.7916939314114511,-0.9300407276004662,-0.3612642606772149,0.06717424329116,0.359778622016508,-0.9324375707264949,-0.0334592264939649,-0.1637960768474893,0.09068161454155493,-0.9794158673414557,0.5852511343271174,0.5457768739699236,0.5996738393563956,0.8107933277671593,-0.3849950929578785,-0.44090016789133746,-1.826918843724917,-2.771092053079052
18,1.5425262451171875,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7008746075937129,1.0086564651452168,-0.23844455763811384,-0.20224832109922863,0.08997417415978676,0.06728563244554595,0.972868392056814,,,,,,,-0.9020005291936152,-0.38141405946377954,0.20228287267536582,0.4056299363122075,-0.9091365205578925,0.09452587875943519,,,,,,,,,,,-2.741541534924273
19,1.6010348796844482,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.721104706818786,1.0204745666905946,-0.23603178085579568,-0.20543806129288797,0.1233630494746494,0.08498457779975296,0.9671372097757033,,,,,,,-0.8851535219930697,-0.3764056734096812,0.2735361247226206,0.4183415001124532,-0.9011456490168345,0.11369656345593736,,,,,,,,,,,-2.73951588117173
20,1.6641130447387695,direct,direct,direct,0,0,0,3,0,0,5,1,0.2322971421896458,0.831207811655061,-0.8117394603277498,0.5555907177613908,-0.5924490045020963,-0.3820519243896702,0.4408621762773572,1,0,-1,,,,,,,,0,,,,,,,,-0.004429287986316838,0.9115712740605403,-0.8102192082604374,0.5555907177613908,-0.5924490045020963,-0.3820519243896702,0.4408621762773572,,,,,,,,-0.004429287986316838,0.9115712740605403,-0.8102192082604374,0.5555907177613908,-0.5924490045020963,-0.3820519243896702,0.4408621762773572,head,1,3,0.6659868232049894,0.9414654294311944,-0.23093677342217875,-0.18778287331421203,0.03250587691852691,-0.004050718396899944,0.9816641748256301,0.31935373719628407,0.9425704304491117,-0.09784770912874101,-0.03718530135803064,-0.09071056281506479,-0.9951828209714465,-0.9273619209112323,-0.36894278306404593,0.06229839860530514,0.3684160944494809,-0.9294423683406551,-0.02016098419980579,0.18559577829373064,-0.6041332684300275,-0.621688638337502,-0.6500068086062164,0.005952943929311221,0.7599050672446764,-0.7564371304810606,0.09067444196861847,-0.6477507338500347,1.2441235175695708,-2.762948691853724
21,1.7272734642028809,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6658560907746339,0.9395207313195371,-0.23471716278585036,-0.186756364091985,0.0214648436626028,-0.00502416894102486,0.9821588866798151,,,,,,,-0.9293226419153642,-0.36706453127561567,0.04028718286081715,0.3666331592722014,-0.9301936363951885,-0.017886456663677767,,,,,,,,,,,-2.7654207121772427
22,1.7852683067321777,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6643839439729731,0.9391033759785108,-0.22339575042153587,-0.18340842671420396,0.018590894656140663,-0.0035626847766200252,0.9828545339587579,,,,,,,-0.9320314552922091,-0.3606600745193461,0.035237437386757844,0.3603951405298455,-0.9326973125748058,-0.013822655251718267,,,,,,,,,,,-2.772376848047178
23,1.8413975238800049,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6642072384328332,0.9408315005262186,-0.2299427580317523,-0.18844247477989812,0.030282333666563396,-0.006101956452908379,0.9815982783674702,,,,,,,-0.9271448279330691,-0.3703191805931585,0.05715043763412546,0.36958005466785515,-0.9289043996525491,-0.023392295694171956,,,,,,,,,,,-2.7615873127588375
24,1.8910393714904785,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6671447949936818,0.9408368528866766,-0.22332916817363319,-0.18664090274986225,0.015916026127268782,-0.006563673844491067,0.9822773395119607,,,,,,,-0.9298237070660657,-0.36687519400329016,0.028817803576409944,0.36645732358569094,-0.9302441832127591,-0.018835859131949524,,,,,,,,,,,-2.7657810328997434
25,1.94512939453125,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6653101625422148,0.9384611422421854,-0.2268969855348619,-0.18665171881596737,0.01903964369695824,-0.004364768639685164,0.9822319362684457,,,,,,,-0.9295972556618753,-0.36683676564032064,0.03577330905098665,0.3665043510814436,-0.9302841693155338,-0.015681994748005138,,,,,,,,,,,-2.765733635089275
26,1.993032693862915,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6654968375134349,0.9393804040197962,-0.2298188463804824,-0.1858739754468744,0.018667915956878715,-0.004331957412794657,0.9823866898072141,,,,,,,-0.9302047483308028,-0.3653619761549462,0.03506782803338928,0.3650385016873029,-0.9308641987930966,-0.015451074110708672,,,,,,,,,,,-2.767329449003658
27,2.0475387573242188,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6739893807388713,0.9539761780415524,-0.24063602800861383,-0.18856423050351065,0.096117717658467,0.017484557002191318,0.9771894420188868,,,,,,,-0.9104098306534919,-0.36516479895425236,0.1944443618472385,0.37188710180753265,-0.9282756424821121,-0.002077277934207543,,,,,,,,,,,-2.760138913139266
