frame_idx,t_sec,cam1_origin_source,cam2_origin_source,cam3_origin_source,cam1_origin_held_frames,cam2_origin_held_frames,cam3_origin_held_frames,n_direct_cams,n_anchor_cams,n_held_cams,n_total_tags,head_visible,head_pos_x,head_pos_y,head_pos_z,head_quat_w,head_quat_x,head_quat_y,head_quat_z,head_n_cams,pelvis_visible,pelvis_used_id,pelvis_pos_x,pelvis_pos_y,pelvis_pos_z,pelvis_quat_w,pelvis_quat_x,pelvis_quat_y,pelvis_quat_z,pelvis_n_cams,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,torso_head_pos_x,torso_head_pos_y,torso_head_pos_z,torso_head_quat_w,torso_head_quat_x,torso_head_quat_y,torso_head_quat_z,torso_pelvis_pos_x,torso_pelvis_pos_y,torso_pelvis_pos_z,torso_pelvis_quat_w,torso_pelvis_quat_x,torso_pelvis_quat_y,torso_pelvis_quat_z,torso_pos_x,torso_pos_y,torso_pos_z,torso_quat_w,torso_quat_x,torso_quat_y,torso_quat_z,torso_path,box_visible,box_n_tags,obj_pos_x,obj_pos_y,obj_pos_z,obj_quat_w,obj_quat_x,obj_quat_y,obj_quat_z,torso_rot6d_0,torso_rot6d_1,torso_rot6d_2,torso_rot6d_3,torso_rot6d_4,torso_rot6d_5,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,obj_in_torso_pos_x,obj_in_torso_pos_y,obj_in_torso_pos_z,obj_in_torso_rot6d_0,obj_in_torso_rot6d_1,obj_in_torso_rot6d_2,obj_in_torso_rot6d_3,obj_in_torso_rot6d_4,obj_in_torso_rot6d_5,torso_yaw_rad,obj_yaw_rad
51,3.604512929916382,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6564650146314038,0.9333153863094825,-0.23480349214565305,-0.18915484841165556,0.019535003741281268,0.005725737000114746,0.9817362389598325,,,,,,,-0.9276776539023837,-0.3711766343339142,0.040522544030667,0.37162404350878964,-0.9283753185163385,0.003852045672725269,,,,,,,,,,,-2.7609881740394346
52,3.6628901958465576,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6607933133395337,0.9405436104922932,-0.216435582478912,-0.1933474578323004,0.00866318004028134,0.007376590869178092,0.9810643688201734,,,,,,,-0.9250834197227527,-0.37924479389289517,0.019850764700437305,0.37950041283202807,-0.9251246929138708,0.011123813255166232,,,,,,,,,,,-2.7525318922267794
53,3.72015380859375,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6597050288346997,0.9290136859035808,-0.24430395838052626,-0.19222555811527287,0.009333722607405448,0.015078157051847767,0.9811905348144567,,,,,,,-0.9259244328591196,-0.37693832567355834,0.024113134863222217,0.3775012670149698,-0.9256439679743833,0.02600072988843448,,,,,,,,,,,-2.754985716908503
54,3.775988817214966,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.699001825607368,1.0009344945373422,-0.20721062731769002,-0.18559806838867432,0.11664255554333909,0.12945319190084162,0.9670520887487892,,,,,,,-0.9038957424934243,-0.32876649715290307,0.2736513786774546,0.38916550165912944,-0.8975904562341537,0.2070786932442888,,,,,,,,,,,-2.792746280952789
55,3.8333542346954346,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6547163421589977,0.931934566314165,-0.24220394625669886,-0.19342327466986878,0.015958486251027717,0.005083935254462127,0.9809724344419107,,,,,,,-0.9246655270651206,-0.3793235374395361,0.03327637302561213,0.3796480650829738,-0.9251231808366259,0.0038009153473338563,,,,,,,,,,,-2.752300390460872
56,3.893174171447754,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6624635062139949,0.9408504177985234,-0.21623265643476214,-0.19449605506922404,0.005169680338716802,0.011919772227844423,0.980817250051069,,,,,,,-0.9242891179354097,-0.38140692893329875,0.014777720658205495,0.38165341458181173,-0.9240584071850917,0.02137127157180003,,,,,,,,,,,-2.750229795149295
57,3.9526753425598145,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6643744509676919,0.940130256400007,-0.21128965986897716,-0.19425692407192177,0.0038780724655758363,0.009411481407857665,0.9808978703319613,,,,,,,-0.9244984160081351,-0.381019409424955,0.011264476903453818,0.3811654030525874,-0.9243513429356506,0.01695671928229128,,,,,,,,,,,-2.7506678785918814
58,4.012555122375488,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6615326346597423,0.9395699820819169,-0.22046741458326852,-0.19391723778690234,0.007648807272274358,0.008044689075964902,0.9809550874602164,,,,,,,-0.9246752012728192,-0.3803251373539739,0.018126280582411565,0.3805712664592036,-0.9246627757335388,0.012816486194999177,,,,,,,,,,,-2.7513772522443034
59,4.070400714874268,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6582470605936973,0.9351994226097995,-0.22334888084914978,-0.19231507387102068,0.010703306739162505,0.0026014522650554613,0.9812714120124687,,,,,,,-0.9258007031736628,-0.377370879894277,0.02200629480333327,0.37748225646051786,-0.9260162896161932,0.0009886470224155894,,,,,,,,,,,-2.7545383275151103
60,4.131644248962402,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6784989692589758,0.9585670948492737,-0.22704825078402896,-0.1926171841872137,0.07812779507245705,0.0653674595471619,0.9759722143715238,,,,,,,-0.9135893359858107,-0.3657640085865899,0.17768290631255323,0.38619207052222065,-0.9172514311762788,0.09749613669694468,,,,,,,,,,,-2.7607765531552775
61,4.192157030105591,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6631225196384068,0.9342216509943295,-0.2401010686084588,-0.18973376697013225,0.020216231400100447,0.013268810250027486,0.981537742694518,,,,,,,-0.9271848033186022,-0.3719252160127456,0.04472107097238849,0.37299819736642,-0.9276500726917453,0.018376272647145683,,,,,,,,,,,-2.76010919615483
62,4.2532639503479,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6625575745882336,0.9417869996534054,-0.2311210356541691,-0.1916382255164913,0.021483118307197787,0.014592687335143172,0.9811219698004057,,,,,,,-0.9256265322973788,-0.3754139537587069,0.047748152114873745,0.3766679394724703,-0.9261236879944583,0.020400438943969746,,,,,,,,,,,-2.756286742137389
63,4.312267303466797,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6606085980218126,0.9382969126798892,-0.22818030613479068,-0.1932878318582529,0.011037057535350421,0.01071502680833936,0.9810215010982143,,,,,,,-0.9250359948329939,-0.37900251317245215,0.025797350102247582,0.37947556264195764,-0.9250500045120644,0.01675668552544391,,,,,,,,,,,-2.752738145733584
64,4.3687357902526855,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6560245673558763,0.9336141985450406,-0.221684121765109,-0.18880565877665592,0.009899644916954517,0.005870766438430316,0.9819470221686385,,,,,,,-0.9285088404888627,-0.3706780718023887,0.02165872154332429,0.37091054581491273,-0.9286359146306771,0.007791345283727314,,,,,,,,,,,-2.7617600113506238
65,4.435566663742065,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6583516567300296,0.9349345867087577,-0.2198647602792013,-0.19256670872882345,0.007349071926633872,0.00248860512240456,0.9812532092562604,,,,,,,-0.9257281076623309,-0.37787682399606387,0.01538104582162342,0.3779499797482302,-0.9258237390677865,0.002053530339615562,,,,,,,,,,,-2.7540423498901654
66,4.496013641357422,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6571693405614816,0.9392242282181701,-0.2388499912997955,-0.19588903953973447,0.017296902099240327,0.013250590124329036,0.9803839672431036,,,,,,,-0.92265660273194,-0.3836345591265368,0.03910650174771681,0.38455133576708733,-0.922903812099115,0.019204785150338074,,,,,,,,,,,-2.7475458190041193
67,4.5550127029418945,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6575927302701914,0.9379599260997281,-0.2382648897141615,-0.19492822567116488,0.017018842914598254,0.013962557199282757,0.9805704425583083,,,,,,,-0.9234266916450795,-0.38180645989163836,0.038819741658572604,0.38275696616228144,-0.9236160676662963,0.02074763607965494,,,,,,,,,,,-2.749530974611211
68,4.614465236663818,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6766362325609273,0.9600834555740068,-0.2372660278704401,-0.1916680623674009,0.10110629028388718,0.07792525343785704,0.9731230789627807,,,,,,,-0.906081743866713,-0.357275763390524,0.22664929367896736,0.38879069656865767,-0.9143820174899437,0.11290403160506757,,,,,,,,,,,-2.7660023219484184
69,4.670705080032349,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6581828745907494,0.934820134181076,-0.21657461374848597,-0.19286127097774758,0.0066556724826553676,-0.0006544128280120123,0.9812032429239632,,,,,,,-0.9255204643613034,-0.3784809201505097,0.012808713068133384,0.37846349792070283,-0.9256082038013969,-0.003851466886545827,,,,,,,,,,,-2.7534045296974456
70,4.735973119735718,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6668959443774428,0.9431992171967489,-0.21605542087304383,-0.19131390543491264,0.01288766915553446,0.010096518192103113,0.9813923567520665,,,,,,,-0.9264657951419574,-0.3752477678962565,0.029158928664433505,0.37576825024058685,-0.9265940998152753,0.01488611093087956,,,,,,,,,,,-2.756756374305771
71,4.799671411514282,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6639439948886244,0.9348149581400458,-0.25400475043089465,-0.19218846289284988,0.024880298978387772,0.028181835278133414,0.9806377259793679,,,,,,,-0.9248891309072591,-0.37553216944646944,0.05962956683091384,0.37833685939638817,-0.9245387577824793,0.04570892888820586,,,,,,,,,,,-2.7558993573945445
72,4.861558675765991,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6796003413951586,0.9506186025663921,-0.18726963028643578,-0.18674008722504487,0.02442570473406043,0.011554592339106318,0.9820376857164416,,,,,,,-0.9290630495428548,-0.366207148056344,0.05228933626056872,0.36733606429953397,-0.9299892624381196,0.013571573775042627,,,,,,,,,,,-2.7661237424626433
73,4.919273376464844,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6622202238856086,0.9365173439422724,-0.2048404755582996,-0.19203240887222384,0.0004698162946340977,0.0003863525209520298,0.9813883960731908,,,,,,,-0.9262466664307613,-0.37691639244494635,0.001070528930224532,0.37691711850378545,-0.9262468093489213,0.0005778838521398095,,,,,,,,,,,-2.755127528919263
74,4.9783852100372314,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6648648847149334,0.9401233566670799,-0.21527443952228084,-0.18961483177885965,0.01824000805453011,0.004637978814372621,0.98167815847566,,,,,,,-0.9274270353512909,-0.37211228421882425,0.03757049418046701,0.3724506713025478,-0.9280494094439845,0.0021888528852754044,,,,,,,,,,,-2.7600256991286063
75,5.03542423248291,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6573307701794766,0.9343274296007802,-0.22402906882917048,-0.19210410602734804,0.010170379192986311,0.0031521018583974985,0.9813167888548421,,,,,,,-0.925985151669008,-0.3769658527628648,0.021171791121424043,0.37709408504748415,-0.9261721534026152,0.0022788777419964316,,,,,,,,,,,-2.7549831148108046
76,5.092568874359131,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6667820711390086,0.9404688494623329,-0.2092753436149606,-0.19470734080764382,0.003281310177705416,0.011825219802842984,0.980784608676007,,,,,,,-0.9241565688782678,-0.38185432169255656,0.011041431241725765,0.38200953054892706,-0.9238984312244605,0.021918196795546095,,,,,,,,,,,-2.74976564076992
77,5.150960206985474,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6599712054713283,0.9381107152395824,-0.23284117572137658,-0.1947626684522762,0.013969337116022175,0.012312232592896906,0.9806736304838966,,,,,,,-0.923744721195775,-0.381653238852168,0.0321946476388411,0.38234121376313246,-0.9238318238118542,0.018707152926024942,,,,,,,,,,,-2.7497942235385704
78,5.210562467575073,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6634330440976008,0.9411185445598431,-0.21154905232250276,-0.19445193252875956,0.0055226188042197645,0.005911511801618605,0.9808786880372075,,,,,,,-0.9243158932347476,-0.38140221887774445,0.013133047962408028,0.3815328069826924,-0.9243069999281001,0.009449184082375642,,,,,,,,,,,-2.7502443637342084
79,5.271809339523315,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6550286682821851,0.9247679279427506,-0.27937913835918776,-0.1900430438030577,0.02883082385607553,0.027761734915642634,0.9809595869210529,,,,,,,-0.9261048501956979,-0.3712483041139498,0.0671155953301436,0.3744498788711179,-0.9262258551530849,0.04350808498820431,,,,,,,,,,,-2.7603358942385974
80,5.330026149749756,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6657865196303102,0.9379401713252322,-0.2222262341844665,-0.19351174656403147,0.001469630741075689,0.018589361092498976,0.9809207306308678,,,,,,,-0.925102088254446,-0.3795847286574532,0.010077701985624923,0.37969400664352715,-0.9244152791918214,0.035900597706610964,,,,,,,,,,,-2.7522244279559867
81,5.39241099357605,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6578461637520925,0.9383561141390091,-0.2533119666150662,-0.19310370428154425,0.029598123282218457,0.019118896682189676,0.9805454493701821,,,,,,,-0.9236698209818331,-0.3775621500575481,0.0654284697307678,0.37982568390162613,-0.9246908543648036,0.02606287978624333,,,,,,,,,,,-2.7535547712388597
82,5.451343536376953,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6631417157560371,0.9383374528722517,-0.22637882458336456,-0.18990012019401803,0.017648297830665387,0.0076663681627962615,0.9816148474494313,,,,,,,-0.9272529638679556,-0.37254695833252616,0.03755935083671478,0.37308815172699256,-0.9277583422989801,0.008348013870702631,,,,,,,,,,,-2.7595571352481163
83,5.513050079345703,direct,direct,anchor:10,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.6860151827481538,0.9926664771570539,-0.23505193993578274,-0.19438677753142947,0.10179395896293508,0.11178090453641333,0.969204209658945,,,,,,,-0.9037035412791979,-0.35404372455255767,0.2407757267342166,0.39955820778943546,-0.8994376202039359,0.1771022471624098,,,,,,,,,,,-2.7682013791369404
84,5.572364330291748,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6970217549591285,0.9971792155547817,-0.2209458209881805,-0.187457470635487,0.11096932768995504,0.1368677607533698,0.9663398579595811,,,,,,,-0.90509101002997,-0.33191900430825566,0.26578193720030197,0.3926714978811796,-0.8922538255386079,0.22291748599755554,,,,,,,,,,,-2.790096923762986
85,5.635692834854126,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6621036912755547,0.9426603577555442,-0.23188487346960054,-0.19292715174090924,0.02527097501135883,0.011509178076523963,0.9808200807299565,,,,,,,-0.9242809838862306,-0.37787195278789215,0.05401342539189669,0.3790353453941843,-0.9252933058822856,0.012825951478988929,,,,,,,,,,,-2.753499167646973
86,5.699182033538818,direct,direct,anchor:10,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.6864840065296751,0.9787215116266965,-0.24686544084318468,-0.18985283457233254,0.08494900737437464,0.09975023019230257,0.9730310678120929,,,,,,,-0.9134791347019182,-0.3525180466217357,0.20319177461263285,0.38641277878254177,-0.9080115855628663,0.16186452630877451,,,,,,,,,,,-2.7732940852284154
87,5.763044834136963,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.654717882022608,0.9343829954769152,-0.2783126440581823,-0.19346314282172344,0.038201888267999036,0.02954230994358974,0.9799183027301295,,,,,,,-0.9222252562046017,-0.37689900506211255,0.08630015528112821,0.38141329315668704,-0.9233985285854768,0.04311678570519705,,,,,,,,,,,-2.7536222812591316
88,5.817113161087036,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6581924563260831,0.9331853862206294,-0.21701910805359081,-0.1918100988418451,0.005475028945783499,0.0009448976710399907,0.9814163322508526,,,,,,,-0.9263578200806488,-0.37648078070387486,0.011109047485231447,0.3765014740722737,-0.926415986301346,-0.0002456556731764938,,,,,,,,,,,-2.7555729362298624
89,5.8738813400268555,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6578200497623929,0.9356319233007613,-0.22179390113584457,-0.1927673093813114,0.009431918729222461,0.005529111079204134,0.9811835874461258,,,,,,,-0.9255036066859504,-0.37817594006949695,0.020640551442494767,0.3783845405748724,-0.9256203867291275,0.007213814896692479,,,,,,,,,,,-2.753680496124309
90,5.930947542190552,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6568287439416649,0.9351504001734448,-0.2188162522289418,-0.1921536293926788,0.011454824761828537,0.0006620577652995462,0.9812977791579947,,,,,,,-0.925891539401794,-0.37710469204900066,0.022735621803792523,0.37713502707173563,-0.9261530887814728,-0.00310282067455947,,,,,,,,,,,-2.754819183955206
91,5.99052882194519,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6645818124845779,0.9306803614066788,-0.23168519209918892,-0.19189643182322758,0.005023448567315741,-0.005785543617577644,0.9813852719004164,,,,,,,-0.92630104883601,-0.37670679060470935,0.007639426523484229,0.3765905370815223,-0.9262845738771254,-0.013283658303486922,,,,,,,,,,,-2.755342175933281
92,6.047100305557251,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6619455296550473,0.9331320800583098,-0.2138437047306111,-0.1890445890388387,0.0087132391174454,-0.00024042637098375702,0.9819298167457687,,,,,,,-0.9283724456384377,-0.37126122712829307,0.017020675970716964,0.37125284755845106,-0.9285241711005936,-0.003766545061111123,,,,,,,,,,,-2.7611677631579528
93,6.104840517044067,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6624221077525925,0.941686263162932,-0.21760934654145841,-0.19117574137117743,0.018369675268598964,0.006604795075655213,0.9813616905217544,,,,,,,-0.9262287818834138,-0.37498244159602584,0.03857994434224206,0.3754677533590476,-0.9268164251863791,0.005939713145545164,,,,,,,,,,,-2.75691343501533
94,6.166020154953003,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6849774795706345,0.961777213777238,-0.2041709839351828,-0.1919546778583104,0.058183501687439056,0.059643593038714283,0.9778602781528313,,,,,,,-0.9195361635594006,-0.36846916317410333,0.136688403664087,0.38235025555895485,-0.9191920869154891,0.09430901031158125,,,,,,,,,,,-2.7604726453535573
95,6.2230002880096436,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6551682057435901,0.9286307550554231,-0.24976560507088924,-0.19280059611070674,0.015269258152642405,0.012311917833283018,0.9810418933838099,,,,,,,-0.9251895597896479,-0.3779149360044488,0.03470705405231496,0.37866691141145103,-0.9253526936372451,0.018269170216704243,,,,,,,,,,,-2.7538033915546434
96,6.280088424682617,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6669824503493125,0.9399421083726367,-0.2094534829789808,-0.19330581967718802,0.0013534152029537091,0.011827701638167052,0.9810663248833777,,,,,,,-0.9252620566924382,-0.37925964459610956,0.007228307278532363,0.37932367576096204,-0.9249859311057789,0.022684273485606345,,,,,,,,,,,-2.7525859132838635
97,6.338014841079712,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6567309162969615,0.9306788438142684,-0.23591704192010776,-0.19208850958672447,0.010634785309007359,0.007848177100316742,0.9812885976828551,,,,,,,-0.9259778116523638,-0.37682160104963514,0.023886676409413117,0.3771554557637506,-0.9260808212019055,0.011317013282708942,,,,,,,,,,,-2.755113989489085
98,6.395753622055054,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6525586291551675,0.93043185881594,-0.24161345352916197,-0.1928134139848127,0.01642950579599494,0.006873028063774386,0.9810738097676726,,,,,,,-0.9251061174536414,-0.37810254035596336,0.034887539698533136,0.3785542221736029,-0.9255514977455116,0.007150237449116415,,,,,,,,,,,-2.7535980392077875
99,6.453400611877441,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6618335250176992,0.9412626024635727,-0.22095127120654415,-0.19558712164625527,0.009263345456923614,0.009673390336097232,0.9805948673109014,,,,,,,-0.9233197365541568,-0.3834042392840156,0.021951159163170048,0.3837626711097075,-0.9233042067310773,0.015347771676674334,,,,,,,,,,,-2.7480131962482353
100,6.513200998306274,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.692287696862141,0.9980336778828494,-0.20427068803000925,-0.19051851620356924,0.10790910982827683,0.12782877451401295,0.9673252417909423,,,,,,,-0.904116637999318,-0.3409989609680449,0.2574739084092272,0.3961745180410316,-0.894724998779672,0.2061866334505522,,,,,,,,,,,-2.7809273748310646
101,6.5722081661224365,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6644221086069995,0.9378952039797397,-0.22931552111068867,-0.1945176368422757,0.007696122107445151,0.017346226522711065,0.9807154363459498,,,,,,,-0.9242073173236081,-0.3812659008306665,0.021843705484206725,0.38179989554035515,-0.9237239947654386,0.031029361255972745,,,,,,,,,,,-2.7503289810640568
102,6.629050016403198,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6564668240636862,0.9320662980310964,-0.23251701037858769,-0.19198717306687632,0.012909720596027038,0.0074499825242064195,0.9812842413145698,,,,,,,-0.9259485289838434,-0.37659562054445167,0.02819681292975095,0.3769803293157829,-0.9261708462763558,0.009664099373516399,,,,,,,,,,,-2.7553123435227294
103,6.6876537799835205,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6539002774647779,0.9258853608854433,-0.26094480727668046,-0.1932474736043658,0.016767232583987324,0.0202188957257059,0.9807983840283576,,,,,,,-0.924748547714009,-0.3783955898030004,0.04070505028213032,0.3797516495118983,-0.9244932204023264,0.03318086983683573,,,,,,,,,,,-2.753191154622045
104,6.75153112411499,direct,direct,anchor:10,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.6904329072639885,0.9877651511759085,-0.23724354028686262,-0.19148511282203504,0.09381067572293565,0.1168386467997448,0.9699905872233726,,,,,,,-0.9090660173758777,-0.3495560892478841,0.2267366677934696,0.393398938875234,-0.8993643643630739,0.19073807958990208,,,,,,,,,,,-2.774499975305868
