frame_idx,t_sec,cam1_origin_source,cam2_origin_source,cam3_origin_source,cam1_origin_held_frames,cam2_origin_held_frames,cam3_origin_held_frames,n_direct_cams,n_anchor_cams,n_held_cams,n_total_tags,head_visible,head_pos_x,head_pos_y,head_pos_z,head_quat_w,head_quat_x,head_quat_y,head_quat_z,head_n_cams,pelvis_visible,pelvis_used_id,pelvis_pos_x,pelvis_pos_y,pelvis_pos_z,pelvis_quat_w,pelvis_quat_x,pelvis_quat_y,pelvis_quat_z,pelvis_n_cams,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,torso_head_pos_x,torso_head_pos_y,torso_head_pos_z,torso_head_quat_w,torso_head_quat_x,torso_head_quat_y,torso_head_quat_z,torso_pelvis_pos_x,torso_pelvis_pos_y,torso_pelvis_pos_z,torso_pelvis_quat_w,torso_pelvis_quat_x,torso_pelvis_quat_y,torso_pelvis_quat_z,torso_pos_x,torso_pos_y,torso_pos_z,torso_quat_w,torso_quat_x,torso_quat_y,torso_quat_z,torso_path,box_visible,box_n_tags,obj_pos_x,obj_pos_y,obj_pos_z,obj_quat_w,obj_quat_x,obj_quat_y,obj_quat_z,torso_rot6d_0,torso_rot6d_1,torso_rot6d_2,torso_rot6d_3,torso_rot6d_4,torso_rot6d_5,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,obj_in_torso_pos_x,obj_in_torso_pos_y,obj_in_torso_pos_z,obj_in_torso_rot6d_0,obj_in_torso_rot6d_1,obj_in_torso_rot6d_2,obj_in_torso_rot6d_3,obj_in_torso_rot6d_4,obj_in_torso_rot6d_5,torso_yaw_rad,obj_yaw_rad
11,1.1919353008270264,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6680863393480772,0.9413477331263806,-0.21865519422693858,-0.18923735102179684,0.014302316092098874,0.008684250526845128,0.9817888024037768,,,,,,,-0.9279693374653103,-0.37133381466739007,0.03137047670594376,0.37183063425162205,-0.9282276175420806,0.011639135027560784,,,,,,,,,,,-2.760950578110666
12,1.2459712028503418,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.692485122530536,0.9829291266589923,-0.23089496007186228,-0.18427012457427452,0.0967134101937924,0.09908697876579035,0.973073896534655,,,,,,,-0.913382074956137,-0.3394508170243523,0.22473612965057724,0.37778297551330986,-0.912452583656898,0.15719512075812228,,,,,,,,,,,-2.7857695403048726
13,1.3046660423278809,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6650184631861075,0.942030918722005,-0.24372949352475132,-0.1908224091178652,0.045906961876895656,0.02130114266584371,0.9803191420913991,,,,,,,-0.9229587180593747,-0.37217797930788904,0.09813641768728112,0.3760894622850693,-0.9262661389991668,0.024243681686230437,,,,,,,,,,,-2.758292470981066
14,1.3559274673461914,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6621020337198475,0.9346480271037401,-0.2620380538357529,-0.19304836007455867,0.02871827994537452,0.02730332787282888,0.9803887592973369,,,,,,,-0.9238151821390055,-0.37695667520917986,0.06685188303045385,0.3800930936623487,-0.9239737179191849,0.042447717780628724,,,,,,,,,,,-2.754171611691541
15,1.3997902870178223,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6610622665659314,0.9395489652198913,-0.21819144231646545,-0.19350543909671158,0.010007208838806524,0.004767256835587826,0.9810365814145307,,,,,,,-0.9249110016224905,-0.37957641504362727,0.0214798561519624,0.3797672427825948,-0.9250658366045041,0.0054808080164487,,,,,,,,,,,-2.7521595670725296
16,1.4641692638397217,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6645998279108281,0.9355476184037577,-0.23820575077712774,-0.19572737926474001,0.004466106792387554,0.023522648024882416,0.9803660193653048,,,,,,,-0.9233416937925515,-0.38355883406491526,0.01796489117878092,0.3839790526973906,-0.9222749560721079,0.044373330862189406,,,,,,,,,,,-2.747878820274486
17,1.523090124130249,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6618240888973361,0.9376874863351112,-0.22988192220320863,-0.19004456275279732,0.018165980183987268,0.00788561404719597,0.9815757120177495,,,,,,,-0.9271061226641066,-0.3727997541813179,0.038659806014468764,0.37337275381539775,-0.9276417625183937,0.008575962924063532,,,,,,,,,,,-2.75926760371405
18,1.5668010711669922,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6610115283919377,0.9344557532122052,-0.21373465802595362,-0.19203484803875892,0.0029878483592601915,8.204294400054025e-05,0.9813835555835794,,,,,,,-0.9262273798018258,-0.3769191936647079,0.005895960701278215,0.3769201741922104,-0.9262452208153723,-0.0009865108190790623,,,,,,,,,,,-2.7551176646750903
19,1.617074728012085,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.66205654201433,0.9400544419787857,-0.22684939539363386,-0.19510360668395849,0.010914094024093945,0.012336070977864284,0.980644322149154,,,,,,,-0.9236309304210891,-0.3823852141738107,0.026219312552440737,0.3829237623279717,-0.9235648080234805,0.019935837708565846,,,,,,,,,,,-2.7490740157079494
20,1.6698052883148193,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6753441006746541,0.9552144715211979,-0.2349043288861658,-0.19236040302036486,0.07405081833659274,0.05774649197448193,0.976821014474077,,,,,,,-0.9150279033070474,-0.36725101807243454,0.16688506791881946,0.384355718019546,-0.9193256360289683,0.08432708322723559,,,,,,,,,,,-2.7599187247943884
21,1.721465826034546,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6576833996033182,0.9341535545967783,-0.25365206588836803,-0.19083299291329622,0.02577960292945812,0.013545681904801574,0.9811904480733021,,,,,,,-0.9258363617771073,-0.37378861504570376,0.05575932633690326,0.37518542424936197,-0.9267985666349755,0.016742589828971692,,,,,,,,,,,-2.757874250021403
22,1.771050214767456,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6817334897038124,0.9820810803789146,-0.24242063972613365,-0.18841206537255203,0.09403527435865168,0.10665204809189636,0.9717425592388892,,,,,,,-0.9113165215966846,-0.3461179359867501,0.22294522164242844,0.38623415439968434,-0.9062524685197061,0.1718419078022007,,,,,,,,,,,-2.778620494995989
23,1.8252975940704346,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6568637202889623,0.9346692652315611,-0.22190051581404852,-0.19268077981787676,0.009704680969053364,0.0011598256184176797,0.9812128163964222,,,,,,,-0.9255598725121279,-0.3780991897859025,0.019491666900966136,0.37814421273632864,-0.92574554378662,-0.001463739470849167,,,,,,,,,,,-2.7537728443848377
24,1.8772153854370117,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.661750334818662,0.9388643820157055,-0.2182143989734748,-0.19499684796306566,0.004999109748744654,0.007474106194531084,0.9807626501467019,,,,,,,-0.9239024763723783,-0.38241652300273893,0.012720734549655614,0.38256597851130003,-0.9238407340421239,0.012711027110399177,,,,,,,,,,,-2.7491489648905825
25,1.9257326126098633,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7019125576578311,0.9994982459381475,-0.2668017361757586,-0.20119983594483984,0.10288582833810508,0.07506860725582568,0.971235211752345,,,,,,,-0.8978662646859035,-0.37537773885744036,0.23006026147350944,0.40627172221625407,-0.9077666604408805,0.10441732576277964,,,,,,,,,,,-2.7455999534259954
26,1.9918420314788818,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6639044061551876,0.9420003904759675,-0.23074194938258236,-0.19238226796872954,0.02000557387950103,0.014088219306865516,0.9810149652587984,,,,,,,-0.9251776799699195,-0.376896082031156,0.04467218189255325,0.37802345367985224,-0.9255811700959388,0.019944072597857517,,,,,,,,,,,-2.7547430387857896
27,2.055098533630371,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6620130534367105,0.9367935806855354,-0.22934198417834673,-0.18975446954474395,0.013708572051764649,0.010229176944158216,0.9816825761309709,,,,,,,-0.9276106326801885,-0.37227685817176165,0.030796996743542856,0.37283776780843875,-0.927777210453676,0.014881083912684435,,,,,,,,,,,-2.7599412880094087
28,2.113377094268799,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6622356676265999,0.9348755890003042,-0.2140160732285038,-0.19265025914378717,0.00072682179756805,0.0014773071898459844,0.9812661040438384,,,,,,,-0.9257706987638123,-0.37808019098798523,0.0019956184131851057,0.3780844859442543,-0.9257673904305969,0.002619218126006564,,,,,,,,,,,-2.7538701608268963
29,2.1680614948272705,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.712692027188911,1.0093505043121382,-0.257890353571348,-0.20614125690568919,0.11413983832879178,0.09125727406185452,0.9675484429414476,,,,,,,-0.8889557590152399,-0.37807112327469244,0.2584954240590174,0.41973548530567756,-0.8983557842642846,0.12953380737903802,,,,,,,,,,,-2.73946960846955
30,2.2205605506896973,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6684731124740094,0.9429057476144393,-0.2143088971556858,-0.19122155354244852,0.01080794090465575,0.010923086530766395,0.9814266106311034,,,,,,,-0.9266350117484281,-0.3751037301981166,0.025391860771698558,0.3755759544930006,-0.9266300072829078,0.01730699308227403,,,,,,,,,,,-2.7569534657873622
31,2.2721023559570312,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6584097977774112,0.9336326103223427,-0.22074238381865963,-0.1919502052566148,0.007142898860176513,0.0017912450621202134,0.9813770371977043,,,,,,,-0.9262081953956333,-0.37672545808383057,0.014707413555483509,0.3767766368130805,-0.9263038202861414,0.000773611739240832,,,,,,,,,,,-2.755289898526597
32,2.331178903579712,direct,direct,anchor:10,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.6842564808488667,0.9822650155253142,-0.23564374871908123,-0.19259284952065678,0.09019519038095165,0.08724484011483201,0.9732220506230811,,,,,,,-0.9095456438913148,-0.3591330859638461,0.20916536100515704,0.39060934581949797,-0.9105926643737017,0.13507530694862804,,,,,,,,,,,-2.765534762688603
33,2.3810150623321533,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6830153276625908,0.959053531951608,-0.20938765936517834,-0.19153162772787077,0.0667734421453667,0.0633261686937797,0.9771625961745255,,,,,,,-0.9177138860079436,-0.3658580726770741,0.1547549484999308,0.3827720977233217,-0.918610863876959,0.09818147468700973,,,,,,,,,,,-2.7622398622804964
34,2.425537347793579,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6755054661876807,0.9436882094066443,-0.17381390731371166,-0.18973238839281623,-0.0016912588038866618,0.0041764563079385334,0.9818255026485735,,,,,,,-0.927997520876832,-0.37258232214198206,-0.001736223989822895,0.3725540682679825,-0.9279683560149307,0.008842875772166746,,,,,,,,,,,-2.759801899577089
35,2.4755003452301025,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6649472359978719,0.941289232572514,-0.209683134724948,-0.19384426038320443,0.010266715362385305,0.005663999889691402,0.9809622400364888,,,,,,,-0.9246379945443128,-0.38019149841808914,0.022338387938260623,0.38042410111680935,-0.9247846436434763,0.007132052346743808,,,,,,,,,,,-2.751486719496394
36,2.5249013900756836,direct,direct,anchor:10,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.6924895976376231,0.9936520805328993,-0.188384996352988,-0.19366211780181136,0.08082314582680646,0.09357126342679728,0.9732456123137104,,,,,,,-0.911925206454352,-0.3618361651057024,0.19356396217991056,0.3920870605822728,-0.9074788055784606,0.1508308799611137,,,,,,,,,,,-2.7638628657736533
37,2.5778775215148926,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6605737733730462,0.9397199271025378,-0.22115717766739604,-0.19470044670165854,0.01131958219823626,0.008078128917719534,0.9807641647950953,,,,,,,-0.9239272062260642,-0.38172755990058416,0.025349311778552434,0.3820933240777523,-0.924052959774727,0.011437623301243196,,,,,,,,,,,-2.749795216699093
38,2.6249890327453613,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6640886299562896,0.9431052012399349,-0.2031196396831097,-0.1949188109901392,0.006039557500400084,0.0007900368338779126,0.9808004673271679,,,,,,,-0.9239403617347794,-0.38234337887419756,0.012155187718279238,0.38236246476574015,-0.9240120659279834,-0.0008047097420228349,,,,,,,,,,,-2.7492310436251097
39,2.6766152381896973,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6622448828687959,0.9397915150999634,-0.23861749101190527,-0.19204712856653483,0.020059632543679408,0.013169641820098037,0.9810922852035336,,,,,,,-0.9254310231031229,-0.3763035561129508,0.04441908525684243,0.37736026881552315,-0.9258889218873582,0.01813647831695715,,,,,,,,,,,-2.755387994423585
40,2.7398123741149902,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6596602347824283,0.9382112585403705,-0.22500449519888907,-0.1895631258770913,0.020037758647169446,0.0016242669461126857,0.9816627074983503,,,,,,,-0.9273286190722076,-0.3721090094426223,0.03995644305068539,0.3722391961188018,-0.9281263661291874,-0.004407875753414339,,,,,,,,,,,-2.759992063749417
41,2.789442300796509,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6562911850837009,0.9337750093850079,-0.2568834270592965,-0.19069912974422562,0.03130100026235487,0.01651881826550493,0.9810103047065726,,,,,,,-0.9253081785947419,-0.3731215116855971,0.06771345614525605,0.3751897338250464,-0.9267219411158117,0.020472114859761168,,,,,,,,,,,-2.758296072633659
42,2.8429689407348633,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6609888670982362,0.9356142203857193,-0.2135590911789026,-0.19286810015128503,0.00346567533870931,-0.00023871712865299732,0.9812185424525023,,,,,,,-0.9255797700769608,-0.37849316686418555,0.0067090879707701395,0.37848985759992293,-0.925603677916333,-0.0018053037827067315,,,,,,,,,,,-2.753415642356859
43,2.901702404022217,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6607965352444132,0.9380726896029876,-0.22996674882148535,-0.1902622976641212,0.021873350609592522,0.0072106944703696964,0.981463101958466,,,,,,,-0.9266436292413585,-0.37315540560576865,0.045679619674404676,0.37378629379892486,-0.9274965279456489,0.0058307132351394396,,,,,,,,,,,-2.7587645588691623
44,2.9498465061187744,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6591318087107068,0.9348133535058742,-0.2500773204929546,-0.1906027800613389,0.025720485452148733,0.01703446937861924,0.9811823804543086,,,,,,,-0.9260180737219892,-0.3731559092799114,0.056966608725628545,0.37490844856726274,-0.9267608141717554,0.02362305036596575,,,,,,,,,,,-2.7585300374643578
45,2.997945785522461,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6700600120385706,0.9386095791069031,-0.1981417941737817,-0.18950750935792737,-0.004335320440362323,0.006477440265504658,0.9818483343476432,,,,,,,-0.9281362177872688,-0.3721914283772712,-0.006058207163005002,0.3720791012605341,-0.9280898933291235,0.014362879428887327,,,,,,,,,,,-2.76021633228043
46,3.0424399375915527,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6863364965676937,0.9885005924474665,-0.2167501793755559,-0.19063346713346807,0.09393397191525485,0.09471520515006861,0.9725555614165587,,,,,,,-0.9096705802577948,-0.353009326464522,0.21882378948028647,0.38859722814657854,-0.9093758222441075,0.14841768154317345,,,,,,,,,,,-2.771419119391068
47,3.0873074531555176,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6612411106123928,0.9346452751550138,-0.23996153802451003,-0.19001913203617904,0.01831071445158872,0.011558344711276933,0.9815415690962991,,,,,,,-0.927114894392979,-0.37260007093513337,0.04033806804779691,0.3734466371332986,-0.9275182682555049,0.01573121947401883,,,,,,,,,,,-2.7594562958980826
48,3.1416993141174316,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6644599385724951,0.9431987300799733,-0.20301888822683306,-0.19578230414103584,0.005069388112946947,0.00799676409095817,0.980601673695013,,,,,,,-0.9232871813787743,-0.38388783283948213,0.013073350735130936,0.38404998764278103,-0.9232106822986006,0.013698287532799515,,,,,,,,,,,-2.747554053103581
49,3.1949877738952637,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6591987666433458,0.9334534915506991,-0.2516253896234117,-0.19501349662742384,0.014885254690890545,0.02170996207783886,0.980447266747433,,,,,,,-0.923496330651866,-0.38175458286471853,0.03765588578594237,0.3830472161241513,-0.9229968273594493,0.03676529482989439,,,,,,,,,,,-2.7496055769689853
50,3.2518796920776367,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6946812088464168,0.9831395708181305,-0.276962131670983,-0.18363435610424114,0.16286108892179907,0.12718791347960096,0.9610296164208949,,,,,,,-0.8795093779467736,-0.3115281854431552,0.3597408008249485,0.3943840337910724,-0.9002033158457732,0.18464892101216954,,,,,,,,,,,-2.8011750721445035
