frame_idx,t_sec,cam1_origin_source,cam2_origin_source,cam3_origin_source,cam1_origin_held_frames,cam2_origin_held_frames,cam3_origin_held_frames,n_direct_cams,n_anchor_cams,n_held_cams,n_total_tags,head_visible,head_pos_x,head_pos_y,head_pos_z,head_quat_w,head_quat_x,head_quat_y,head_quat_z,head_n_cams,pelvis_visible,pelvis_used_id,pelvis_pos_x,pelvis_pos_y,pelvis_pos_z,pelvis_quat_w,pelvis_quat_x,pelvis_quat_y,pelvis_quat_z,pelvis_n_cams,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,torso_head_pos_x,torso_head_pos_y,torso_head_pos_z,torso_head_quat_w,torso_head_quat_x,torso_head_quat_y,torso_head_quat_z,torso_pelvis_pos_x,torso_pelvis_pos_y,torso_pelvis_pos_z,torso_pelvis_quat_w,torso_pelvis_quat_x,torso_pelvis_quat_y,torso_pelvis_quat_z,torso_pos_x,torso_pos_y,torso_pos_z,torso_quat_w,torso_quat_x,torso_quat_y,torso_quat_z,torso_path,box_visible,box_n_tags,obj_pos_x,obj_pos_y,obj_pos_z,obj_quat_w,obj_quat_x,obj_quat_y,obj_quat_z,torso_rot6d_0,torso_rot6d_1,torso_rot6d_2,torso_rot6d_3,torso_rot6d_4,torso_rot6d_5,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,obj_in_torso_pos_x,obj_in_torso_pos_y,obj_in_torso_pos_z,obj_in_torso_rot6d_0,obj_in_torso_rot6d_1,obj_in_torso_rot6d_2,obj_in_torso_rot6d_3,obj_in_torso_rot6d_4,obj_in_torso_rot6d_5,torso_yaw_rad,obj_yaw_rad
11,1.099085807800293,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6584333231165291,0.9388034357499342,-0.2367542511366696,-0.1952906793914151,0.016100577828872642,0.013522777533917573,0.9805199928732632,,,,,,,-0.9232046438728317,-0.38253738206587545,0.03685562173975874,0.38340828019446477,-0.9233573700612157,0.020230121896777392,,,,,,,,,,,-2.748770152221062
12,1.1583139896392822,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6849233146737415,0.9509878478922604,-0.21452325781484358,-0.18898636555495318,0.058847344966869865,0.03581942346218573,0.979560162791197,,,,,,,-0.92164228724936,-0.36603127407866615,0.1288277949439383,0.37446278595464066,-0.9260022450743329,0.047931868859716426,,,,,,,,,,,-2.763544610581139
13,1.2116124629974365,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6613431518657387,0.9410153384942673,-0.219259697827959,-0.19241526768380046,0.01118520796894984,0.010838746756324909,0.9811899803063702,,,,,,,-0.9257025117697251,-0.37734939814544183,0.026120708690503203,0.3778343326918106,-0.9257177726618476,0.01696532986187963,,,,,,,,,,,-2.7545211507377574
14,1.263052225112915,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6683357566609927,0.942636091628952,-0.20934958997606345,-0.19141443827133725,0.010108998732267265,0.006139045935007717,0.9814380434244983,,,,,,,-0.9265166419317991,-0.3755987043452924,0.022192915931897157,0.37584694277559005,-0.9266456498725525,0.00818016983424899,,,,,,,,,,,-2.7564501182086354
15,1.3144958019256592,direct,direct,anchor:10,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.6910827463912075,0.981380692820354,-0.23341217256587202,-0.18897425349560631,0.07997829442684934,0.11075182565169508,0.9724331529987895,,,,,,,-0.9157844078727014,-0.3498141740840852,0.19740557719354246,0.3852451425652147,-0.9040455292611898,0.1851698170673688,,,,,,,,,,,-2.7767139058831685
16,1.3636665344238281,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6584994625009026,0.929112449470133,-0.2375418418700222,-0.19215661147103694,0.006557375833789396,0.00926466020494487,0.9812986311828985,,,,,,,-0.9260656749802868,-0.3770045359006728,0.016430019282524248,0.3772475433364175,-0.9259800054785116,0.015662710514248016,,,,,,,,,,,-2.7549776473749263
17,1.4126131534576416,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6715208062616368,0.9406485567213334,-0.19481288517524054,-0.1892826177106498,0.0029351041263642845,0.006983812955460653,0.9818934270851265,,,,,,,-0.9283269515927427,-0.371669719946661,0.008407747694597395,0.371751712819554,-0.9282466339784139,0.01260359168933439,,,,,,,,,,,-2.76077156810008
18,1.4635982513427734,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.669303435038394,0.9387745174056752,-0.2113157299308761,-0.19388726648003823,-0.002315333486476217,0.01555797710687763,0.9808977094866146,,,,,,,-0.9248047342554901,-0.38043919498853535,0.0014907766792586887,0.3802951073670262,-0.9243313544904816,0.031419395578127875,,,,,,,,,,,-2.751321041329908
19,1.5132966041564941,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.653492920542088,0.9334932822854749,-0.23627843644895447,-0.1935724379512954,0.016097802007007767,0.004636540245998657,0.980942951720783,,,,,,,-0.9245411440722704,-0.37961776109770845,0.033377063632096395,0.3799163135252189,-0.9250164275202782,0.0028641813890567308,,,,,,,,,,,-2.7519807956193696
20,1.5603656768798828,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6575724378495935,0.9302186210205143,-0.25084577857143,-0.18958218213993222,0.02316536396971784,0.008233423434810002,0.9815570145772253,,,,,,,-0.9270439242544238,-0.371789980935447,0.048598071761928714,0.37255290193778356,-0.9279816139072097,0.007379668549954947,,,,,,,,,,,-2.760182347121261
21,1.6113100051879883,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6537671890675689,0.9359448024997605,-0.256547169717157,-0.1963294191099439,0.027227235395720167,0.01865375739654597,0.9799823846272182,,,,,,,-0.9214268736893162,-0.38378296413637764,0.06068898484757233,0.38581452511097963,-0.9222135930538857,0.025869692693026382,,,,,,,,,,,-2.74693553464533
22,1.664038896560669,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6775150080692904,0.9602914327428432,-0.21371324550631593,-0.19342416820600317,0.057003185025878846,0.047904322241220494,0.9782856964922519,,,,,,,-0.9186754561014425,-0.37298679633517756,0.13006250849659826,0.38390959211219966,-0.92058453412885,0.07167663920003642,,,,,,,,,,,-2.7559203256423004
23,1.7145016193389893,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6623892040172432,0.9322591823282443,-0.2559575967726849,-0.1955521958793001,0.009776480376033977,0.029895390814188835,0.980188769945008,,,,,,,-0.9233275182364816,-0.38277158927469523,0.030857811189121443,0.38394067608121013,-0.9217312085897004,0.054782628287361294,,,,,,,,,,,-2.748600739353619
24,1.76533842086792,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6614604662479252,0.9309500318701784,-0.2531215794351037,-0.1942432304584344,0.013907748146368536,0.025657317505776434,0.980519170654494,,,,,,,-0.9241522839251377,-0.38020475144874416,0.03724114783073719,0.3816320934886711,-0.923222538958959,0.04491201150726014,,,,,,,,,,,-2.7512896163127847
25,1.8172545433044434,direct,direct,anchor:10,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.6877853281278979,0.9840261976462283,-0.19545069518914687,-0.19272989551949107,0.07199608672928888,0.09203797820204943,0.9742693474790193,,,,,,,-0.9153435017374295,-0.362288910572902,0.17576410072298665,0.38879440761699435,-0.9087683958830501,0.15158796538610167,,,,,,,,,,,-2.7647160244741316
26,1.8659512996673584,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6850746505299888,0.9918476580235136,-0.2323837099701435,-0.19358824671280683,0.10839634650038779,0.11680038767525676,0.9680555212584343,,,,,,,-0.9015476456000584,-0.34948687157449165,0.2550897279587437,0.4001298127497987,-0.897762520347142,0.18417000301014777,,,,,,,,,,,-2.7717760963586193
27,1.9191663265228271,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6631187430368826,0.9389413326868522,-0.23947592055961478,-0.19194850638280278,0.019097101758361722,0.016092022533555274,0.9810872124396595,,,,,,,-0.9255821432036835,-0.3760218281344782,0.04364952403956386,0.3772510721017623,-0.9257936354163809,0.02424403474240791,,,,,,,,,,,-2.7557061983225553
28,1.968874216079712,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6545194868519197,0.9324941035537787,-0.2563250368200087,-0.19358511028323522,0.030936947922445848,0.014732373147105658,0.9804849144741218,,,,,,,-0.9231354206597429,-0.37870301127739053,0.06637035763649181,0.3805261099206947,-0.9246155245161639,0.016911874299494686,,,,,,,,,,,-2.7522937459147427
29,2.0230815410614014,direct,direct,anchor:10,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.6995157764114766,0.9931165508837132,-0.1815357808536151,-0.1887640016293632,0.07362933226595694,0.1026623000607006,0.9738620668581285,,,,,,,-0.9178937462378782,-0.3525422883456522,0.1821675205556819,0.38277811475507867,-0.9076572076702326,0.1721607046594064,,,,,,,,,,,-2.774887518383359
30,2.0741922855377197,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6551984382516658,0.9355714839216396,-0.2558860480465047,-0.19549602239754213,0.02424060122273665,0.01826037206156118,0.9802347970212409,,,,,,,-0.9223873969582,-0.38237872287198327,0.054662621849553096,0.38414929246127544,-0.9228957280778259,0.02632102196345358,,,,,,,,,,,-2.748603637710001
31,2.123137950897217,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6591850896569383,0.9367001254308782,-0.2270251086781311,-0.1925910073144447,0.018013477144836233,0.0033332934566801227,0.981108101942641,,,,,,,-0.9251684370855203,-0.37778510686399464,0.036630261430908244,0.3780252836859903,-0.9257951861126789,-0.00039782498411689905,,,,,,,,,,,-2.7539156684835655
32,2.17293119430542,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6609528695125739,0.9332569712762309,-0.24805109130990008,-0.19427063098645123,0.01287584101957138,0.0240926064896447,0.9805675300389566,,,,,,,-0.92418626930833,-0.3803705204291726,0.034612234981173905,0.3816113707128037,-0.9233569364973224,0.04224605975679617,,,,,,,,,,,-2.7511491604010603
33,2.2253670692443848,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6610368601476839,0.9401962992205553,-0.22313146454521593,-0.19029109487567178,0.02211059812311614,0.002033713769445119,0.9814765838622744,,,,,,,-0.9266008413233122,-0.3734425742202652,0.04417606386575816,0.37362244073168,-0.9275703264386443,-0.004422814964430084,,,,,,,,,,,-2.75848191868265
34,2.27699613571167,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6893856907362303,0.9824269125649765,-0.23177145346464992,-0.1904467738506329,0.09438827100933787,0.1013278406321934,0.9718814481913782,,,,,,,-0.9096417612515073,-0.35105505338189325,0.22206353974097578,0.38931169211142275,-0.9069253900854055,0.16100541358530734,,,,,,,,,,,-2.7732769806607567
35,2.3251025676727295,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.662115686026318,0.9406728237076107,-0.2114321753850405,-0.19307417168612687,0.007811907435066311,0.0011567462295056536,0.9811523838161442,,,,,,,-0.9253226766598843,-0.3788522948174004,0.015776018844358447,0.3788884403952836,-0.9254420523317536,-0.000746666473528603,,,,,,,,,,,-2.7529858695174587
36,2.374807357788086,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6751314777781454,0.954516497745386,-0.20478927829820653,-0.19144900312157032,0.036810706809737095,0.02271733757224219,0.9805489144563638,,,,,,,-0.923984502135849,-0.3737777418634783,0.08088782046888225,0.37712270687495675,-0.9256624035547716,0.030456175145752575,,,,,,,,,,,-2.757188803745933
37,2.4244253635406494,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6615706479158565,0.9261675907293729,-0.25011347203596457,-0.18682262853187226,0.02223771126496635,0.010312896361018037,0.9820877933437443,,,,,,,-0.9292055793322761,-0.3664937755799253,0.047532134382336645,0.3674111164262527,-0.9299818992741781,0.011947323918242358,,,,,,,,,,,-2.7659091069525887
38,2.4757823944091797,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6653864494655328,0.9387723243884253,-0.22504858430781705,-0.1951672860333761,0.004921346870961129,0.01654958728732018,0.9806179796271133,,,,,,,-0.9237710216146839,-0.382606206919488,0.016111798522969664,0.3829319919579366,-0.9232716832459716,0.030536673873840244,,,,,,,,,,,-2.7489233974487535
39,2.5265085697174072,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6546057237105626,0.9312841899689771,-0.2618243360815862,-0.18850147454323654,0.028067596004143158,0.02012247179255577,0.9814654809408896,,,,,,,-0.9273588082991477,-0.36888580192353254,0.062680984430825,0.37114495955904553,-0.9281245604479668,0.02891745644387086,,,,,,,,,,,-2.7630005882733415
40,2.5737786293029785,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6584192847102011,0.9344468724628157,-0.22514615824753675,-0.1931103414647797,0.008113368620345724,0.00284638720658285,0.9811393720307309,,,,,,,-0.9252851385379728,-0.37889013073750133,0.017020024397248052,0.3789825058920744,-0.9254005881984527,0.0024518543434367563,,,,,,,,,,,-2.7529366244181186
41,2.6231377124786377,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.662591813063961,0.9341434170259348,-0.24203888754533992,-0.19407428408956812,0.009352234499589468,0.02105990327927277,0.9807161609960622,,,,,,,-0.9244954159299726,-0.38026965937274787,0.026518146334185453,0.38105748798877376,-0.9237833054579792,0.037677518559702444,,,,,,,,,,,-2.751360165657497
42,2.6719956398010254,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6647685310078013,0.9395603799040029,-0.2195759092078172,-0.1949427109533835,0.003839137426555406,0.013266835975322541,0.9807173861684974,,,,,,,-0.9239652009399311,-0.38226554546455654,0.012702763585832643,0.3824692782906559,-0.9236426610186989,0.024525209685578482,,,,,,,,,,,-2.749312466743788
43,2.7189507484436035,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6541316146873049,0.931287017146047,-0.24903519144027653,-0.1933344798821313,0.0178211774495658,0.010027163157318332,0.9809197931136029,,,,,,,-0.9246083690460332,-0.37893384430752763,0.038839484141164574,0.3796486277232971,-0.9250424697754442,0.012780789473388102,,,,,,,,,,,-2.752639488407527
44,2.765174627304077,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6564899120401281,0.9316374473604525,-0.2399247959173907,-0.19335337681189288,0.014456144407867945,0.008869113315245132,0.980982584143724,,,,,,,-0.9248109831285933,-0.3790961641099816,0.03179219781363018,0.37960901684140147,-0.9250716210088785,0.011810602724222073,,,,,,,,,,,-2.7525660910374508
45,2.814159631729126,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6545832792947446,0.9272230434057962,-0.25330895040914925,-0.19273721692989565,0.014869552214168219,0.01324379938516827,0.9810483491678246,,,,,,,-0.9252625232541367,-0.3777751982516064,0.034280645375299366,0.3785629157174937,-0.9253539339759274,0.020253782825553252,,,,,,,,,,,-2.7539604363113774
46,2.8645665645599365,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6603709230544613,0.9353478725088782,-0.23853063975369881,-0.1940589121539441,0.008796218526462,0.01697349394625091,0.9808035815883419,,,,,,,-0.9245275303065256,-0.38036874703563395,0.023842440811697375,0.380965957283269,-0.9241060782337684,0.029881358112474818,,,,,,,,,,,-2.751280721176409
47,2.9194400310516357,direct,direct,anchor:10,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.6858240692452137,0.9810815168806399,-0.23535912367546336,-0.190781374474418,0.08100995249280234,0.09014148503329729,0.974122357523303,,,,,,,-0.9140797095015316,-0.3570840897087563,0.19222184463391404,0.38629351938946815,-0.910953959659287,0.14470729165720586,,,,,,,,,,,-2.7691736071677293
48,2.970301389694214,direct,direct,anchor:10,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.6842804525031404,0.9901181280126433,-0.23665628795922106,-0.1935273138987497,0.0988021549814393,0.10599398289507031,0.9703352969650223,,,,,,,-0.9055706258923167,-0.3546278993553753,0.232767898387624,0.39651763505577003,-0.9026249087303481,0.16745757441605513,,,,,,,,,,,-2.7683423959471054
49,3.0199921131134033,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6603015751453984,0.9379937829537055,-0.232281586612357,-0.19396526298637518,0.012058943549979537,0.009131054676421068,0.980891779186461,,,,,,,-0.9244641172701695,-0.3802976420763612,0.02719925203100697,0.3807380855679402,-0.924588201190245,0.01323512062078772,,,,,,,,,,,-2.751322366573309
50,3.070125102996826,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6619642408394428,0.9392911683987164,-0.2257431526199184,-0.19337827961142778,0.009989802716150959,0.00945746662625734,0.9810278289331197,,,,,,,-0.9250100896324343,-0.3792299911684597,0.023258286191527856,0.37960790407162337,-0.925030794599076,0.014692454177315802,,,,,,,,,,,-2.7525177693242315
