frame_idx,t_sec,cam1_origin_source,cam2_origin_source,cam3_origin_source,cam1_origin_held_frames,cam2_origin_held_frames,cam3_origin_held_frames,n_direct_cams,n_anchor_cams,n_held_cams,n_total_tags,head_visible,head_pos_x,head_pos_y,head_pos_z,head_quat_w,head_quat_x,head_quat_y,head_quat_z,head_n_cams,pelvis_visible,pelvis_used_id,pelvis_pos_x,pelvis_pos_y,pelvis_pos_z,pelvis_quat_w,pelvis_quat_x,pelvis_quat_y,pelvis_quat_z,pelvis_n_cams,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,torso_head_pos_x,torso_head_pos_y,torso_head_pos_z,torso_head_quat_w,torso_head_quat_x,torso_head_quat_y,torso_head_quat_z,torso_pelvis_pos_x,torso_pelvis_pos_y,torso_pelvis_pos_z,torso_pelvis_quat_w,torso_pelvis_quat_x,torso_pelvis_quat_y,torso_pelvis_quat_z,torso_pos_x,torso_pos_y,torso_pos_z,torso_quat_w,torso_quat_x,torso_quat_y,torso_quat_z,torso_path,box_visible,box_n_tags,obj_pos_x,obj_pos_y,obj_pos_z,obj_quat_w,obj_quat_x,obj_quat_y,obj_quat_z,torso_rot6d_0,torso_rot6d_1,torso_rot6d_2,torso_rot6d_3,torso_rot6d_4,torso_rot6d_5,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,obj_in_torso_pos_x,obj_in_torso_pos_y,obj_in_torso_pos_z,obj_in_torso_rot6d_0,obj_in_torso_rot6d_1,obj_in_torso_rot6d_2,obj_in_torso_rot6d_3,obj_in_torso_rot6d_4,obj_in_torso_rot6d_5,torso_yaw_rad,obj_yaw_rad
35,2.525554656982422,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7169156746324514,1.0137229561424044,-0.24015545861473736,-0.204990633031274,0.11522245664127628,0.09759867976502533,0.9670455643676314,,,,,,,-0.8894052517099732,-0.37397944552466994,0.26286436151707415,0.41896168411455564,-0.8969066761551233,0.14152569205718177,,,,,,,,,,,-2.743554485887246
36,2.573777198791504,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6586151492559256,0.9289718246162497,-0.2707117620418139,-0.19129433672288362,0.025170094622346192,0.026944013864192696,0.9808399274047425,,,,,,,-0.9255458861489089,-0.373901879931488,0.059684142085910954,0.3766146134453581,-0.9253609937092764,0.04322573609302648,,,,,,,,,,,-2.7576600944337066
37,2.6195151805877686,direct,direct,anchor:10,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.6970666587333993,0.992907160999268,-0.24278913471684058,-0.19749286566586707,0.08248074078724638,0.05083435416679641,0.9755046713607862,,,,,,,-0.9083869908205413,-0.376924715656726,0.18099954042786234,0.3936961364132002,-0.9168248728950571,0.0665995841900035,,,,,,,,,,,-2.7482749760871585
38,2.668154239654541,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6857725795506486,0.9757667242738131,-0.21329789123345108,-0.1892544248794256,0.07012036516256924,0.07933671942755763,0.976202633679862,,,,,,,-0.9185317941060515,-0.3583750965316043,0.16693302070675292,0.38062757547984694,-0.9157768952280617,0.1283562501430493,,,,,,,,,,,-2.7695970190334758
39,2.7117698192596436,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6770170556463901,0.9567759602508978,-0.24467967697379026,-0.19050542830863787,0.09609080405937251,0.0804941050468785,0.9736503161879361,,,,,,,-0.9089484783203315,-0.35550185446445876,0.21778681142687423,0.386440827568435,-0.9144567616752888,0.12013458209261196,,,,,,,,,,,-2.7687706068451514
40,2.7625162601470947,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6941398638092229,0.9928928660166192,-0.20539052970825955,-0.18813296748955508,0.09349759373087382,0.09964230902060953,0.9725922047616626,,,,,,,-0.9117283730202208,-0.34732068302361074,0.21936206822035853,0.38458594753247133,-0.9093547935932306,0.15864270651235088,,,,,,,,,,,-2.777617922450822
41,2.8105294704437256,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7072225457827073,0.9964996539531645,-0.2503774750171583,-0.1982441197058777,0.08573273101676668,0.07483937428692158,0.9735236185582713,,,,,,,-0.9066983356688965,-0.3731582976575227,0.19659860880635013,0.3988230334383379,-0.9101966741167672,0.11172377735208204,,,,,,,,,,,-2.751162981081252
42,2.860445737838745,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7090645211812792,1.0031038981860076,-0.22933537237393126,-0.20035555114832598,0.0836202668476816,0.07104068498681793,0.973559718339341,,,,,,,-0.9057306081927458,-0.3782353058160955,0.1912854380683558,0.4019970699586548,-0.9096217484013078,0.10481712922992584,,,,,,,,,,,-2.7460044593250412
43,2.9175171852111816,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7200982726893509,1.0049852096811254,-0.19393341873176984,-0.1986783514667636,0.07530811357852454,0.07088505849305611,0.9745926888552618,,,,,,,-0.9097112013753865,-0.3765844974746169,0.1749561269402744,0.39793737761867864,-0.9110044422817701,0.10824393579711407,,,,,,,,,,,-2.749109599376319
44,2.970762252807617,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6711816247018476,0.9399594938577036,-0.19788081132100796,-0.18990450819050575,0.0021211069681621965,0.007156925244241022,0.9817741884441658,,,,,,,-0.9278635573483038,-0.3728563276132324,0.0068831608818690345,0.3729170500292565,-0.9277701123799413,0.013247353395623943,,,,,,,,,,,-2.759497703067162
45,3.0225415229797363,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7052638478977378,0.999812238685996,-0.24742969217088834,-0.1998436358842067,0.08722557703889855,0.07081328074978635,0.9733651417511641,,,,,,,-0.9049084398136235,-0.3766881993901625,0.198107839305442,0.40139511649183296,-0.9100960009320651,0.10299140519465866,,,,,,,,,,,-2.7471377206077032
46,3.0712890625,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6857989681285113,0.9858661246879643,-0.2097477260078457,-0.18982100601918922,0.08357555546231195,0.0952123097529707,0.9736106656536448,,,,,,,-0.913966224406058,-0.35370866870186624,0.19888669721750837,0.3855383553996829,-0.909805203490734,0.1536706485210843,,,,,,,,,,,-2.772339602671652
47,3.1254608631134033,direct,direct,anchor:10,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.6870845485898862,0.9878308251372356,-0.20269718144922588,-0.19194505627939396,0.082342039922321,0.07898367232058272,0.9747504620866235,,,,,,,-0.9127537676626621,-0.36118971120829835,0.19084693378433004,0.38720441800603034,-0.91383734975331,0.12236844720947275,,,,,,,,,,,-2.764786303238618
48,3.1740050315856934,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7090891069818641,1.0004090188018049,-0.24363698956407703,-0.19922964922925673,0.0894889398640442,0.07728698352069938,0.9727928858129401,,,,,,,-0.9045985530199935,-0.3737857103853424,0.20490412535100094,0.4014510312675714,-0.9086685380925169,0.11471075527173338,,,,,,,,,,,-2.749753734699192
49,3.223708391189575,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7115634304116845,1.0037577529359134,-0.22431485825586772,-0.2003417684963619,0.08260028917588033,0.06677173528530479,0.9739516945879813,,,,,,,-0.9060807360476224,-0.37921568056088617,0.18765171829786967,0.4012771391342525,-0.9108094223254786,0.09696831343979184,,,,,,,,,,,-2.7452207996889078
50,3.275294780731201,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6668674659646574,0.9398822861815488,-0.20514214363091698,-0.189580318644222,0.007453860053215024,0.0019777598143161023,0.9818349307389604,,,,,,,-0.9280074855061251,-0.37224367416129,0.01538680900977214,0.37230264194078905,-0.9281107824977444,0.0010574570125788155,,,,,,,,,,,-2.760119914840874
