frame_idx,t_sec,cam1_origin_source,cam2_origin_source,cam3_origin_source,cam1_origin_held_frames,cam2_origin_held_frames,cam3_origin_held_frames,n_direct_cams,n_anchor_cams,n_held_cams,n_total_tags,head_visible,head_pos_x,head_pos_y,head_pos_z,head_quat_w,head_quat_x,head_quat_y,head_quat_z,head_n_cams,pelvis_visible,pelvis_used_id,pelvis_pos_x,pelvis_pos_y,pelvis_pos_z,pelvis_quat_w,pelvis_quat_x,pelvis_quat_y,pelvis_quat_z,pelvis_n_cams,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,torso_head_pos_x,torso_head_pos_y,torso_head_pos_z,torso_head_quat_w,torso_head_quat_x,torso_head_quat_y,torso_head_quat_z,torso_pelvis_pos_x,torso_pelvis_pos_y,torso_pelvis_pos_z,torso_pelvis_quat_w,torso_pelvis_quat_x,torso_pelvis_quat_y,torso_pelvis_quat_z,torso_pos_x,torso_pos_y,torso_pos_z,torso_quat_w,torso_quat_x,torso_quat_y,torso_quat_z,torso_path,box_visible,box_n_tags,obj_pos_x,obj_pos_y,obj_pos_z,obj_quat_w,obj_quat_x,obj_quat_y,obj_quat_z,torso_rot6d_0,torso_rot6d_1,torso_rot6d_2,torso_rot6d_3,torso_rot6d_4,torso_rot6d_5,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,obj_in_torso_pos_x,obj_in_torso_pos_y,obj_in_torso_pos_z,obj_in_torso_rot6d_0,obj_in_torso_rot6d_1,obj_in_torso_rot6d_2,obj_in_torso_rot6d_3,obj_in_torso_rot6d_4,obj_in_torso_rot6d_5,torso_yaw_rad,obj_yaw_rad
23,2.5304458141326904,hold,hold,anchor:10,11,11,0,0,1,2,7,1,-0.35512416992257073,0.7291950641204892,-1.2769356577440008,0.6993294890154482,-0.036542682613499945,-0.02493283523451838,0.713429219942644,1,0,-1,,,,,,,,0,,,,,,,,-0.37687761216048227,0.733078845304005,-1.027914164706712,0.6993294890154482,-0.036542682613499945,-0.02493283523451838,0.713429219942644,,,,,,,,-0.37603477264746576,0.7325214424764054,-1.0275781761238667,0.69905884821992,-0.03703701241330433,-0.025914424946015337,0.7136339601060568,head,1,5,0.25145572865476673,0.8030276108171107,-0.17453501704719793,0.9356181229722299,-0.004302002516874626,0.18759628388195154,0.2990114630142939,-0.01988997287387114,0.9996638541615394,-0.016630323567920834,-0.9958246826479024,-0.02129033861031242,-0.08876892987449522,0.750799558519468,0.5579070081743951,-0.35360966213731787,-0.5611351669160609,0.8211472755207928,0.10413681555945421,0.043815315183271974,-0.7020953578899523,0.7946951659793128,0.548666730300769,-0.728153209910722,-0.41080131688904764,0.8303003845918117,0.5320656322942404,0.16585365319467446,1.5906903629277411,0.6390600429637086
24,2.6246697902679443,hold,hold,anchor:10,12,12,0,0,1,2,7,1,-0.35511707654747626,0.7295225237535085,-1.2763670046360813,0.6994151421574443,-0.03624614302047224,-0.025479585599142037,0.713341059209911,1,0,-1,,,,,,,,0,,,,,,,,-0.37695541156669343,0.733110257100409,-1.0273485007191636,0.6994151421574443,-0.03624614302047224,-0.025479585599142037,0.713341059209911,,,,,,,,-0.37621890043131134,0.7326392054012061,-1.0275322410429262,0.6991301644469351,-0.036878841604574136,-0.02582745922067807,0.7135754385855153,head,1,5,0.25104967225559766,0.8026329140644376,-0.17460870597585784,0.9360894239529911,-0.0032411122744331286,0.18509652052707992,0.29910761214544546,-0.01971392840461233,0.999669201002466,-0.01651815952062127,-0.9958592538918747,-0.021099911021211493,-0.08842590227312633,0.752547828890836,0.558783107497099,-0.34847267325799647,-0.5611827819156399,0.8210482630957489,0.10465961469868847,0.04351590007102879,-0.7015686069689346,0.7948279023543939,0.5495187157909526,-0.7304079826951554,-0.4056271191755488,0.8301109941270165,0.5322804003387455,0.1661123500666995,1.59051422289848,0.6386978039039612
25,2.6941978931427,hold,hold,anchor:10,13,13,0,0,1,2,7,1,-0.3550573198812038,0.7292137097661288,-1.2769187014102032,0.6997085533607196,-0.03561571140394509,-0.025841509239321533,0.7130720004706919,1,0,-1,,,,,,,,0,,,,,,,,-0.37679636569395447,0.7324605903735799,-1.0278868326594908,0.6997085533607196,-0.03561571140394509,-0.025841509239321533,0.7130720004706919,,,,,,,,-0.37633439348384,0.7326034823956808,-1.0276031593662391,0.699245964323327,-0.03662622209523655,-0.025830273735334766,0.713474875655288,head,1,5,0.2506390676293958,0.8023627290574888,-0.1745340074650217,0.9364412130683013,-0.0028511991988724155,0.18357792268629933,0.298946268470573,-0.019427202465142047,0.9996809855813176,-0.01614034917664426,-0.9958967242108729,-0.02077575667259631,-0.08807997865992813,0.7538605497394063,0.558844378125463,-0.34552457594817226,-0.5609380470298385,0.8212459984612969,0.10441990904831414,0.04378781810345944,-0.7009884299190363,0.7952275771538473,0.5495975844856862,-0.7319438695390702,-0.4027414393524356,0.830196092363519,0.5323770531292382,0.16537569811121378,1.5902272829621684,0.6379162831247573
26,2.7657501697540283,hold,hold,anchor:10,14,14,0,0,1,2,7,1,-0.3549486167651639,0.729719601082773,-1.2758210983638754,0.6988740072127174,-0.03865606190668036,-0.026037454664276,0.7137246541033252,1,0,-1,,,,,,,,0,,,,,,,,-0.37784195911125606,0.7339356728646695,-1.026907218447639,0.6988740072127174,-0.03865606190668036,-0.026037454664276,0.7137246541033252,,,,,,,,-0.3766359066093233,0.7328699204894786,-1.0274639711825193,0.6991718170690776,-0.03703220256076105,-0.02587171890987813,0.7135250803934445,head,1,5,0.25035755672852905,0.8022165276911054,-0.17450628590219605,0.9367971006512095,-0.00218230853483208,0.18165663996898265,0.29901052639685793,-0.019574772379646388,0.9996694274366199,-0.01666925717678689,-0.9958370804955566,-0.020978848753945484,-0.08870398533912972,0.7551871405181069,0.5594315267139105,-0.34165589372148825,-0.5610172500571632,0.8211758852666657,0.10454573446490584,0.04283225777070332,-0.7014988980142511,0.7946894120702718,0.5501591275788192,-0.7334733472407616,-0.3991763811013203,0.8301435122856796,0.5321808324099313,0.1662687902929134,1.5903750701251602,0.6375775647248025
27,2.8487277030944824,hold,hold,anchor:10,15,15,0,0,1,2,7,1,-0.35501118806132714,0.729068382066575,-1.2771956688185506,0.6995593425692473,-0.03594760571187508,-0.02478693697855058,0.7132391629901484,1,0,-1,,,,,,,,0,,,,,,,,-0.3765007748345561,0.7328026166841084,-1.0281489801191481,0.6995593425692473,-0.03594760571187508,-0.02478693697855058,0.7132391629901484,,,,,,,,-0.3766088802543699,0.7328564597284046,-1.0276009729698452,0.6992494667272711,-0.0368152909390408,-0.025654767963673157,0.7134680444949381,head,1,5,0.25072381218690787,0.8026864602775784,-0.17442351770879866,0.936784853207344,-0.0030355072187836308,0.1823485318440064,0.2986200553069993,-0.019389635269401753,0.9996732747731808,-0.01665490163235861,-0.9958953237869564,-0.02078403232471447,-0.08809385937509386,0.7551501510055606,0.5583784487815783,-0.3434556119392403,-0.5605925299205667,0.8216336965287389,0.10321862296009846,0.043433846635078543,-0.701368738615365,0.7953173577934831,0.5492741458865474,-0.7333995294925896,-0.40052845442072216,0.8305158367507617,0.532121690934126,0.1645902516663397,1.590189867487497,0.6367000097074509
28,2.9224507808685303,hold,hold,direct,16,16,0,1,0,2,7,1,-0.35511438707347753,0.728900417509913,-1.2775664544553103,0.6993690333167942,-0.036776280357986954,-0.02677876847475706,0.7133115434363438,1,0,-1,,,,,,,,0,,,,,,,,-0.3775949804362818,0.7322097109953626,-1.0286012530743072,0.6993690333167942,-0.036776280357986954,-0.02677876847475706,0.7133115434363438,,,,,,,,-0.3768061002907523,0.7327271099817962,-1.0278010289907376,0.6992734529684177,-0.03680749266410863,-0.025879570694663158,0.7134368187009049,head,1,5,0.25096505919510936,0.8025863088789287,-0.17591665547341714,0.9371171680095736,-0.003102228204628769,0.18108702604089197,0.2983442283697615,-0.01932369291481577,0.9996799795925575,-0.016325847419282336,-0.9958697311585811,-0.020693771588572534,-0.08840388215217312,0.7563964207962343,0.558043450204392,-0.34125058577330697,-0.5602905433230975,0.821962195157236,0.1022382354846074,0.04379825112024027,-0.7019338318953368,0.7937597438994417,0.5488196977498305,-0.7346524473536239,-0.3988517531102455,0.830856907049952,0.5319286379076156,0.16348921732376182,1.5901237987058567,0.635625165664063
29,3.011798620223999,direct,hold,direct,0,17,0,2,0,1,7,1,-0.3899918743917726,0.6528957082319135,-1.3081328252383981,0.6961156563645974,-0.04702368962003244,0.0017326461029069668,0.716385904046197,1,0,-1,,,,,,,,0,,,,,,,,-0.4062323675522036,0.669883293136592,-1.0592399399623977,0.6961156563645974,-0.04702368962003244,0.0017326461029069668,0.716385904046197,,,,,,,,-0.3826913537430426,0.7201583466127555,-1.0340888111850697,0.6986915156145304,-0.038853049643544815,-0.02035974332590072,0.7140770878507238,head,1,5,0.2509503182875941,0.8026308804470549,-0.1774034346573263,0.9367940759473531,-0.004656851403068276,0.18339633835178756,0.297927769910949,-0.02064121308333352,0.9994212817884066,-0.027037785243371373,-0.9962571293157225,-0.022831293719947948,-0.08336944473048465,0.7552096539900908,0.5564858408344241,-0.34638401734342755,-0.5599020388167084,0.8224347153017968,0.10055270257604083,0.046182797474455306,-0.7045743719857,0.8022813878469961,0.5499408056259073,-0.7362104504093347,-0.3944100442630909,0.8307970922653222,0.530646126359103,0.1679013998261035,1.5914465564342986,0.635040096856567
30,3.1041383743286133,direct,hold,direct,0,18,0,2,0,1,7,1,-0.39549230446053973,0.6907338429091292,-1.2814100365798733,0.6980648301366704,-0.03501518758807067,-0.004725973052926224,0.7151622855989657,1,0,-1,,,,,,,,0,,,,,,,,-0.40966259304183106,0.7012653595519593,-1.0320342356714356,0.6980648301366704,-0.03501518758807067,-0.004725973052926224,0.7151622855989657,,,,,,,,-0.3880856016028003,0.7163797492005963,-1.033677896082343,0.6985807562322855,-0.03808631960756721,-0.017233544362602788,0.7143090117234839,head,1,5,0.25157158606245367,0.8033209004086183,-0.17819899303045347,0.9360725665918047,-0.00689526328986911,0.18816172746152685,0.2971796926727818,-0.02106871856135673,0.9993177837437863,-0.030332757731352772,-0.996692334629525,-0.023375863941261135,-0.07783289199140495,0.7525587891632104,0.5537686660145014,-0.3563643267692805,-0.5589583646221966,0.8232733712141486,0.09892675506944447,0.04745604696810923,-0.7061581373203374,0.804768813867992,0.5483449394865986,-0.7352775313537147,-0.3983525815478373,0.83148753591407,0.5301650356416538,0.1659925076701738,1.5918763056307679,0.6343819506592302
31,3.176414966583252,direct,hold,direct,0,19,0,2,0,1,7,1,-0.3588054625689082,0.7367336772886391,-1.2701969710217456,0.6994521438134593,-0.035132586126607315,-0.0268699187340985,0.7133094751747207,1,0,-1,,,,,,,,0,,,,,,,,-0.380732776985988,0.7394371748155187,-1.021175116592106,0.6994521438134593,-0.035132586126607315,-0.0268699187340985,0.7133094751747207,,,,,,,,-0.38661503667943786,0.7209912343235808,-1.0311773401842956,0.698760806285355,-0.037495897553222184,-0.019160929843595763,0.7141150131692007,head,1,5,0.25124268022486845,0.8027756173699989,-0.17787954241430734,0.9362715665165202,-0.005396402080996242,0.1868579342824586,0.29740636337000925,-0.020654786532237842,0.999428077290055,-0.0267749531766443,-0.9965542522402954,-0.0227323887339386,-0.07976754254855224,0.7532671348454367,0.5548895223580149,-0.3531093903297398,-0.5589229645396648,0.8230406677432126,0.10104048174370162,0.04571578513881103,-0.7055844428832527,0.8010798617828567,0.5484680839589975,-0.735118862312295,-0.39847587022431263,0.831409032447021,0.5302276256571584,0.16618569660316881,1.5914599914871785,0.6348981622463348
32,3.258033514022827,direct,hold,direct,0,20,0,2,0,1,7,1,-0.35568247773161715,0.713731598127795,-1.286627583517055,0.6986889661864577,-0.04086090930638957,-0.022888922034910202,0.7138908963336302,1,0,-1,,,,,,,,0,,,,,,,,-0.37826371195333686,0.7198360348343487,-1.0377243418476876,0.6986889661864577,-0.04086090930638957,-0.022888922034910202,0.7138908963336302,,,,,,,,-0.3849447717342177,0.7207601944257344,-1.032486740516974,0.6987478513064084,-0.03816897300346348,-0.01990656401224079,0.7140716340142388,head,1,5,0.25087151265558466,0.8023326646854055,-0.1776297154151718,0.9364245097966323,-0.004587940404886823,0.18594852272718843,0.2975083782863174,-0.020589139589076724,0.9994316661013605,-0.026691424181563523,-0.9963924136838606,-0.02271033800780831,-0.0817704011291445,0.7538238234900436,0.5554820331130134,-0.350983409903495,-0.5588945160756098,0.8229354313045736,0.10204996719335986,0.04561784815573522,-0.7052770624850297,0.8013739612862087,0.5490139969905276,-0.7350194694914185,-0.39790703760682444,0.8312510274475494,0.529844447311105,0.1681861796372814,1.591394260987521,0.6350550212376709
33,3.327758312225342,direct,direct,direct,0,0,0,3,0,0,7,1,-0.3541520915945194,0.7319736799790344,-1.2760992333426535,0.6980937427220169,-0.03716711384287398,-0.029255748827337082,0.7144423232014668,1,0,-1,,,,,,,,0,,,,,,,,-0.37764059877232303,0.7344959722038074,-1.0272178799380822,0.6980937427220169,-0.03716711384287398,-0.029255748827337082,0.7144423232014668,,,,,,,,-0.3834839371418388,0.723507349981349,-1.0314329684011958,0.6986220051823945,-0.03796887571314578,-0.021776516050547756,0.7141508536021717,head,1,5,0.25184867476351824,0.8035307102474001,-0.17690039255732237,0.9357439416820769,-0.007166267153230895,0.1903931245722039,0.29678675566138696,-0.020971316704020318,0.9994966623553123,-0.023803903383475104,-0.9961893430297584,-0.02290615444726165,-0.08415521922243817,0.751336159559243,0.5527040011735977,-0.36057213206994176,-0.5581616331528887,0.823732532558153,0.0996007333378152,0.04631810920629531,-0.7066579809618772,0.7992285779547398,0.5452523200847051,-0.7307893715804781,-0.41066629010335953,0.8326524151129492,0.5287842044722229,0.16455157461188655,1.5917751262659037,0.6342394725634377
34,3.4050896167755127,direct,direct,direct,0,0,0,3,0,0,7,1,-0.3921230614128149,0.6807716690981739,-1.2880418837747674,0.6974662152171516,-0.03877501380042162,-0.003582456899373438,0.7155589024937105,1,0,-1,,,,,,,,0,,,,,,,,-0.40724528589981124,0.693012070694787,-1.0388000516210967,0.6974662152171516,-0.03877501380042162,-0.003582456899373438,0.7155589024937105,,,,,,,,-0.38823620689343336,0.7174082941240367,-1.032906385045176,0.6984095818333743,-0.0381311122085872,-0.018138482882322376,0.7144515866899556,head,1,5,0.25224742267389677,0.803965150448456,-0.17802290541339896,0.9351916483867058,-0.009125748515970646,0.19384163910523838,0.2962409837459597,-0.021540148570134768,0.9993429488528038,-0.02914948674948654,-0.9965763867484863,-0.02379010288411818,-0.07918040401572937,0.7493333969964413,0.550546287717371,-0.3679650054371964,-0.5576220879189624,0.8243160005264986,0.09777902812410395,0.04778445684317256,-0.7080400771466665,0.8030772239991544,0.5447697889978409,-0.730729904281781,-0.411411817992128,0.8329354368877829,0.5283602601367445,0.1644809821371157,1.5923473006195328,0.6336465532921867
35,3.478381633758545,direct,direct,direct,0,0,0,3,0,0,7,1,-0.36873738139465273,0.73176533214793,-1.270785635334609,0.6988314744236646,-0.032603280935949094,-0.023797944063729086,0.7141465215804095,1,0,-1,,,,,,,,0,,,,,,,,-0.38869451740006505,0.7346598221047506,-1.0216002933693333,0.6988314744236646,-0.032603280935949094,-0.023797944063729086,0.7141465215804095,,,,,,,,-0.3883278689947597,0.7208585997201795,-1.0306451667100076,0.698497471510708,-0.03702574881871561,-0.019270454945288486,0.7143941669581036,head,1,5,0.2520513943053739,0.8038626683587513,-0.17836187141459703,0.9350996019381337,-0.009209700075169715,0.19449350094069712,0.29610166154802375,-0.02146075243512229,0.9994320446133209,-0.02598122985840262,-0.9965780325156143,-0.023459863718699125,-0.07925818507641293,0.7489921682406611,0.5501866380730868,-0.3691956056076331,-0.5573515453140209,0.8244779749060498,0.0979557238291435,0.04707053699685493,-0.707685597577863,0.8002046933395687,0.5433923770018598,-0.7300746713052778,-0.4143859299430407,0.8334258815555696,0.5283383726296754,0.16204895544355538,1.592265975516645,0.6335520842205632
36,3.555704116821289,direct,direct,direct,0,0,0,3,0,0,7,1,-0.3676627009724229,0.7365354982736011,-1.2700787680786645,0.699450146251768,-0.03164742144458469,-0.026490950074923317,0.713488726742348,1,0,-1,,,,,,,,0,,,,,,,,-0.3882172896401372,0.738152897932978,-1.0209304329386462,0.699450146251768,-0.03164742144458469,-0.026490950074923317,0.713488726742348,,,,,,,,-0.38830575312383525,0.7243174593627393,-1.0287022199557354,0.6986926301649703,-0.035950342819063244,-0.020714662471717105,0.7142178128295532,head,1,5,0.2528223750332491,0.8049613307816882,-0.17763361982881287,0.9344319488981145,-0.011145897086627074,0.1984117499050786,0.29554268618291085,-0.021072362808695802,0.9995268427475852,-0.02240638642672073,-0.9965480458786274,-0.022799022623677473,-0.07982604100727174,0.7465745962867882,0.5479061025745234,-0.3773927330259759,-0.5567520103554018,0.8250605792438478,0.09644811840064814,0.04802625773284619,-0.708691021695439,0.798321355827398,0.5403707734825532,-0.7263634108780935,-0.4247300583940457,0.8342412223927609,0.5283204816920631,0.15785769377923217,1.5918755422437976,0.6331128852678581
37,3.6324424743652344,direct,direct,direct,0,0,0,3,0,0,7,1,-0.3955519823890873,0.682638651749129,-1.2867043189900957,0.6969240759666496,-0.040122835190913086,-0.0024938290537025675,0.7160172981506281,1,0,-1,,,,,,,,0,,,,,,,,-0.4107853091672928,0.6957271242988828,-1.037512349533649,0.6969240759666496,-0.040122835190913086,-0.0024938290537025675,0.7160172981506281,,,,,,,,-0.3928016643325268,0.718599392349968,-1.0304642458713182,0.6983588251954626,-0.03678581697493517,-0.01707129284193308,0.7145980170010305,head,1,5,0.2521905921449178,0.8044726092771869,-0.17968399593680878,0.9342713195109558,-0.01171815475523327,0.19921334049337883,0.2954891391538095,-0.02188350988219982,0.9993476261877116,-0.028730367700782855,-0.9968357003716765,-0.024007044464635974,-0.07577762387792054,0.7460004272232194,0.5474652303703551,-0.37916379589605853,-0.5568028813831883,0.8250977069825457,0.09583488516987569,0.04725927165757016,-0.7094829756393942,0.8010098142346243,0.541676485944577,-0.7280507489634341,-0.4201531762447076,0.8339908647136237,0.5279706930105911,0.16033148441942402,1.5926906231362707,0.6330959017488578
38,3.708467721939087,direct,direct,direct,0,0,0,3,0,0,7,1,-0.37294139825004813,0.7085632926871114,-1.2829007173699694,0.6984341113481509,-0.03698693816544862,-0.015887435325309514,0.7145413549328326,1,0,-1,,,,,,,,0,,,,,,,,-0.3917039100923433,0.7158036475497712,-1.0337109394680046,0.6984341113481509,-0.03698693816544862,-0.015887435325309514,0.7145413549328326,,,,,,,,-0.3925821134844901,0.7180402433899287,-1.0311135845906556,0.6983739634794396,-0.03682604547334722,-0.016834523374997943,0.7145867675318024,head,1,5,0.25343578875312517,0.8065257570597788,-0.1780998339717744,0.9333419491552619,-0.01614152037723912,0.20440571617964284,0.29467025716901774,-0.02183529901762682,0.9993374840289508,-0.029117223966187548,-0.9968576883356315,-0.023980811913510505,-0.07549615795594783,0.7427754854660646,0.5434573863025508,-0.39107371103649025,-0.5566550624343024,0.8258177817197128,0.09033345372450165,0.049483504114731125,-0.710509127963729,0.8034484655449571,0.5382655931079637,-0.7239494400971777,-0.4314711571578281,0.8347951345843406,0.5282822691492416,0.15503202048880904,1.5926426255132795,0.6316583031612208
39,3.7804665565490723,direct,direct,direct,0,0,0,3,0,0,7,1,-0.3853968606506898,0.7332175393030274,-1.26031769318592,0.6987050899625837,-0.02985391931246257,-0.020608327372621582,0.7144894943978992,1,0,-1,,,,,,,,0,,,,,,,,-0.40326158812380125,0.7362848652900769,-1.010975673013626,0.6987050899625837,-0.02985391931246257,-0.020608327372621582,0.7144894943978992,,,,,,,,-0.3947180084123524,0.7216891677699584,-1.0270860022752497,0.6984437062938287,-0.03543181980897721,-0.017589361376657814,0.7145709129610059,head,1,5,0.2529563104747905,0.8062368673940492,-0.17831683574761875,0.9333513085276136,-0.015388557725219106,0.2043011164647487,0.2947534240211403,-0.02184195056712827,0.9994215598822053,-0.026066738155032583,-0.9969286675507948,-0.023734007009802008,-0.07463195513087315,0.7427629456781422,0.5439291889581627,-0.3904410889325618,-0.5565047870543406,0.8257672226379027,0.09171104624028108,0.04822767976808895,-0.7110370537833268,0.799462215465479,0.5375686925816042,-0.724251911094118,-0.43183222440274466,0.83505410796931,0.5283522361051586,0.15339019318801628,1.5926474405115876,0.6320799421390292
40,3.851396322250366,direct,direct,direct,0,0,0,3,0,0,7,1,-0.36988091643442367,0.6948535867470664,-1.2901792075657035,0.6976330638956962,-0.042776859991684665,-0.014910662756812689,0.7150216224317332,1,0,-1,,,,,,,,0,,,,,,,,-0.3903751920231937,0.7044441395590302,-1.0412053013730014,0.6976330638956962,-0.042776859991684665,-0.014910662756812689,0.7150216224317332,,,,,,,,-0.3938494451345207,0.7182401621277728,-1.0299098620948002,0.698285042869943,-0.036900988975406536,-0.017053714188429627,0.7146645973805742,head,1,5,0.2534137806180716,0.8062871595042206,-0.17740368710253832,0.9332399216532536,-0.015259490324466012,0.2050366012635812,0.2946020854134368,-0.022072631833518215,0.9993377958775633,-0.028926953771789134,-0.9968206002005352,-0.024214339473002822,-0.075910188905905,0.7423392068246668,0.5436113461539557,-0.3916876387424156,-0.5561263622865279,0.8259535184501835,0.09232688952692215,0.04904148269623876,-0.712051221853599,0.8025252182893369,0.5381963146905857,-0.7234091207274577,-0.4324626815134453,0.8350110054077508,0.5273497437320402,0.15703142562458516,1.592879994218764,0.6320733335483082
41,3.9351282119750977,direct,direct,direct,0,0,0,3,0,0,7,1,-0.36024217853526025,0.7044590115498166,-1.2897705001061677,0.6978219475097445,-0.04259874799888573,-0.01933394055204581,0.7147419639180036,1,0,-1,,,,,,,,0,,,,,,,,-0.38221155896237924,0.7124127928746247,-1.040864727400339,0.6978219475097445,-0.04259874799888573,-0.01933394055204581,0.7147419639180036,,,,,,,,-0.3915218679000924,0.7170746882771432,-1.032100835155908,0.6981945406795661,-0.03804064570984616,-0.017509808382141077,0.7146822365566731,head,1,5,0.25400020867563267,0.806484786090193,-0.1766960665288171,0.9331184508220517,-0.015348496094001457,0.20594546304872885,0.29434817249772666,-0.02215458527845557,0.9993066406032872,-0.029923442270433302,-0.9966423029348377,-0.024435579951341137,-0.07814744034953501,0.7418912391937863,0.5430015151763998,-0.3933786264194355,-0.5556453277171228,0.8262471540298019,0.09259541156981693,0.04945017537508145,-0.712387089718271,0.8040333013536494,0.5379599698654496,-0.7219272173521736,-0.43522426824398486,0.8352135861464162,0.52635371623682,0.15927972538942936,1.5929626526625156,0.6318260501650974
42,4.0111823081970215,direct,direct,direct,0,0,0,3,0,0,7,1,-0.3946384820009291,0.7061117464667201,-1.2724161366815054,0.698660018588023,-0.03259132056581277,-0.01005408950122384,0.7146403987563684,1,0,-1,,,,,,,,0,,,,,,,,-0.409796214342409,0.7139043435177362,-1.0229977761274665,0.698660018588023,-0.03259132056581277,-0.01005408950122384,0.7146403987563684,,,,,,,,-0.3951767371885557,0.7164406193252618,-1.0302802233502197,0.6982924106868716,-0.036951055792088565,-0.016018804774523512,0.7146787575873256,head,1,5,0.25342247907796134,0.8060776950246795,-0.17786146274779235,0.9330816584105946,-0.015205075121344778,0.2061086414201896,0.2943580343055245,-0.02204465730593485,0.9992933285025957,-0.030444649685410805,-0.996925681506812,-0.02426221414142626,-0.07450188264154606,0.7417451511434228,0.5430523708806584,-0.3935838579465838,-0.5555879603844676,0.8262443066606838,0.09296431566269418,0.049323993729604054,-0.7122868120907659,0.803460100485766,0.5382996162602798,-0.7233177048260021,-0.4324870183245731,0.8350779035256581,0.5269073732065752,0.15815661574445117,1.5928529959202824,0.6319645490334904
43,4.086582183837891,direct,direct,direct,0,0,0,3,0,0,7,1,-0.3862003760376908,0.6992020292437781,-1.2819265071308767,0.6989087547772823,-0.035491405378864666,-0.009983266316787946,0.7142599296009472,1,0,-1,,,,,,,,0,,,,,,,,-0.4023641165064022,0.7080393326647888,-1.032606159861936,0.6989087547772823,-0.035491405378864666,-0.009983266316787946,0.7142599296009472,,,,,,,,-0.3966142130521251,0.7147603619931673,-1.030745410652563,0.6984178637468118,-0.0366592431592747,-0.014811754761588181,0.7145972288017998,head,1,5,0.2537829211037265,0.8063522299815009,-0.17726517268358927,0.9327645799945541,-0.015513260945497218,0.20788066273324524,0.2941006751165438,-0.021737174980658126,0.9992609153971304,-0.03170359890531789,-0.997088964519448,-0.023986199040445445,-0.07237581840039668,0.7405808459151602,0.5422035714693881,-0.39693235916138986,-0.5551031993354031,0.8265282632616606,0.09333524584669861,0.05032798239870706,-0.7124720765094985,0.8060301814356778,0.5382888860305064,-0.7227020872382829,-0.43352827852109715,0.8350247011266715,0.5269067879878652,0.15843921635953995,1.5925461490014199,0.6319677322184695
44,4.173875570297241,direct,direct,direct,0,0,0,3,0,0,7,1,-0.38474320133524914,0.684255545339465,-1.2885237241824943,0.696885485110816,-0.04142198511882833,-0.008564134341370112,0.7159340021214672,1,0,-1,,,,,,,,0,,,,,,,,-0.4025550155837384,0.6956230579494973,-1.039418286806595,0.696885485110816,-0.04142198511882833,-0.008564134341370112,0.7159340021214672,,,,,,,,-0.3978023735584478,0.7109329011844334,-1.0324799858833695,0.6981150705900848,-0.03761197463935072,-0.013562321873334636,0.7148683452245832,head,1,5,0.2528949636979682,0.805186518477689,-0.17816802673242063,0.9331974037561626,-0.013810321881910028,0.20548463740763706,0.2944960855796349,-0.022441375157459358,0.9991409419908556,-0.034839097558186406,-0.9971005191654531,-0.024902823280809585,-0.07190552185075337,0.7420962387354485,0.543970346989762,-0.39164963175080125,-0.5553215829273099,0.8261626611755808,0.09525332967612875,0.049806647219112765,-0.7125875812190694,0.807389577353419,0.5404941045392353,-0.7253291711812354,-0.42633756155407176,0.8345965794548182,0.5262884155097587,0.16269312604576716,1.5932532211147459,0.6325441375342593
45,4.2511069774627686,direct,direct,direct,0,0,0,3,0,0,7,1,-0.40474051364717095,0.6615117640437378,-1.2961439807761523,0.6962557556927844,-0.04032046584955069,0.0028932829232907902,0.7166545971472387,1,0,-1,,,,,,,,0,,,,,,,,-0.4181812048081759,0.6765851845076318,-1.0469610363023518,0.6962557556927844,-0.04032046584955069,0.0028932829232907902,0.7166545971472387,,,,,,,,-0.40187813980839343,0.7040633578490731,-1.035376195967166,0.6977591284969922,-0.03815450504352924,-0.010271659861997217,0.7152418649293963,head,1,5,0.2532844115862982,0.8056756998215496,-0.17983572464826486,0.9325080251817722,-0.016430771589198714,0.20945664249571444,0.2937460257280042,-0.02335286468800258,0.998916900871418,-0.040245109818534394,-0.9973492604793779,-0.026053383205594537,-0.06793875068604473,0.7396823745668504,0.5409579842118554,-0.40029294781770974,-0.5547241212146056,0.8268866042279724,0.09241045985718215,0.05177104309963643,-0.714197582193861,0.8116366844472467,0.5392082043297045,-0.7246200521415066,-0.4291623147691044,0.8352263323040586,0.5254322473029154,0.16222801028218659,1.594170254736995,0.6314501937475009
