frame_idx,t_sec,cam1_origin_source,cam2_origin_source,cam3_origin_source,cam1_origin_held_frames,cam2_origin_held_frames,cam3_origin_held_frames,n_direct_cams,n_anchor_cams,n_held_cams,n_total_tags,head_visible,head_pos_x,head_pos_y,head_pos_z,head_quat_w,head_quat_x,head_quat_y,head_quat_z,head_n_cams,pelvis_visible,pelvis_used_id,pelvis_pos_x,pelvis_pos_y,pelvis_pos_z,pelvis_quat_w,pelvis_quat_x,pelvis_quat_y,pelvis_quat_z,pelvis_n_cams,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,torso_head_pos_x,torso_head_pos_y,torso_head_pos_z,torso_head_quat_w,torso_head_quat_x,torso_head_quat_y,torso_head_quat_z,torso_pelvis_pos_x,torso_pelvis_pos_y,torso_pelvis_pos_z,torso_pelvis_quat_w,torso_pelvis_quat_x,torso_pelvis_quat_y,torso_pelvis_quat_z,torso_pos_x,torso_pos_y,torso_pos_z,torso_quat_w,torso_quat_x,torso_quat_y,torso_quat_z,torso_path,box_visible,box_n_tags,obj_pos_x,obj_pos_y,obj_pos_z,obj_quat_w,obj_quat_x,obj_quat_y,obj_quat_z,torso_rot6d_0,torso_rot6d_1,torso_rot6d_2,torso_rot6d_3,torso_rot6d_4,torso_rot6d_5,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,obj_in_torso_pos_x,obj_in_torso_pos_y,obj_in_torso_pos_z,obj_in_torso_rot6d_0,obj_in_torso_rot6d_1,obj_in_torso_rot6d_2,obj_in_torso_rot6d_3,obj_in_torso_rot6d_4,obj_in_torso_rot6d_5,torso_yaw_rad,obj_yaw_rad
11,1.3509836196899414,direct,direct,direct,0,0,0,3,0,0,7,1,-0.33060370563245345,0.6876064083221635,-1.294548554965547,0.6547611511582097,-0.03625204146128082,-0.00684029996835313,0.7549349870818074,1,0,-1,,,,,,,,0,,,,,,,,-0.3465270541993572,0.696892631637553,-1.0452290550724308,0.6547611511582097,-0.03625204146128082,-0.00684029996835313,0.7549349870818074,,,,,,,,-0.3546800093505602,0.6922833428388127,-1.0448783744816679,0.6549887308595435,-0.03480879911615511,-0.00020077747635131974,0.7548364522461145,head,1,5,0.18038048878337432,0.8055151354732135,-0.18216102410540602,-0.4117389012570621,-0.09950830666574034,0.003885157650893787,0.9058444014543403,-0.1395562199021915,0.9888327173720886,-0.05228688689473135,-0.9888047620807231,-0.14197944427081918,-0.045901850627550374,-0.6411383481922891,-0.7467159680472819,-0.17707874389794603,0.7451695462114026,-0.6609119654833103,0.08898157831866463,-0.007812523856213893,-0.5847472784989064,0.8374974548772613,-0.6396434392276195,0.7481072120683219,-0.1766122020258686,-0.7621769895493473,-0.6470757013966981,0.01947493937002491,1.7110026130481522,-2.28026817539915
12,1.4245367050170898,direct,direct,direct,0,0,0,3,0,0,7,1,-0.3824289214363764,0.6281988857964032,-1.301480915277449,0.6531729659152512,-0.03602180632035638,0.027550993443833292,0.7558494882098887,1,0,-1,,,,,,,,0,,,,,,,,-0.38704467132138487,0.6503753229794468,-1.0525092291626106,0.6531729659152512,-0.03602180632035638,0.027550993443833292,0.7558494882098887,,,,,,,,-0.3660076410403489,0.6776155358880346,-1.0475491736199978,0.6544110233004459,-0.03523642967605987,0.00951244685692098,0.7552576513755699,head,1,5,0.1810263568252435,0.8061084133038763,-0.18758307661344856,-0.41247399407725127,-0.09026025863308303,0.007585149314766849,0.9064550487648693,-0.14100921321309498,0.9878274956549136,-0.06567526640346032,-0.9891682343137983,-0.14331145187531524,-0.03174951945954292,-0.6434365798428978,-0.7491475439089131,-0.15737638061449358,0.7464089937532276,-0.6596153394396652,0.08821121255367846,-0.006686538851505386,-0.5868266649278839,0.8431417780515313,-0.6389623205769303,0.7488250722213138,-0.17603455369810067,-0.762630008682806,-0.6465942980620146,0.017643230150819943,1.7125852429911834,-2.280429863347039
13,1.504310131072998,direct,direct,direct,0,0,0,3,0,0,7,1,-0.3276979138680862,0.6648989543341776,-1.3080520530477757,0.654133076175534,-0.04354103020899344,0.004713539798434857,0.755110508392011,1,0,-1,,,,,,,,0,,,,,,,,-0.34259541745258565,0.680919390066169,-1.0590110724323216,0.654133076175534,-0.04354103020899344,0.004713539798434857,0.755110508392011,,,,,,,,-0.35781336278463177,0.6787718848503816,-1.0515608382043111,0.6543205972090327,-0.038143413344929586,0.0078329265249133,0.7552140632618464,head,1,5,0.18034167408898116,0.8049528812524801,-0.1873738003565164,-0.41208439421480847,-0.0963608189812297,0.005714031823666256,0.9060178775555146,-0.1408192721728251,0.9877066846800225,-0.06786337468115229,-0.9889017828965834,-0.14360640266014038,-0.0380849694626681,-0.6418020892197623,-0.7478128740129278,-0.16989992270061044,0.7456104388680749,-0.6603076037698655,0.08977160940217123,-0.009799435726803751,-0.5832154113629366,0.8438693494598607,-0.6367116893568923,0.7485405803638745,-0.18516269652607184,-0.7632787578789966,-0.6459300417191121,0.013413387918179679,1.7124138853249522,-2.2800540862399994
14,1.5781834125518799,direct,direct,direct,0,0,0,3,0,0,7,1,-0.329442814360256,0.6617006790852545,-1.3100317160932708,0.6533337708209483,-0.04656233623135797,-0.002299755592844524,0.7556332734030257,1,0,-1,,,,,,,,0,,,,,,,,-0.34778609362887253,0.6760421665160635,-1.0611183861088254,0.6533337708209483,-0.04656233623135797,-0.002299755592844524,0.7556332734030257,,,,,,,,-0.35430381858011606,0.6778164834333703,-1.054905979970891,0.653988209950183,-0.04109080271981783,0.0042866333797961535,0.7553757951855907,head,1,5,0.18080957235430986,0.8044434544647566,-0.1878822332083454,-0.4116438660946871,-0.09845061523252098,0.004193328711745033,0.9060017769636397,-0.14122193435599256,0.9876614458531583,-0.0676848109401244,-0.9883660106793241,-0.14456209204084491,-0.047269762836434324,-0.6417136077339152,-0.7467258198990254,-0.17494054860223804,0.7450744767328511,-0.661063487001869,0.08865151027589814,-0.009189509254910244,-0.5881773541830588,0.8414712480803825,-0.6350474479927065,0.7504655634230281,-0.18307423880521467,-0.7641281389290695,-0.6450321034404599,0.006463190231777228,1.7128198326168946,-2.2807049459159057
15,1.6615118980407715,direct,direct,direct,0,0,0,3,0,0,7,1,-0.3563283062013136,0.6568322296354664,-1.2979591690592525,0.6537090192183974,-0.03707944502433901,0.01366471810126273,0.7557135094918053,1,0,-1,,,,,,,,0,,,,,,,,-0.3658726502320533,0.6741151194917386,-1.0487399739413026,0.6537090192183974,-0.03707944502433901,0.01366471810126273,0.7557135094918053,,,,,,,,-0.35835290965829414,0.6765210060537992,-1.052747877860535,0.653898247029374,-0.0396873123414765,0.007569019414724454,0.7555029514939842,head,1,5,0.18108613559475234,0.8052469263664577,-0.189547318450196,-0.41224623032846186,-0.09402311130189381,0.0065637971188523105,0.9061840964663125,-0.14168399954204336,0.9874433231396076,-0.06986650027573763,-0.9886448992901311,-0.14471958495402235,-0.04046609492331819,-0.6424254002421688,-0.7483762527578186,-0.16499269508634093,0.7459076582495431,-0.6600199242947107,0.08941736351898895,-0.009629133034916637,-0.5868731781027949,0.8415267105034172,-0.6364302716914937,0.7501119058734165,-0.1796903946838588,-0.7636627259467108,-0.645538363684493,0.00997306428261248,1.7133093162074406,-2.280161645038918
16,1.7363319396972656,direct,direct,direct,0,0,0,3,0,0,7,1,-0.35787225392050326,0.640256359228833,-1.3089232480724562,0.6541123178408886,-0.039073405473813806,0.01572111272377047,0.7552239345043468,1,0,-1,,,,,,,,0,,,,,,,,-0.3674851526873202,0.6589720374420557,-1.0598101902727535,0.6541123178408886,-0.039073405473813806,0.01572111272377047,0.7552239345043468,,,,,,,,-0.36154919471845326,0.670378867039689,-1.0552196872048114,0.6539781522741077,-0.03947274698022754,0.01042231282584628,0.7554110496870822,head,1,5,0.1803939284837089,0.8046421848514653,-0.19049040737165512,-0.41230228433267896,-0.09479149174481352,0.006469391090823589,0.906079216407573,-0.14150895718795778,0.9872218503293575,-0.07326822822927194,-0.9888674395978512,-0.14440790348700855,-0.0358823677267458,-0.6420427988536954,-0.7483835478867716,-0.16644251167451501,0.7459305749580528,-0.6599299466259374,0.08988905878379294,-0.007499307409372324,-0.5863271268920506,0.8459609774425779,-0.6357708360325818,0.7489400691784576,-0.1867731694580305,-0.7636391328670251,-0.6455527899978687,0.010810646607184863,1.713167122239583,-2.2798624108321466
17,1.8105201721191406,direct,direct,direct,0,0,0,3,0,0,7,1,-0.34219955296417026,0.6969493582350403,-1.2826438640719149,0.6549745472325605,-0.032354675771238565,-0.0048265386874837765,0.7549425289103395,1,0,-1,,,,,,,,0,,,,,,,,-0.3559931433343443,0.7057232231307957,-1.0331789243318967,0.6549745472325605,-0.032354675771238565,-0.0048265386874837765,0.7549425289103395,,,,,,,,-0.35960457673401514,0.6827493916715763,-1.0475054201992913,0.654348049896509,-0.03698268759036782,0.005085527335022805,0.7552715060340579,head,1,5,0.18089950108137898,0.8058774153974207,-0.1890002531387832,-0.4125003421322172,-0.09393767042483456,0.006645509788839792,0.9060767180628831,-0.14092182083045815,0.9880447212942431,-0.06251935009586344,-0.9887970271688971,-0.1436055340167214,-0.04071719123077789,-0.6420383636319176,-0.7487624398146493,-0.16474692211893482,0.7462653849812535,-0.6595986098809006,0.08954132577734887,-0.00818601002488395,-0.587086609975915,0.8364201048863863,-0.6390336904150756,0.7490800872414679,-0.17468533256345048,-0.7624760670344681,-0.6468288548246162,0.01557818236913376,1.7124678007738752,-2.279608874172687
18,1.8844380378723145,direct,direct,direct,0,0,0,3,0,0,7,1,-0.38450938943624346,0.6136058086005711,-1.3089863839706344,0.6509260906790462,-0.041312354280726056,0.02845915159147051,0.7574817427158042,1,0,-1,,,,,,,,0,,,,,,,,-0.39089366434963285,0.6378300971067816,-1.0602447009333957,0.6509260906790462,-0.041312354280726056,0.02845915159147051,0.7574817427158042,,,,,,,,-0.3705557573994813,0.6670276385738982,-1.0519641684562278,0.6531936507413504,-0.038500532359897546,0.013266709542924186,0.7560950721021101,head,1,5,0.18098557898739936,0.8066502302739198,-0.1964431833777754,-0.41399994092190373,-0.08273828607974543,0.012657291586714137,0.9064205524495433,-0.14371152727838268,0.9867314501477102,-0.0755515864605882,-0.9887745516679767,-0.14632409809818117,-0.030234819158463936,-0.6435168498664927,-0.7526105955536131,-0.13951113001600052,0.748421625104428,-0.6568876837726981,0.09145294956307713,-0.006128813100777286,-0.591646709687049,0.8399554025854751,-0.6396034678218425,0.7506362451176745,-0.16568835645847724,-0.762637967011122,-0.6466668223329542,0.014330113989162889,1.7154234413205258,-2.2782127002666175
19,1.966318130493164,direct,direct,direct,0,0,0,3,0,0,7,1,-0.33577387712734846,0.6741249977249613,-1.2986374173206128,0.6553909811683445,-0.03878219792995158,-0.000907092645937966,0.7542929007420451,1,0,-1,,,,,,,,0,,,,,,,,-0.35069769558383207,0.6864916423299761,-1.0493898581672858,0.6553909811683445,-0.03878219792995158,-0.000907092645937966,0.7542929007420451,,,,,,,,-0.36360543576400406,0.6738400398885255,-1.0510631598550981,0.6539782521425511,-0.03860003119831942,0.008306177419651803,0.7554822901516195,head,1,5,0.18024409420323706,0.8055723878034377,-0.19220088026663742,-0.4131777816494065,-0.0904131994809852,0.008673220232870033,0.9061094577156112,-0.14164496663212528,0.9874967378609414,-0.0691873987210403,-0.9887792126910906,-0.14448690628249383,-0.03793682199264135,-0.6422191482217737,-0.7503369385230797,-0.15668134651294974,0.7472002441588518,-0.6584177920041346,0.09043122415046537,-0.006370731672716734,-0.5893632148879244,0.8386778599364453,-0.6391477944743807,0.7493707990227749,-0.17301301219995585,-0.7622792765672124,-0.6471139925871245,0.013182758213544721,1.7132629814221958,-2.2787101208705565
20,2.044700860977173,direct,direct,direct,0,0,0,3,0,0,7,1,-0.37247272513771124,0.6485988604995807,-1.2957907232043204,0.6530272399269105,-0.036173261130153976,0.01714950076033894,0.7562756202049107,1,0,-1,,,,,,,,0,,,,,,,,-0.3805516573119076,0.6668947975989356,-1.04659202830288,0.6530272399269105,-0.036173261130153976,0.01714950076033894,0.7562756202049107,,,,,,,,-0.3695366133057703,0.671409205087169,-1.0494982638118218,0.6536517672954009,-0.03775103646562277,0.011401425798693922,0.7557673146194714,head,1,5,0.17946662349865347,0.8052954429042671,-0.19240091649070418,-0.41324506323180665,-0.09147703609561031,0.008002533998844518,0.9059781614538509,-0.14262845271474067,0.9871564504480603,-0.07196712315345816,-0.9888781130124066,-0.145218749202712,-0.0321184134885508,-0.6417209391634051,-0.7502461014162022,-0.1591383786175627,0.7473179090503276,-0.6583289543282748,0.09010510920966762,-0.007819649262589046,-0.5898686838413176,0.8402021961362451,-0.6376298825165753,0.7486448640886659,-0.1815461384760395,-0.7629470763269945,-0.6462986495656112,0.014484967854923656,1.7142874760581361,-2.2783865649857984
21,2.1235268115997314,direct,direct,direct,0,0,0,3,0,0,7,1,-0.3339389993655061,0.7048339086910228,-1.2803065187991056,0.6562887185238163,-0.03275989251869872,-0.0039009715739484743,0.7537882260962355,1,0,-1,,,,,,,,0,,,,,,,,-0.34756609181752496,0.7141136294096709,-1.0308507328676344,0.6562887185238163,-0.03275989251869872,-0.0039009715739484743,0.7537882260962355,,,,,,,,-0.36184693078488445,0.6863557536000446,-1.0429716279813561,0.6545947761561173,-0.036005287659108494,0.006045913347437416,0.755097838178274,head,1,5,0.18177231655495815,0.8079652547282042,-0.18903723517177523,-0.413468778556544,-0.08772950932635792,0.009449560476884203,0.9062327560616587,-0.14041859657941524,0.9881308310180777,-0.06229027633740958,-0.9890015704150237,-0.14293825192183598,-0.03800723423437516,-0.6426942047046316,-0.7510559120814624,-0.15119251359297758,0.7477398908655153,-0.657908549931506,0.0896738285981445,-0.009359963677683325,-0.5874786233235858,0.8332442392743086,-0.6424774608398937,0.748726606196612,-0.16319062928374656,-0.76068211582311,-0.6488838824845364,0.017675568411506234,1.7119564666213398,-2.278602278360898
22,2.2006192207336426,direct,direct,direct,0,0,0,3,0,0,7,1,-0.38748506983673,0.6318488580920414,-1.299314199923589,0.6523375212192555,-0.03482159831189489,0.025708030330712065,0.7566916887854905,1,0,-1,,,,,,,,0,,,,,,,,-0.3922745204624658,0.652933102099026,-1.050250923189829,0.6523375212192555,-0.03482159831189489,0.025708030330712065,0.7566916887854905,,,,,,,,-0.37249658717203793,0.6746578255746881,-1.0455193813043215,0.6538341924009891,-0.035592614172711506,0.012927970591507389,0.7556896732390116,head,1,5,0.18136440787334002,0.8080808740463706,-0.19366495714059653,-0.4143386264535853,-0.08124332920643108,0.013009977490852115,0.906396030757913,-0.14246802932739774,0.9872712138773934,-0.0706994403699611,-0.9891117749545922,-0.1446674328474632,-0.02700426854223008,-0.6434460481760238,-0.7532237205829458,-0.13649618982903167,0.7489958250459156,-0.656308486228488,0.09090888277973447,-0.0074083805266171865,-0.5901361074215354,0.8377972083259622,-0.642315402245487,0.749092984580589,-0.16214383889116576,-0.7610896421827598,-0.648349053969523,0.019648429426912268,1.71411185081599,-2.2777561620076514
