frame_idx,t_sec,cam1_origin_source,cam2_origin_source,cam3_origin_source,cam1_origin_held_frames,cam2_origin_held_frames,cam3_origin_held_frames,n_direct_cams,n_anchor_cams,n_held_cams,n_total_tags,head_visible,head_pos_x,head_pos_y,head_pos_z,head_quat_w,head_quat_x,head_quat_y,head_quat_z,head_n_cams,pelvis_visible,pelvis_used_id,pelvis_pos_x,pelvis_pos_y,pelvis_pos_z,pelvis_quat_w,pelvis_quat_x,pelvis_quat_y,pelvis_quat_z,pelvis_n_cams,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,torso_head_pos_x,torso_head_pos_y,torso_head_pos_z,torso_head_quat_w,torso_head_quat_x,torso_head_quat_y,torso_head_quat_z,torso_pelvis_pos_x,torso_pelvis_pos_y,torso_pelvis_pos_z,torso_pelvis_quat_w,torso_pelvis_quat_x,torso_pelvis_quat_y,torso_pelvis_quat_z,torso_pos_x,torso_pos_y,torso_pos_z,torso_quat_w,torso_quat_x,torso_quat_y,torso_quat_z,torso_path,box_visible,box_n_tags,obj_pos_x,obj_pos_y,obj_pos_z,obj_quat_w,obj_quat_x,obj_quat_y,obj_quat_z,torso_rot6d_0,torso_rot6d_1,torso_rot6d_2,torso_rot6d_3,torso_rot6d_4,torso_rot6d_5,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,obj_in_torso_pos_x,obj_in_torso_pos_y,obj_in_torso_pos_z,obj_in_torso_rot6d_0,obj_in_torso_rot6d_1,obj_in_torso_rot6d_2,obj_in_torso_rot6d_3,obj_in_torso_rot6d_4,obj_in_torso_rot6d_5,torso_yaw_rad,obj_yaw_rad
11,2.112027406692505,direct,direct,direct,0,0,0,3,0,0,9,1,-0.3586599564496912,0.6784332327254476,-1.3070183040318313,0.6982029629342403,-0.05121138740820438,-0.01738401191528587,0.7138541955324659,1,1,7,-0.3857634107380541,0.7632651938478292,-0.7018947290086179,0.4974116068440424,0.491891661603752,0.489495205756125,0.5205945929063196,1,-0.3839462924515139,0.7645628075396889,-0.7518448469247893,0.4974116068440424,0.491891661603752,0.489495205756125,0.5205945929063196,-0.3830074726433521,0.6901063790171819,-1.0584807090671033,0.6982029629342403,-0.05121138740820438,-0.01738401191528587,0.7138541955324659,-0.37667781930535327,0.7697532623071275,-0.9516453185894745,0.4974116068440424,0.491891661603752,0.489495205756125,0.5205945929063196,-0.35874684564276993,0.7377473172690456,-1.0059081735080726,0.699435904343272,-0.04615669956321301,-0.025542312568440376,0.7127457927407196,fused,1,5,0.25138122530779866,0.8002874425632296,-0.18110546035482955,0.9349139609943573,-0.01029410465568703,0.1981097598639515,0.2942489422136072,-0.01731794960188114,0.9993978939196775,-0.03006556586030376,-0.9946820985301931,-0.02027401196833054,-0.10097765744104174,0.7483401661056419,0.5461161629639415,-0.37648921942403984,-0.5542736133693517,0.8266231828310221,0.09733897024724131,0.02713814202699938,-0.6914380550592347,0.7600289357135359,0.5441469872422654,-0.7174155330311762,-0.43499311401533636,0.8327977992677438,0.5247380114108336,0.1763458105978306,1.5881229758196354,0.6304276634515014
12,2.2569615840911865,direct,direct,direct,0,0,0,3,0,0,9,1,-0.3636380599824899,0.681571045990481,-1.3007555546705287,0.6985783935922796,-0.04826506872417754,-0.016350442201200105,0.7137165923438419,1,1,7,-0.3848052077384525,0.7632141629978157,-0.6996280966107083,0.4965188912716037,0.48844470642336235,0.4934804119498622,0.5209297864388319,1,-0.3830438492332094,0.7642087703610368,-0.7495871635796684,0.4965188912716037,0.48844470642336235,0.4934804119498622,0.5209297864388319,-0.38657288299573944,0.6925947221328818,-1.052053981580091,0.6985783935922796,-0.04826506872417754,-0.016350442201200105,0.7137165923438419,-0.37599841521223687,0.7681871998139214,-0.9494234314555083,0.4965188912716037,0.48844470642336235,0.4934804119498622,0.5209297864388319,-0.3632546063350136,0.7362760460099168,-1.0048742801100181,0.6992694749177005,-0.046578701873270484,-0.023704150306764173,0.7129451165681402,fused,1,5,0.2507654696819665,0.7997615291618096,-0.18165335703236626,0.9352337012130733,-0.009803260489792695,0.1962166581850461,0.29451798459475814,-0.0177052519602488,0.9992897317160803,-0.03326493859650056,-0.9948732975148886,-0.02092062941311554,-0.09894164520974925,0.749516359601869,0.5470391635874917,-0.3727913359919445,-0.5547334156379902,0.826326105668022,0.09724199024150726,0.025184617814656307,-0.6936511665338798,0.7595772131307428,0.5457811239255331,-0.720233627731357,-0.42823648402665304,0.8323261385032455,0.5249809177284354,0.1778432882773062,1.5885123095169222,0.6304839430030986
13,2.39154052734375,direct,direct,direct,0,0,0,3,0,0,9,1,-0.37233077874203724,0.6887604400873238,-1.2938700287901317,0.698665863326347,-0.045300945251413205,-0.017492535736176908,0.7137981836452776,1,1,7,-0.3898458070886959,0.7626921361194017,-0.7065247749291468,0.49735726654209744,0.4904987524767087,0.492735931750121,0.518900785120726,1,-0.3882065354616649,0.763676841217413,-0.7564881929907923,0.49735726654209744,0.4904987524767087,0.492735931750121,0.518900785120726,-0.3946093637519152,0.6983424819811963,-1.0450491110137081,0.698665863326347,-0.045300945251413205,-0.017492535736176908,0.7137981836452776,-0.381649448953541,0.7676156616094584,-0.9563418652373743,0.49735726654209744,0.4904987524767087,0.492735931750121,0.518900785120726,-0.3682295663385565,0.7356166511669989,-1.0040385217131227,0.6991510642751783,-0.04632330616675814,-0.022461913939069805,0.713118084927637,fused,1,5,0.2516603114421343,0.8006451114633173,-0.1811403148512693,0.9346887248558383,-0.010974919496243043,0.19951370613409955,0.2939911900619714,-0.018083881257332814,0.9992355562950503,-0.03465943268999409,-0.9950735158290863,-0.021366503490159016,-0.09680997171854551,0.7475269224611643,0.5452012073893112,-0.3794194824425575,-0.5539597948421866,0.826897462615994,0.09679427678139886,0.025247549745348374,-0.6978901830675137,0.7602404051941543,0.5444167076689342,-0.7187616970461211,-0.43242579857161434,0.8329282544864391,0.5241921619628618,0.17735021910016127,1.5888920672933011,0.6301469970900404
14,2.5293028354644775,direct,direct,direct,0,0,0,3,0,0,9,1,-0.3512491750977636,0.7430631555776294,-1.2704470529712892,0.701744142664407,-0.03369469592716108,-0.03455263723148996,0.7107924739070622,1,1,7,-0.383519934278,0.7626825648356521,-0.6998431613757774,0.4973384259500945,0.4866604545341466,0.49344212281241795,0.5218533927268033,1,-0.38158003656387207,0.7635995009864378,-0.749797100409192,0.4973384259500945,0.4866604545341466,0.49344212281241795,0.5218533927268033,-0.37534769863097317,0.7426058060816091,-1.0216116616079267,0.701744142664407,-0.03369469592716108,-0.03455263723148996,0.7107924739070622,-0.37382044570736034,0.7672672455895807,-0.9496128565428504,0.4973384259500945,0.4866604545341466,0.49344212281241795,0.5218533927268033,-0.3695004675046786,0.7394806261007182,-1.0003532691855759,0.6996874284496042,-0.04379889027336048,-0.024880506675789834,0.7126711163418638,fused,1,5,0.2514361234202637,0.8009558975859181,-0.17887772471171562,0.9348988997846815,-0.009821991205061964,0.19807155495124865,0.29433863964718315,-0.017038319360804462,0.9994735186107715,-0.027611252582288002,-0.9951145642834172,-0.019636925714272335,-0.09675430274420065,0.7482648486596803,0.5464628265991345,-0.3761357406649759,-0.5542446548819507,0.8265365873988266,0.09823508653169107,0.02818122121123645,-0.6985915239923053,0.758511193391004,0.5438115275738238,-0.7189473474489004,-0.43287842874647214,0.832832434915273,0.5258016233799968,0.17298204590088992,1.5878419701540252,0.6307778012637953
15,2.6645567417144775,direct,direct,direct,0,0,0,3,0,0,9,1,-0.32426048662462786,0.7371450842746556,-1.2848073757365854,0.7003533680007927,-0.0433801879754925,-0.040754231836802955,0.7113103484475319,1,1,7,-0.3862034121360698,0.7629489883768685,-0.7033122937030419,0.4965478566102731,0.48879658440494517,0.4940152340439016,0.5200644899455761,1,-0.3845270172623776,0.7638879058396978,-0.7532753614053503,0.4965478566102731,0.48879658440494517,0.4940152340439016,0.5200644899455761,-0.3539600567005064,0.7378413612269535,-1.0365787497972838,0.7003533680007927,-0.0433801879754925,-0.040754231836802955,0.7113103484475319,-0.3778214377676088,0.767643575691015,-0.953127632214584,0.4965478566102731,0.48879658440494517,0.4940152340439016,0.5200644899455761,-0.3687785234505544,0.7421329945723715,-0.9992532535496476,0.6998348533116967,-0.0437160447647868,-0.028055628890427925,0.7124134805068485,fused,1,5,0.2525539602048423,0.8022858581909843,-0.17783063668362306,0.9345092545827101,-0.01193256130889014,0.20057981483988133,0.2937989192605651,-0.01664017104063849,0.999596529512527,-0.023019185351549874,-0.9946906049986144,-0.018888119555518033,-0.10116244000194075,0.7468998658402455,0.5443287561949876,-0.3818989337338357,-0.5539024799465984,0.8270796180438669,0.09555808770281601,0.030881035442680727,-0.70226687474706,0.755165634830476,0.5404715964297468,-0.7145817980798809,-0.4441433409447955,0.8337632785006714,0.5256727248668346,0.1688401070684632,1.5874416768968054,0.6297841038577227
16,2.8135735988616943,direct,direct,direct,0,0,0,3,0,0,9,1,-0.34688421593153745,0.7212126346331587,-1.2845463856610595,0.6999471745227369,-0.04121415312277309,-0.03151763008400167,0.7123075076495391,1,1,7,-0.3864978670553214,0.7619743151512984,-0.704185080086098,0.4973281618612262,0.48838404966300064,0.49390799541908503,0.5198082449476952,1,-0.3847680178536774,0.762846274299382,-0.7541475390826651,0.4973281618612262,0.48838404966300064,0.49390799541908503,0.5198082449476952,-0.3725931293393968,0.7244113773813973,-1.0358923693729292,0.6999471745227369,-0.04121415312277309,-0.03151763008400167,0.7123075076495391,-0.3778486210471015,0.7663341108917161,-0.9539973750689333,0.4973281618612262,0.48838404966300064,0.49390799541908503,0.5198082449476952,-0.37006699379909336,0.7427809444852085,-0.9983915772839044,0.6998583402963375,-0.04321573178997319,-0.028748068108512246,0.7123933271890898,fused,1,5,0.25236265218881315,0.802035670091515,-0.17728723574264116,0.9348703895841115,-0.010736380407384958,0.1984534119672554,0.2941399804398485,-0.016661408087026187,0.9996335608111988,-0.021334047447241728,-0.9946640856077698,-0.01874370419536838,-0.1014496444306078,0.748195830370801,0.5457041735640803,-0.37737243456629455,-0.554226858860176,0.8267328040851871,0.09667191716018898,0.031344979033877673,-0.7035198112204601,0.7544663636762836,0.5410890915348933,-0.7161477397741179,-0.4408571308693627,0.8336016533878513,0.5259661850367161,0.16872420000392133,1.587462299324342,0.6301601753787401
17,2.9486608505249023,direct,direct,direct,0,0,0,3,0,0,9,1,-0.3202801660440776,0.7489286797731807,-1.2782245991787926,0.700340114699874,-0.04228207752774446,-0.04877697649452577,0.7108844886661669,1,1,7,-0.3857493326974606,0.763287327899054,-0.7032043982526368,0.4986076817554816,0.49060972551194193,0.4900163833544871,0.5201696078893018,1,-0.3838539567999163,0.7644147602729152,-0.7531557390399408,0.4986076817554816,0.49060972551194193,0.4900163833544871,0.5201696078893018,-0.3523892392320491,0.7463971992889491,-1.0303080829367974,0.700340114699874,-0.04228207752774446,-0.04877697649452577,0.7108844886661669,-0.376272453209739,0.7689244897683604,-0.9529611021891568,0.4986076817554816,0.49060972551194193,0.4900163833544871,0.5201696078893018,-0.3689197642834535,0.7457569244938977,-0.997040180339719,0.6999773379087053,-0.04303041158399242,-0.03275452079266809,0.7121146336516313,fused,1,5,0.2519937531927626,0.8016264032443687,-0.1759594855877494,0.9354256738931851,-0.009006200913479978,0.19509853179593817,0.29467653428404506,-0.016360220186308828,0.999747092120494,-0.015430327024173048,-0.9941093300767139,-0.01791773556376931,-0.10689057304876902,0.7502046060668265,0.5477817981757637,-0.37030818330607296,-0.5548101844768804,0.8261692569749002,0.09813265526964636,0.033027523423246885,-0.7060227614215131,0.7505128547774393,0.5410837236708586,-0.7160179538456827,-0.4410744764199344,0.8335229100770919,0.5262494427760873,0.16822925534660332,1.5871592251417221,0.6306929101903165
18,3.09165358543396,direct,direct,direct,0,0,0,3,0,0,9,1,-0.3476315815789085,0.6759808114792301,-1.3128337647054062,0.6979525847230192,-0.05327736182446735,-0.021418622856227865,0.7138381852986179,1,1,7,-0.38631808140305046,0.7646270271278439,-0.7024462304487133,0.4959872153211332,0.4893909833470419,0.49328038720700523,0.5207375608245581,1,-0.3846308615085059,0.7656941413113334,-0.7524063601157474,0.4959872153211332,0.4893909833470419,0.49328038720700523,0.5207375608245581,-0.3741218808119022,0.6869286322398928,-1.0644823820494225,0.6979525847230192,-0.05327736182446735,-0.021418622856227865,0.7138381852986179,-0.3778819819303275,0.7699625980452914,-0.9522468787838833,0.4959872153211332,0.4893909833470419,0.49328038720700523,0.5207375608245581,-0.3703361977009858,0.7422946626236366,-0.9993050703551059,0.6995858743087793,-0.04508055087958367,-0.03048805886480607,0.7124730357470874,fused,1,5,0.25299606192498547,0.8026608859422023,-0.17688952120240917,0.9348479715937752,-0.011440732577103962,0.19876749571134752,0.29397255364020447,-0.01709469680002867,0.9996209802468613,-0.02157932324283021,-0.9941233062913633,-0.019300165468554224,-0.10651927290971844,0.748143240709793,0.5450911994226664,-0.37836130311146704,-0.5541873824764829,0.8268984946887123,0.09547368530336156,0.03194049636842711,-0.7084373112815889,0.7520976685059922,0.5402600980903195,-0.7139642114736577,-0.44539210943418883,0.8339984915828765,0.5248015276587614,0.17038155007076428,1.5878958384902107,0.6296586376507635
19,3.2382428646087646,direct,direct,direct,0,0,0,3,0,0,9,1,-0.3587590084479371,0.7007980404679027,-1.2940827195239375,0.6987832661488974,-0.044548650475873044,-0.023857262252902568,0.7135462113478382,1,1,7,-0.38864088256655815,0.7632455646974721,-0.7020016471554965,0.49627244731865466,0.4900261199743835,0.49294689688589854,0.5201840218862624,1,-0.3869812683302435,0.7643172661857637,-0.7519626032763176,0.49627244731865466,0.4900261199743835,0.49294689688589854,0.5201840218862624,-0.3829882966510233,0.7078513366620856,-1.0453595951346502,0.6987832661488974,-0.044548650475873044,-0.023857262252902568,0.7135462113478382,-0.3803428113849849,0.7686040721389301,-0.9518064277596021,0.49627244731865466,0.4900261199743835,0.49294689688589854,0.5201840218862624,-0.37260206896438947,0.741481270979011,-0.99916065857351,0.6994279309178074,-0.044974337645438636,-0.02916202162165348,0.7126902938165547,fused,1,5,0.25342402952814136,0.8026388933914371,-0.17691446986231213,0.9347680251959475,-0.010683898745273172,0.19940189298961308,0.29382559189258567,-0.01755575681077745,0.9995740803923058,-0.0233120829330383,-0.9943279099649625,-0.019900291893946254,-0.10447959536313789,0.7478108132422613,0.5450567573022916,-0.37906743320556907,-0.5535783158395587,0.8271047517131449,0.0972048246013252,0.030972940896935697,-0.7096002257205735,0.7531573024358975,0.5405330736044014,-0.7148111395127987,-0.4436992575700266,0.8342049109377752,0.5238228230630202,0.17237115943680056,1.588357758572159,0.6298400994036097
20,3.365006446838379,direct,direct,direct,0,0,0,3,0,0,9,1,-0.308050996027881,0.7495454581951586,-1.2845936385574903,0.7007121901389088,-0.04638077169514275,-0.05019454833990809,0.7101631910516409,1,1,7,-0.37689713708757844,0.765419315542257,-0.6965985155228219,0.5002222747830551,0.4910529142767838,0.4865875772621306,0.5214184891671116,1,-0.3747086475976117,0.7667203360887606,-0.7465336520430106,0.5002222747830551,0.4910529142767838,0.4865875772621306,0.5214184891671116,-0.34210592039325627,0.7479720839413442,-1.0369289728905324,0.7007121901389088,-0.04638077169514275,-0.05019454833990809,0.7101631910516409,-0.3659546896377448,0.7719244182747749,-0.9462741981237653,0.5002222747830551,0.4910529142767838,0.4865875772621306,0.5214184891671116,-0.3688877161746117,0.7451746670048207,-0.9976488439602379,0.69971007609973,-0.045257231687736245,-0.03336927776619428,0.7122107017490226,fused,1,5,0.25471078045093715,0.803535732602765,-0.17499181440828981,0.9344786390500786,-0.011026129677606335,0.2013426080331988,0.293409699590582,-0.01671518476894534,0.9997024109099356,-0.01776772970872779,-0.9936616063694672,-0.01858460141174498,-0.11086579552601668,0.7467438047531089,0.5439301341033959,-0.38277107946802064,-0.5528102529266019,0.8275783453009944,0.09754438296537175,0.0333033861447416,-0.7119350270549766,0.749056132052953,0.5380872788385219,-0.7096831530859964,-0.4547657667174105,0.8348392503029612,0.5231117746395976,0.1714569840718096,1.5875149294454758,0.6295348916943024
21,3.501105546951294,direct,direct,direct,0,0,0,3,0,0,9,1,-0.3336325718855715,0.7184539675381426,-1.292180816436523,0.6993300361073626,-0.046730884556455764,-0.036083626499165,0.712356439519792,1,1,7,-0.38453578471460226,0.762989399150245,-0.7024635001705818,0.4969084864488992,0.4871939822216339,0.4936945099446527,0.5215263278422287,1,-0.3826731983235582,0.7639241678448023,-0.7524200510865885,0.4969084864488992,0.4871939822216339,0.4936945099446527,0.5215263278422287,-0.362894277065968,0.7219419212812866,-1.043923718272903,0.6993300361073626,-0.046730884556455764,-0.036083626499165,0.712356439519792,-0.3752228527593817,0.7676632426230319,-0.9522462547506154,0.4969084864488992,0.4871939822216339,0.4936945099446527,0.5215263278422287,-0.36892188592222436,0.7451002499942885,-0.9977360724705422,0.6996346114745252,-0.045551996941555734,-0.03391217257773756,0.71224040221865,fused,1,5,0.2540314465435833,0.8034769122825817,-0.1757285310510977,0.9346846224442957,-0.011409202939590484,0.19993138506463792,0.2937038098503036,-0.016872852003053607,0.9997056085284947,-0.017435685875667937,-0.9935265398023237,-0.018722749955896352,-0.1120467462379403,0.7475310266911049,0.5444787537483727,-0.3804474350692385,-0.5536029847331562,0.8272158043354005,0.09611320592030144,0.03351621203365618,-0.7121169109134626,0.7476237395927176,0.5383388454358743,-0.7102581566919434,-0.45356878017268126,0.8346373406204315,0.5237623311881678,0.17045096089606346,1.587672545148265,0.6295132203368459
22,3.637050151824951,direct,direct,direct,0,0,0,3,0,0,9,1,-0.3697145104287416,0.7047085725504473,-1.2881769038591986,0.6994131582220378,-0.04086630006595673,-0.02255055138287067,0.7131918761855904,1,1,8,-0.1885270511727537,0.7799018403000236,-0.7305845727112721,-0.4985361991780837,-0.49994876236801533,0.4914765925618765,0.5098663080450866,1,-0.18937442088451367,0.7808930820073073,-0.7805675638627562,-0.4985361991780837,-0.49994876236801533,0.4914765925618765,0.5098663080450866,-0.3921733432183141,0.7109583515225528,-1.0392661947835746,0.6994131582220378,-0.04086630006595673,-0.02255055138287067,0.7131918761855904,-0.19276389973155353,0.7848580488364422,-0.9804995284686923,-0.4985361991780837,-0.49994876236801533,0.4914765925618765,0.5098663080450866,-0.3536312330327663,0.7456618400313303,-1.0001654303016605,0.6995988291866223,-0.044615434253933925,-0.03164031596458032,0.7124393529506227,fused,1,5,0.2542947187455709,0.8039005959818584,-0.17563710542153288,0.9344180558501692,-0.0116926800423924,0.20130778584624354,0.293600670115549,-0.01714188245407991,0.9996667672548438,-0.01930052621513719,-0.9940201815080782,-0.01912073721273716,-0.10750942360132744,0.7465476437307668,0.543983879671471,-0.3830772171476842,-0.5533991897912414,0.8273238554822534,0.09635649894208831,0.03188452313436729,-0.6940487978291308,0.7550445798006391,0.5383989663467045,-0.7113003863264994,-0.45186094481440997,0.8346747368105111,0.5239116893907021,0.169807613051015,1.5879422429926209,0.6297069533120715
23,3.77890944480896,direct,direct,direct,0,0,0,3,0,0,8,1,-0.30722171977507245,0.714369717805666,-1.3029539311131413,0.6996122147806584,-0.05381640746424516,-0.04047889917627023,0.7113423943072856,1,1,8,-0.187065103059604,0.7785033456768219,-0.7323072404697122,-0.49578538760258023,-0.4975692040808349,0.4951180485943694,0.5113510091377815,1,-0.1877815895497229,0.7794088424164082,-0.7822939059192505,-0.49578538760258023,-0.4975692040808349,0.4951180485943694,0.5113510091377815,-0.34052243199668547,0.7187978472849799,-1.0552213046085814,0.6996122147806584,-0.05381640746424516,-0.04047889917627023,0.7113423943072856,-0.19064753551019856,0.7830308293747533,-0.982240567717404,-0.49578538760258023,-0.4975692040808349,0.4951180485943694,0.5113510091377815,-0.33602198317690146,0.7467123396910376,-1.003878531473927,0.6996106838717613,-0.046456165893956076,-0.03340840129353831,0.7122293130628153,fused,1,5,0.253916485107318,0.8035576718098002,-0.1768215892408054,0.9345958859394154,-0.012235142770936288,0.2003953345960317,0.2936367503202525,-0.016773431325839597,0.9996705260362707,-0.01942913729229974,-0.9934624211052927,-0.01885753947099346,-0.11259134538990868,0.7472383374670122,0.5439596665610307,-0.38176268567573174,-0.5537671286786785,0.8272555202854729,0.09481704146503994,0.03086230779843635,-0.6802731159390509,0.7560145365858733,0.5386640147091131,-0.7096277743655793,-0.45416902261868797,0.8344293227173131,0.5238712504948266,0.17113333484307788,1.5875737120039997,0.6292456935956167
24,3.9163248538970947,direct,direct,direct,0,0,0,3,0,0,9,1,-0.3414115213155925,0.7228235414234883,-1.287134115650263,0.7000455961381963,-0.04348862736247933,-0.03476477046452189,0.7119243733376419,1,1,7,-0.3848330840794649,0.7632867949998953,-0.7031729328697868,0.4977326037667694,0.4883871533564934,0.49164361594592526,0.5215618836566844,1,-0.38288449124744306,0.764341676004612,-0.7531238108604776,0.4977326037667694,0.4883871533564934,0.49164361594592526,0.5215618836566844,-0.369060290438988,0.7256706087434968,-1.0386840406379245,0.7000455961381963,-0.04348862736247933,-0.03476477046452189,0.7119243733376419,-0.3750901199193556,0.768561200023479,-0.9529273228232409,0.4977326037667694,0.4883871533564934,0.49164361594592526,0.5215618836566844,-0.3432326275773555,0.7467930526295277,-1.0022639615252582,0.69969827780911,-0.04586269983982272,-0.03367970386077508,0.7121689478924355,fused,1,5,0.25328699256827697,0.802909304078448,-0.17638077183253303,0.9350580284978662,-0.010641184570610805,0.19758669755338676,0.2941304905693464,-0.016637865588735538,0.9996960569966477,-0.01819271980785593,-0.9935174884012044,-0.01857599515763171,-0.11215138271491412,0.7488935029347641,0.5458530402310403,-0.3757698494193332,-0.5542632663004927,0.8267480394167395,0.09633229443175499,0.031149320581793538,-0.6863190316893513,0.7543630694040381,0.5400634181592235,-0.7120354473528834,-0.4487059461152192,0.8339659664190592,0.5245087806505044,0.17143892753760623,1.5874377145151821,0.6298463283604271
25,4.065398454666138,direct,direct,direct,0,0,0,3,0,0,9,1,-0.3434718530079168,0.731281223019298,-1.2828258941034063,0.7000964416797553,-0.04318328642136169,-0.03671752197878508,0.7117949140735224,1,1,7,-0.3864534348577766,0.7625000012345614,-0.7034886845510832,0.4982052763735765,0.4908823344053812,0.49014931968021586,0.5201727412881929,1,-0.3845987186494115,0.7636545159356164,-0.7534409329848771,0.4982052763735765,0.4908823344053812,0.49014931968021586,0.5201727412881929,-0.3716935780740924,0.7333297829001735,-1.0344323804266122,0.7000964416797553,-0.04318328642136169,-0.03671752197878508,0.7117949140735224,-0.37717985381595104,0.7682725747398363,-0.9532499267200532,0.4982052763735765,0.4908823344053812,0.49014931968021586,0.5201727412881929,-0.3494734452508888,0.7475946778676231,-1.000579399934873,0.6997788455039308,-0.045326879883174534,-0.03428731087265267,0.7120950931289755,fused,1,5,0.2540913876041076,0.8037054335225469,-0.17499060007657888,0.9347399153625622,-0.01118266734923357,0.19943701974196254,0.29387261481021104,-0.016510082690484314,0.9997264379605002,-0.016567027867511578,-0.9935098906747329,-0.018267895396616256,-0.11226923500789392,0.7477275228421071,0.5449284504923493,-0.3794160452964715,-0.5538494018879369,0.8270276684311316,0.09631238589995182,0.03245294792830655,-0.6933608795109867,0.7531489147209991,0.5387201317177847,-0.7102326362504302,-0.4531558474595001,0.8343499144974875,0.5243338858961711,0.17010054755660706,1.5873094261453031,0.6297810563512298
26,4.207760810852051,direct,direct,direct,0,0,0,3,0,0,9,1,-0.3866759829924441,0.671046595369691,-1.2965165114049795,0.6981248672800631,-0.04601135788804893,-0.00903885572603739,0.7144388873218314,1,1,7,-0.38380784952702207,0.763722603607461,-0.7024277561418281,0.49866534298325654,0.48924297008227147,0.489708285191098,0.5216895507365112,1,-0.38175163324422057,0.7648744707197196,-0.7523721770189795,0.49866534298325654,0.48924297008227147,0.489708285191098,0.5216895507365112,-0.40626725963634797,0.6838785769153894,-1.0476158843887486,0.6981248672800631,-0.04601135788804893,-0.00903885572603739,0.7144388873218314,-0.37352676811301455,0.7694819391687537,-0.9521498605275853,0.49866534298325654,0.48924297008227147,0.489708285191098,0.5216895507365112,-0.3575581589756473,0.7434117939025129,-1.000440094439532,0.6994842574299485,-0.04546610438708451,-0.029239914537725387,0.7126006134977454,fused,1,5,0.2546949873556836,0.8042877249880928,-0.17614551347527593,0.9340595785293389,-0.012711647603276406,0.20333526632701895,0.2933017000300618,-0.017309213919072655,0.9995646719664757,-0.023892627943705943,-0.9942469719399091,-0.019733602011000165,-0.10527841060727408,0.7452577644543915,0.5427530721223012,-0.38731120203558034,-0.5530919771257707,0.8276250535493712,0.09553028617410043,0.03055724566474516,-0.6967125615528051,0.7560947107982583,0.5388708528735993,-0.7109052409782948,-0.45192028309522825,0.8345558829263928,0.5235207233472112,0.17158825862791485,1.5881113485687528,0.6294519298230383
27,4.344252824783325,direct,direct,direct,0,0,0,3,0,0,9,1,-0.32155328270863537,0.7358734918544187,-1.28577220120829,0.7007764275008573,-0.04401157636485853,-0.04198932180039807,0.71078286182192,1,1,7,-0.3825336039366587,0.7638327674990032,-0.7025735087969166,0.5006273461827587,0.4908839991100504,0.48744660947328355,0.5203853981278995,1,-0.38040966195204384,0.7650095738157041,-0.752514513966406,0.5006273461827587,0.4908839991100504,0.48744660947328355,0.5203853981278995,-0.35190718327182285,0.7363719843236178,-1.0376222622079785,0.7007764275008573,-0.04401157636485853,-0.04198932180039807,0.71078286182192,-0.37191389401358455,0.7697167990825076,-0.9522785346443635,0.5006273461827587,0.4908839991100504,0.48744660947328355,0.5203853981278995,-0.35842863490905863,0.7453383134626229,-0.9993421552368598,0.699752177003091,-0.04517582369148189,-0.031790123583781874,0.7122467436048823,fused,1,5,0.2541045466603051,0.8035540524705266,-0.17540372320088363,0.9346459137594476,-0.010790655063141094,0.1999845652328733,0.29381414418760415,-0.016612071466461764,0.9996647088380602,-0.01986225025795515,-0.9939201287654548,-0.018672557643925204,-0.10850858595473534,0.747358844687849,0.5449084496165862,-0.38017040758493026,-0.5535403074621069,0.827113620877228,0.09734570444614851,0.03165550346307322,-0.69930048961493,0.753284318768448,0.5398616078664372,-0.7117380802333997,-0.44942001457160285,0.8340982433941089,0.5241676821674819,0.17183818358569442,1.5874124406313852,0.6299983470423849
28,4.479791164398193,direct,direct,direct,0,0,0,3,0,0,9,1,-0.31754593312198,0.7302630904997323,-1.2910550008368598,0.7003118427820876,-0.04866803516822001,-0.04044325862340352,0.7110267843365271,1,1,7,-0.38249420305972825,0.761127552404003,-0.7003784022026792,0.49861972017571804,0.4873654282236604,0.4914571940507043,0.5218458972149395,1,-0.3804258621185243,0.7621123725107727,-0.750325895584312,0.49861972017571804,0.4873654282236604,0.4914571940507043,0.5218458972149395,-0.34900951788213236,0.7329263711328075,-1.043057118244467,0.7003118427820876,-0.04866803516822001,-0.04044325862340352,0.7110267843365271,-0.37215249835370856,0.7660516529378514,-0.9501158691108427,0.49861972017571804,0.4873654282236604,0.4914571940507043,0.5218458972149395,-0.35885910955083106,0.7461684531771642,-0.9987910229250188,0.6998690837121526,-0.04587457724866168,-0.033520952004696306,0.7120078192006513,fused,1,5,0.25360245048088226,0.8028846463738727,-0.17483878166419875,0.9352083844059433,-0.00934817213065101,0.19672001781396417,0.2942772910129406,-0.016157577652337437,0.999700039044072,-0.018405559477771036,-0.9935490010353195,-0.018119222881221343,-0.11194675655819347,0.7494042211707176,0.5467432346150001,-0.37345032962127295,-0.554099124967279,0.8266269753438019,0.09829548994971195,0.031637983354528054,-0.7017770054555504,0.7508203896998493,0.5413442383489804,-0.7126698247059177,-0.44614811056419323,0.8335227356781664,0.5245429323957311,0.1734778406058622,1.586957345426581,0.63029753141949
