frame_idx,t_sec,cam1_origin_source,cam2_origin_source,cam3_origin_source,cam1_origin_held_frames,cam2_origin_held_frames,cam3_origin_held_frames,n_direct_cams,n_anchor_cams,n_held_cams,n_total_tags,head_visible,head_pos_x,head_pos_y,head_pos_z,head_quat_w,head_quat_x,head_quat_y,head_quat_z,head_n_cams,pelvis_visible,pelvis_used_id,pelvis_pos_x,pelvis_pos_y,pelvis_pos_z,pelvis_quat_w,pelvis_quat_x,pelvis_quat_y,pelvis_quat_z,pelvis_n_cams,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,torso_head_pos_x,torso_head_pos_y,torso_head_pos_z,torso_head_quat_w,torso_head_quat_x,torso_head_quat_y,torso_head_quat_z,torso_pelvis_pos_x,torso_pelvis_pos_y,torso_pelvis_pos_z,torso_pelvis_quat_w,torso_pelvis_quat_x,torso_pelvis_quat_y,torso_pelvis_quat_z,torso_pos_x,torso_pos_y,torso_pos_z,torso_quat_w,torso_quat_x,torso_quat_y,torso_quat_z,torso_path,box_visible,box_n_tags,obj_pos_x,obj_pos_y,obj_pos_z,obj_quat_w,obj_quat_x,obj_quat_y,obj_quat_z,torso_rot6d_0,torso_rot6d_1,torso_rot6d_2,torso_rot6d_3,torso_rot6d_4,torso_rot6d_5,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,obj_in_torso_pos_x,obj_in_torso_pos_y,obj_in_torso_pos_z,obj_in_torso_rot6d_0,obj_in_torso_rot6d_1,obj_in_torso_rot6d_2,obj_in_torso_rot6d_3,obj_in_torso_rot6d_4,obj_in_torso_rot6d_5,torso_yaw_rad,obj_yaw_rad
11,1.525207281112671,direct,direct,direct,0,0,0,3,0,0,6,1,-0.02749903387152891,0.4438958152643043,-1.26591216350374,0.5873259432815305,-0.022948595396624825,-0.055928942585565425,0.8070895561826104,1,0,-1,,,,,,,,0,,,,,,,,-0.02749903387152891,0.4438958152643043,-1.01591216350374,0.5873259432815305,-0.022948595396624825,-0.055928942585565425,0.8070895561826104,,,,,,,,-0.02749903387152891,0.4438958152643043,-1.01591216350374,0.5873259432815305,-0.022948595396624825,-0.055928942585565425,0.8070895561826104,head,1,4,0.7209876455626315,1.0098616594536711,-0.22057657021429816,-0.19909821424258922,0.09575985784330324,0.07780421644123649,0.9721812869085723,-0.3090431966355647,0.9506162511439614,0.02865389457425914,-0.9454822884465324,-0.3038403794594417,-0.11723594177491116,-0.9023799014224847,-0.37221807487507313,0.21717324477255706,0.40202015769916283,-0.9086128099787545,0.113148373148057,0.32949107526862254,-0.9728860927091324,0.6767840379056762,-0.06873932237041117,0.9408185854775686,0.3318663809126256,-0.9847415562552337,-0.11729473382369758,0.12855354060175866,1.885116627521294,-2.7503699868646416
12,1.6134686470031738,direct,direct,direct,0,0,0,3,0,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.7125803800339823,0.9994795380907455,-0.23683015016375275,-0.198951814173488,0.07224542162481216,0.07529030806117351,0.974438373732985,,,,,,,-0.9103975493826615,-0.37685380440859867,0.17075570907237403,0.39861132460916404,-0.9094990902982634,0.11798481529400091,,,,,,,,,,,-2.749123490996385
13,1.7009766101837158,direct,direct,direct,0,0,0,3,0,0,6,1,-0.045529305834649925,0.43341303495155103,-1.2769256260737332,0.4757097414670711,0.054003690984339076,-0.01179076694368077,0.8778637827409673,1,0,-1,,,,,,,,0,,,,,,,,-0.045529305834649925,0.43341303495155103,-1.0269256260737332,0.4757097414670711,0.054003690984339076,-0.01179076694368077,0.8778637827409673,,,,,,,,-0.045529305834649925,0.43341303495155103,-1.0269256260737332,0.4757097414670711,0.054003690984339076,-0.01179076694368077,0.8778637827409673,head,1,4,0.7168868430460966,1.011595196174181,-0.2511360292407105,-0.1973260316706162,0.11060146329993302,0.0845002472452658,0.9704068537250391,-0.5415676864668002,0.8339432163930312,0.10603373428792605,-0.8364901961310107,-0.5471224393764241,0.0306787892116615,-0.897659507082081,-0.3642813651139951,0.2480050329647351,0.40166476909212523,-0.9078442908812316,0.12035014243665436,0.1515310092907302,-0.9302897828489242,0.7931089252648706,0.20865030895761336,0.9577983803682564,0.1977051115571835,-0.9618580726293474,0.1644055381755179,0.21863180723530587,2.14675382399271,-2.7560856453269325
14,1.7831811904907227,direct,direct,direct,0,0,0,3,0,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.7028132459178269,1.0038709804554862,-0.24114588581864102,-0.20182346533178203,0.08227835674004748,0.06510127344243656,0.9737861084703363,,,,,,,-0.904995121707257,-0.3823529222058113,0.18652097084977873,0.4037786254079241,-0.9100582260752882,0.09357802528578518,,,,,,,,,,,-2.7418484806120147
15,1.8707661628723145,direct,direct,direct,0,0,0,3,0,0,6,1,-0.02091536641332334,0.3075053462727318,-1.2648891920017276,0.3369630969816657,0.17191313952110066,0.16965246091171823,0.9100108714950175,1,0,-1,,,,,,,,0,,,,,,,,-0.02091536641332334,0.3075053462727318,-1.0148891920017276,0.3369630969816657,0.17191313952110066,0.16965246091171823,0.9100108714950175,,,,,,,,-0.02091536641332334,0.3075053462727318,-1.0148891920017276,0.3369630969816657,0.17191313952110066,0.16965246091171823,0.9100108714950175,head,1,4,0.7200797516947388,1.001087955061739,-0.2842105601590277,-0.19098048390414132,0.17101865503631186,0.11945040749002174,0.9591718691390917,-0.7138034874650464,0.67161113745752,0.1985524145553356,-0.5549491887262626,-0.7153478275582454,0.42462793542083677,-0.8685581487946221,-0.32550971936588086,0.373697959267648,0.407222711495813,-0.8985161098364154,0.16382449025232002,0.08197091192578745,-0.5971008931780992,1.09579795412751,0.4755625149259815,0.873540903547438,-0.10376215218855546,-0.8616026700889289,0.4863280888892682,0.14534726985031152,2.3866397534483474,-2.783023458722863
16,1.954056978225708,direct,direct,direct,0,0,0,3,0,0,6,1,-0.024447290927726295,0.2734405363187509,-1.2448100784770142,0.2520999646509938,0.15955309713058946,0.11961892207061839,0.9469317454292404,1,0,-1,,,,,,,,0,,,,,,,,-0.024447290927726295,0.2734405363187509,-0.9948100784770142,0.2520999646509938,0.15955309713058946,0.11961892207061839,0.9469317454292404,,,,,,,,-0.024447290927726295,0.2734405363187509,-0.9948100784770142,0.2520999646509938,0.15955309713058946,0.11961892207061839,0.9469317454292404,head,1,4,0.7113311697307898,1.0071836107106544,-0.2733581537062407,-0.19777629775373726,0.10783185170049034,0.08790200705813703,0.9703247214004288,-0.821976834038009,0.5156140580828101,0.24185993345783466,-0.4392717801156513,-0.8442738426112619,0.30698856961854637,-0.8985136556113368,-0.3648571896564699,0.24403368996090363,0.4027717344135435,-0.9063155464039524,0.12793381219994457,-0.05197429094999369,-0.7212093046565468,1.0379776173403825,0.6094538858152759,0.7776466278940604,-0.15437513786117368,-0.7674360085724379,0.6275264702377938,0.13134877958055025,2.5813516002266135,-2.7558666452743963
17,2.034564256668091,direct,direct,direct,0,0,0,3,0,0,6,1,0.0315223117887686,0.3027198579184489,-1.2518312059980328,0.16712192561471043,0.15671225154903726,0.1818917436249527,0.9562567258818823,1,0,-1,,,,,,,,0,,,,,,,,0.0315223117887686,0.3027198579184489,-1.0018312059980328,0.16712192561471043,0.15671225154903726,0.1818917436249527,0.9562567258818823,,,,,,,,0.0315223117887686,0.3027198579184489,-1.0018312059980328,0.16712192561471043,0.15671225154903726,0.1818917436249527,0.9562567258818823,head,1,4,0.6271784223571972,0.9654360075795698,-0.16997004247323078,-0.18834124707790517,-0.0802040695234939,0.06865416467837457,0.9764125601165343,-0.8950230643865256,0.37663226018608986,0.2389180922476819,-0.26261360145950396,-0.8779713111598123,0.4002505129400721,-0.91618976376202,-0.37881020526363973,-0.1307636997251644,0.35678483167587266,-0.9196283606429085,0.16428104634210325,-0.08477899388853974,-0.40532030587676404,1.1465251258909328,0.6460970124582628,0.5208501481889717,-0.5579191461350219,-0.6264426471888287,0.7794643410456364,0.0022250441216994797,2.7432785937797624,-2.7495347253020994
18,2.118360757827759,direct,direct,direct,0,0,0,3,0,0,7,1,0.030165777587085746,0.23223994942550485,-1.2594307599391257,0.08548210672935416,0.14585783560522875,0.1769327195883799,0.9695943037996506,1,0,-1,,,,,,,,0,,,,,,,,0.030165777587085746,0.23223994942550485,-1.0094307599391257,0.08548210672935416,0.14585783560522875,0.1769327195883799,0.9695943037996506,,,,,,,,0.030165777587085746,0.23223994942550485,-1.0094307599391257,0.08548210672935416,0.14585783560522875,0.1769327195883799,0.9695943037996506,head,1,5,0.7085986754693316,1.0010003753902077,-0.2400651128422157,-0.197554188892756,0.06928320882791417,0.08239990695090267,0.9743625786943563,-0.9428366024433384,0.21737997457696698,0.2525966898952137,-0.11415188046933523,-0.9227752443363415,0.36804238427838554,-0.9123443588508654,-0.37356095792147503,0.16757082559262024,0.39639667776419524,-0.9083651955708155,0.13320039539394102,-0.2781990307973311,-0.5036783138317785,1.145469660807384,0.8213148198890825,0.5105317946055292,-0.25455697461947724,-0.5375517210335634,0.8419908802185186,-0.045711101963294025,2.9149929018763383,-2.7529648989565283
19,2.2022480964660645,direct,direct,direct,0,0,0,3,0,0,6,1,0.08229760373641641,0.2856180467649056,-1.2394294022744181,-0.018683236955198926,0.0014421014941661879,-0.09051909435302545,0.9957184092692394,1,0,-1,,,,,,,,0,,,,,,,,0.08229760373641641,0.2856180467649056,-0.9894294022744181,-0.018683236955198926,0.0014421014941661879,-0.09051909435302545,0.9957184092692394,,,,,,,,0.08229760373641641,0.2856180467649056,-0.9894294022744181,-0.018683236955198926,0.0014421014941661879,-0.09051909435302545,0.9957184092692394,head,1,4,0.6737963950199879,0.9450616863980477,-0.17197763663504353,-0.18940108689672894,-0.015477402491645007,0.005565258470665098,0.9817620415317574,-0.9992977140003125,-0.03746756140449605,-0.0005105253659832642,0.036945410519627714,-0.9829144604287682,-0.1803169435232312,-0.9277753565888985,-0.37206586697077365,-0.028282120529201853,0.37172132398949176,-0.9281925123609847,0.016790392744135522,-0.6162084648862072,-0.7737239274251182,0.688914025856563,0.9410786324022902,0.33653162498855005,0.033428625733063516,-0.336691731277191,0.9230396470748337,0.18610880693168072,-3.104116315482882,-2.7601985534864997
20,2.287317991256714,anchor:10,direct,anchor:10,0,0,0,1,2,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.7188093100454267,1.0049297511968869,-0.19389967910077827,-0.19836450993917967,0.06331912594712845,0.07043225901074768,0.9755416476893869,,,,,,,-0.9132844189717617,-0.37810626358024557,0.15148340999857965,0.3959450998964148,-0.9113816361744645,0.11229866923510226,,,,,,,,,,,-2.749069783551311
21,2.371607780456543,anchor:10,direct,anchor:10,0,0,0,1,2,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.7184250718797225,1.0060566169608633,-0.18955668009169616,-0.1979683244767958,0.06261985333150227,0.07359984618220529,0.9754334211593055,,,,,,,-0.9137745929451825,-0.37699221690485113,0.15130387199616452,0.39542746319745453,-0.9107832102916118,0.11879000463057386,,,,,,,,,,,-2.750300777612092
22,2.471512794494629,anchor:10,direct,direct,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.714182452426796,1.0022321760477126,-0.19236377472744715,-0.19722397942138883,0.05616676503486201,0.06542604355084494,0.9765589737808943,,,,,,,-0.9158959928934207,-0.3778521554669094,0.13550748617986438,0.3925512323280334,-0.9136442695329496,0.10562991407431127,,,,,,,,,,,-2.7503150329626083
23,2.549027681350708,anchor:10,anchor:10,direct,0,0,0,1,2,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.7162715897682426,1.0007757445231842,-0.19793162383176333,-0.19670809024420816,0.057724251486557125,0.06599011383887235,0.9765342507553566,,,,,,,-0.9159476760455869,-0.37656591519456667,0.13870099588816276,0.3918028349020132,-0.9139024642160187,0.10617355820841375,,,,,,,,,,,-2.7515355705369275
24,2.6348280906677246,anchor:10,anchor:10,direct,0,0,0,1,2,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7140958429138669,0.9997875215424741,-0.1871866947301346,-0.19445518471414971,0.05996828852847378,0.062188358883294735,0.9770995821962848,,,,,,,-0.9171819710175033,-0.3725455005829426,0.14137567695983777,0.3874628183774455,-0.9166395783143769,0.0982061497190882,,,,,,,,,,,-2.7557658321530543
25,2.72123384475708,anchor:10,anchor:10,direct,0,0,0,1,2,0,7,1,-0.13047558287355962,0.15553160232625296,-1.2227529537757276,-0.479339884109403,0.1244804252439786,-0.0365584337439165,0.8679869700377155,1,0,-1,,,,,,,,0,,,,,,,,-0.13047558287355962,0.15553160232625296,-0.9727529537757276,-0.479339884109403,0.1244804252439786,-0.0365584337439165,0.8679869700377155,,,,,,,,-0.13047558287355962,0.15553160232625296,-0.9727529537757276,-0.479339884109403,0.1244804252439786,-0.0365584337439165,0.8679869700377155,head,1,5,0.7142932887850788,1.0004913657362533,-0.1926864176580137,-0.19764025828752746,0.05579882903474982,0.06413676769626395,0.9765814323505572,-0.5094757984661252,-0.8412231660100937,0.18104694348499417,0.8230199284953074,-0.5377935128483509,-0.18280135349008916,-0.9156496379647807,-0.3788660999860844,0.13433621543091315,0.3931811261281859,-0.9136496066670295,0.10321336296116564,-0.9999603606554732,0.09825051835313425,1.013173905031657,0.8095334317446236,-0.5744030107573642,-0.12131283576212379,0.5869534104592745,0.7960831913461365,0.14743556696529556,-2.1153503079250564,-2.7492743341621284
26,2.8002898693084717,anchor:10,anchor:10,direct,0,0,0,1,2,0,6,1,-0.20745626999413788,0.1334321681908587,-1.2495765298778825,0.5523409742257849,-0.134140641095139,0.10125705561097692,-0.8165003032987137,1,0,-1,,,,,,,,0,,,,,,,,-0.20745626999413788,0.1334321681908587,-0.9995765298778825,0.5523409742257849,-0.134140641095139,0.10125705561097692,-0.8165003032987137,,,,,,,,-0.20745626999413788,0.1334321681908587,-0.9995765298778825,0.5523409742257849,-0.134140641095139,0.10125705561097692,-0.8165003032987137,head,1,4,0.7259664132886533,1.0151718836904724,-0.19443368748986353,-0.1990998781741111,0.09535341910358659,0.0869180104422606,0.9714485181609313,-0.3538514731957917,-0.9291385186694461,0.10719490679092679,0.8748077732491953,-0.3693329137606124,-0.31353557800651555,-0.9025339279526203,-0.3702547042818226,0.21987260595989525,0.4034064221912261,-0.9056089959436264,0.13090303663724273,-1.0632441127621484,0.23846899429304552,1.0533956159213589,0.6869500909837747,-0.7217343316255371,-0.08484766968175379,0.712722383006755,0.6463315238563478,0.2725479151098099,-1.9346755992835705,-2.752290750270756
27,2.889326333999634,anchor:10,anchor:10,direct,0,0,0,1,2,0,6,1,-0.24137494753281508,0.11841837420708982,-1.246294964755435,0.6038913794976258,-0.123732548382934,0.10158913817903364,-0.7808233508567483,1,0,-1,,,,,,,,0,,,,,,,,-0.24137494753281508,0.11841837420708982,-0.9962949647554351,0.6038913794976258,-0.123732548382934,0.10158913817903364,-0.7808233508567483,,,,,,,,-0.24137494753281508,0.11841837420708982,-0.9962949647554351,0.6038913794976258,-0.123732548382934,0.10158913817903364,-0.7808233508567483,head,1,4,0.7166150032011613,1.0015674484235038,-0.19228898928649085,-0.19418907549969688,0.06345525348997548,0.06420252441153534,0.9768019602868753,-0.24001091647823825,-0.9682047468955165,0.07052891648299171,0.9179252150758452,-0.2499896975449915,-0.30808838123065796,-0.9165280675221922,-0.3712205643063392,0.14890128971946273,0.3875165141512603,-0.9163372776315183,0.10078166937947289,-1.028291501629642,0.4108800621354798,1.0573158486479648,0.5898961005974942,-0.7943776642227608,-0.14486792979766955,0.8013019301909358,0.5537363971051958,0.22647564812411197,-1.8137906943243969,-2.756758353470406
28,2.9714088439941406,direct,direct,direct,0,0,0,3,0,0,6,1,-0.360292695951628,0.06941424961994945,-1.2151599104624398,0.6607447510678202,-0.12790432241999936,0.11763175725947396,-0.7302188904202996,1,0,-1,,,,,,,,0,,,,,,,,-0.360292695951628,0.06941424961994945,-0.9651599104624398,0.6607447510678202,-0.12790432241999936,0.11763175725947396,-0.7302188904202996,,,,,,,,-0.360292695951628,0.06941424961994945,-0.9651599104624398,0.6607447510678202,-0.12790432241999936,0.11763175725947396,-0.7302188904202996,head,1,4,0.7184124600589954,1.0124118526502277,-0.23676957700862952,-0.20043622958130905,0.10272285151340928,0.0886257551627652,0.9702673905527345,-0.09411371648521079,-0.9950678183662546,0.031347172458821584,0.9348853775368676,-0.09915828724074548,-0.3408180818842075,-0.8985466672963657,-0.37074569432047416,0.23486489059334503,0.40716125547186804,-0.9039415867861166,0.13080259829670662,-1.017034541395751,0.6667110535286206,1.0509704484448643,0.4608450257407699,-0.8833218337531259,-0.0858160839528604,0.8652640153394192,0.42570251289464134,0.2647556501264773,-1.6650960143685711,-2.750266540998458
