frame_idx,t_sec,cam1_origin_source,cam2_origin_source,cam3_origin_source,cam1_origin_held_frames,cam2_origin_held_frames,cam3_origin_held_frames,n_direct_cams,n_anchor_cams,n_held_cams,n_total_tags,head_visible,head_pos_x,head_pos_y,head_pos_z,head_quat_w,head_quat_x,head_quat_y,head_quat_z,head_n_cams,pelvis_visible,pelvis_used_id,pelvis_pos_x,pelvis_pos_y,pelvis_pos_z,pelvis_quat_w,pelvis_quat_x,pelvis_quat_y,pelvis_quat_z,pelvis_n_cams,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,torso_head_pos_x,torso_head_pos_y,torso_head_pos_z,torso_head_quat_w,torso_head_quat_x,torso_head_quat_y,torso_head_quat_z,torso_pelvis_pos_x,torso_pelvis_pos_y,torso_pelvis_pos_z,torso_pelvis_quat_w,torso_pelvis_quat_x,torso_pelvis_quat_y,torso_pelvis_quat_z,torso_pos_x,torso_pos_y,torso_pos_z,torso_quat_w,torso_quat_x,torso_quat_y,torso_quat_z,torso_path,box_visible,box_n_tags,obj_pos_x,obj_pos_y,obj_pos_z,obj_quat_w,obj_quat_x,obj_quat_y,obj_quat_z,torso_rot6d_0,torso_rot6d_1,torso_rot6d_2,torso_rot6d_3,torso_rot6d_4,torso_rot6d_5,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,obj_in_torso_pos_x,obj_in_torso_pos_y,obj_in_torso_pos_z,obj_in_torso_rot6d_0,obj_in_torso_rot6d_1,obj_in_torso_rot6d_2,obj_in_torso_rot6d_3,obj_in_torso_rot6d_4,obj_in_torso_rot6d_5,torso_yaw_rad,obj_yaw_rad
11,1.382676124572754,direct,direct,direct,0,0,0,3,0,0,6,1,-0.07498495102008473,0.8761509047696968,-1.2198335893352403,0.6603815058443064,-0.22700410357704098,-0.16703491536318732,0.6960350140241532,1,0,-1,,,,,,,,0,,,,,,,,-0.2091397376965367,0.8929744858175488,-1.0095493523308419,0.6603815058443064,-0.22700410357704098,-0.16703491536318732,0.6960350140241532,,,,,,,,-0.2091397376965367,0.8929744858175488,-1.0095493523308419,0.6603815058443064,-0.22700410357704098,-0.16703491536318732,0.6960350140241532,head,1,4,0.6606987770482835,0.9480855443552784,-0.234629654320767,-0.19095175325583807,0.02589641450872398,0.009399660794079749,0.9812127445264204,-0.02473080739598102,0.9951325238194414,-0.09539207096133621,-0.8434620789070919,-0.0719912075768382,-0.5323429228207651,-0.925733607288228,-0.3742417527442556,0.05440954732427711,0.3752154227929152,-0.9268981486109557,0.008556202423791221,-0.040590196822662516,-1.1501663306051602,0.18875024962846665,-0.35471623978450223,0.7787987711712615,0.5173479131641272,-0.9324820681726501,-0.2543062973342043,-0.2565258265216657,1.5956429852586007,-2.757414916224184
12,1.453540563583374,direct,direct,direct,0,0,0,3,0,0,3,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0.6720044912891471,0.9481335797127336,-0.29644678969744453,-0.18551634104352605,0.14308298709030648,0.0659923838788694,0.9699257452409031,,,,,,,-0.8902218920222749,-0.3409893758608175,0.30204507695761534,0.3787589255032128,-0.9224573849516124,0.07492695976672889,,,,,,,,,,,-2.775793107618684
13,1.529799461364746,direct,direct,direct,0,0,0,3,0,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.7022888790567973,1.0031120681505525,-0.22494666099682056,-0.20045000214435235,0.07002951699766916,0.06572605851341246,0.974984999177779,,,,,,,-0.9098313267788045,-0.38166596208808484,0.16290503428469222,0.4000770186155038,-0.9109997637452415,0.10008900854661475,,,,,,,,,,,-2.7443975017076063
14,1.6033027172088623,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6609404566758648,0.9457149298695571,-0.23254606467560512,-0.19219922957415886,0.015193345483498995,0.007119133072088009,0.9812124827724221,,,,,,,-0.9256572368082372,-0.37696023957819963,0.03255238427034886,0.3773928933714289,-0.926017548190803,0.008130465880536477,,,,,,,,,,,-2.754864610479028
15,1.6797614097595215,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7148170313515853,1.008479820254758,-0.2593648823669802,-0.20076752898340655,0.18768968215937235,0.10822352092239523,0.9553808936942223,,,,,,,-0.8489299650336221,-0.3429940460417102,0.4020858103041581,0.42424379901808035,-0.8959601376501141,0.13142538086951053,,,,,,,,,,,-2.757616090317632
16,1.753539800643921,direct,direct,direct,0,0,0,3,0,0,6,1,0.22610854261351576,0.9323067791314421,-0.9402270303837749,0.5564503447136088,-0.45044592369153125,-0.41031789813018715,0.5648899947527968,1,0,-1,,,,,,,,0,,,,,,,,-0.015278423050101103,0.9417399362270683,-0.8758581842319205,0.5564503447136088,-0.45044592369153125,-0.41031789813018715,0.5648899947527968,,,,,,,,-0.015278423050101103,0.9417399362270683,-0.8758581842319205,0.5564503447136088,-0.45044592369153125,-0.41031789813018715,0.5648899947527968,head,1,4,0.6519616250816139,1.0246409915504107,-0.17997271036409446,-0.18419347606129002,0.01984686078441707,0.1926056312547907,0.9636295638378923,0.025077032604421578,0.9983185138717638,-0.05226171922764324,-0.2590144153500857,-0.04400447268426284,-0.9648705296694651,-0.9313577309869261,-0.34734332369783494,0.10920344506207623,0.36263379229706966,-0.8579516683708053,0.36388963632397914,0.06312588754089876,-0.847912193949607,-0.4619507476111747,-0.37582211868816645,0.15115255209430728,0.9142814889847194,-0.8664327531122578,-0.4072800550839156,-0.28882043048433553,1.545682337720116,-2.784626620310558
17,1.8315834999084473,direct,direct,direct,0,0,0,3,0,0,6,1,0.2429087557753581,0.9383914683564175,-0.8636439007881042,0.5185955884757834,-0.4830129738264305,-0.44901979108282913,0.5441859148716882,1,0,-1,,,,,,,,0,,,,,,,,-0.004945514149893859,0.9414605441549436,-0.831104053622464,0.5185955884757834,-0.4830129738264305,-0.44901979108282913,0.5441859148716882,,,,,,,,-0.004945514149893859,0.9414605441549436,-0.831104053622464,0.5185955884757834,-0.4830129738264305,-0.44901979108282913,0.5441859148716882,head,1,4,0.7230452883337715,1.011253881144369,-0.24778910246775543,-0.1997246486176149,0.18082250840176461,0.11798074534554501,0.9557687109952773,0.004485834542392188,0.9981895987219117,-0.059978348525515555,-0.13066006033055116,-0.058879685658776645,-0.989677286417719,-0.8548265703797276,-0.3391139912935024,0.39277631736374086,0.42444828855946737,-0.8923812169245599,0.15329518589695088,0.037946361890761615,-0.6765222899012935,-0.6449617938417104,-0.36589274430282165,-0.25706318346986384,0.8944501212314123,-0.8980560361216284,-0.15462807704945886,-0.41180761743014693,1.5663023866153882,-2.763930000268996
18,1.9082114696502686,direct,direct,direct,0,0,0,3,0,0,6,1,0.24500309660814312,0.9492947033145323,-0.7875885672224902,0.488798441448564,-0.5011489192424574,-0.48014590879181335,0.5285695324647981,1,0,-1,,,,,,,,0,,,,,,,,-0.004790214304140589,0.9448798593817177,-0.7784337337161898,0.488798441448564,-0.5011489192424574,-0.48014590879181335,0.5285695324647981,,,,,,,,-0.004790214304140589,0.9448798593817177,-0.7784337337161898,0.488798441448564,-0.5011489192424574,-0.48014590879181335,0.5285695324647981,head,1,4,0.6676961725187717,1.0388224534839414,-0.2325853252620913,-0.19994421581921829,0.008853913280981722,0.1873999443512699,0.9616783140100392,-0.019851688759143286,0.9979771338713889,-0.060394956107763395,-0.0354787207925689,-0.06107197981587657,-0.9975026183686391,-0.9198878375601017,-0.38124558701787675,0.09196830262865084,0.3878824784424646,-0.8498071428351585,0.35689634756281435,0.047436079694532896,-0.5740814336310744,-0.6536007668018512,-0.3677674727892135,-0.0358187561344757,0.9292276915090368,-0.8773429582333072,-0.3178672106584852,-0.35948542394181315,1.590685631212235,-2.7486935646082205
19,1.992680549621582,direct,direct,direct,0,0,0,3,0,0,6,1,0.23809495090833888,0.9569629345111836,-0.7412482713680958,0.47908968722768613,-0.5097823539793396,-0.49277831918209014,0.5174597098397471,1,0,-1,,,,,,,,0,,,,,,,,-0.011843468982213584,0.9515822057426201,-0.742602531510417,0.47908968722768613,-0.5097823539793396,-0.49277831918209014,0.5174597098397471,,,,,,,,-0.011843468982213584,0.9515822057426201,-0.742602531510417,0.47908968722768613,-0.5097823539793396,-0.49277831918209014,0.5174597098397471,head,1,4,0.6623103727169507,0.949336084906224,-0.22526621615409195,-0.19101021781632663,0.024171525158890924,0.00436538296657395,0.9812806823191863,-0.02119004632672174,0.9982386041653635,-0.05541363632407889,0.006600162005149193,-0.055285199472303564,-0.9984487891628758,-0.925861668122505,-0.3746582378090734,0.04910576690381754,0.3750803096658922,-0.926992080242629,-0.0006666846190566566,-0.045195002101848236,-0.5119601158474197,-0.6767418725699802,-0.3571003938185555,-0.034427375098780716,0.9334313389738098,-0.9332703059727876,0.05439018332484589,-0.3550327364446122,1.592020575511566,-2.7570763784201002
20,2.0681886672973633,direct,direct,direct,0,0,0,3,0,0,5,1,0.23009574655971288,0.9564636307225549,-0.733612015337941,0.4711529850881312,-0.5079932313157969,-0.4925904291845438,0.5266046056156986,1,0,-1,,,,,,,,0,,,,,,,,-0.0197027666246076,0.9464347000466595,-0.7339632423313799,0.4711529850881312,-0.5079932313157969,-0.4925904291845438,0.5266046056156986,,,,,,,,-0.0197027666246076,0.9464347000466595,-0.7339632423313799,0.4711529850881312,-0.5079932313157969,-0.4925904291845438,0.5266046056156986,head,1,3,0.681398809625049,0.9572737463522704,-0.24958735828530199,-0.1872203008457699,0.10403628634686145,0.0500889206280688,0.9755081291843182,-0.0399154831597566,0.9966878714673714,-0.07085224819271523,0.004242543879394339,-0.0707390674366598,-0.9974858320595952,-0.9082500201487465,-0.3548477202682306,0.22173181170107553,0.37569198142529825,-0.924879317963069,0.05876888885202626,-0.05150078252399504,-0.48095037155371395,-0.7016518450711495,-0.3331293779799621,-0.19992603443887147,0.9214414784891289,-0.9409758336415978,0.008397856164713379,-0.3383695561281161,1.6108230646506858,-2.7691344510684295
21,2.1470723152160645,direct,direct,direct,0,0,0,3,0,0,6,1,0.21720708669662647,0.9495651833742377,-0.7248657362582057,0.46961827439640613,-0.5161591128559421,-0.47876767740452153,0.5327475552655205,1,0,-1,,,,,,,,0,,,,,,,,-0.0327031913041283,0.9432329044822262,-0.7226850956139823,0.46961827439640613,-0.5161591128559421,-0.47876767740452153,0.5327475552655205,,,,,,,,-0.0327031913041283,0.9432329044822262,-0.7226850956139823,0.46961827439640613,-0.5161591128559421,-0.47876767740452153,0.5327475552655205,head,1,4,0.7042101474950744,1.0130717231877362,-0.28104933836493406,-0.20611502195056836,0.12554791364781306,0.1041843121851874,0.9648315646782591,-0.026076893137417814,0.9946165744518307,-0.10028891000507249,-0.006135375918959932,-0.10048037485124335,-0.9949201231415947,-0.8835086382099965,-0.37157231220515585,0.2852130835197305,0.42389280432388654,-0.8933244536416327,0.1492860039263911,0.005955267523460206,-0.45093097302188145,-0.7345656294284216,-0.37513652924743013,-0.2410078533392603,0.8950909445709943,-0.9145408459279589,-0.06136681514793734,-0.3998113994472553,1.5970083579549474,-2.7434849593117843
22,2.22462797164917,direct,direct,direct,0,0,0,3,0,0,7,1,0.1973208227529346,0.9212136297023659,-0.7232284408830296,0.4846898598840752,-0.5240654737795333,-0.45046468257122646,0.5362020968569529,1,1,7,-0.47177423854555567,0.9235059135546458,-0.7256133509819973,0.686403577076499,0.09875767127942044,0.17703808844286967,0.6983942775972234,1,-0.4255845924445443,0.9232566780163539,-0.7447563516535164,0.686403577076499,0.09875767127942044,0.17703808844286967,0.6983942775972234,-0.05234951215161057,0.9274481865531609,-0.7120099664089109,0.4846898598840752,-0.5240654737795333,-0.45046468257122646,0.5362020968569529,-0.2408260080404988,0.9222597358631864,-0.8213283543395926,0.686403577076499,0.09875767127942044,0.17703808844286967,0.6983942775972234,-0.14658776009605468,0.9248539612081736,-0.7666691603742517,0.4846898598840752,-0.5240654737795333,-0.45046468257122646,0.5362020968569529,fused,1,4,0.7115907474562566,1.014733618163528,-0.24060786051183497,-0.20419293524110546,0.10157504663139565,0.07774462305647042,0.9705377523235554,0.019137762164421885,0.9919294129755614,-0.12533868410549256,-0.04763746380501436,-0.12431461896311975,-0.9910986568219536,-0.8959755101989034,-0.3805600773939011,0.2289146404618182,0.41214773224310614,-0.9045220375668583,0.10942636959510403,0.03964206045074414,-0.5734334505983568,-0.8311990011724876,-0.4233275601985658,-0.13688581073751105,0.8955758212429948,-0.9030497856423696,-0.015640688159790847,-0.4292510378847779,1.5515052483741933,-2.7399389972605213
23,2.3036904335021973,direct,direct,direct,0,0,0,3,0,0,7,1,0.18700053912992198,0.8957699830010355,-0.7322008773865135,0.49992489387173833,-0.5281843579858844,-0.42933021168073154,0.5355109278105804,1,0,-1,,,,,,,,0,,,,,,,,-0.06174013892531666,0.9128407275593076,-0.7138524507279049,0.49992489387173833,-0.5281843579858844,-0.42933021168073154,0.5355109278105804,,,,,,,,-0.06174013892531666,0.9128407275593076,-0.7138524507279049,0.49992489387173833,-0.5281843579858844,-0.42933021168073154,0.5355109278105804,head,1,5,0.7054693256356885,1.004458951484756,-0.2268308994255988,-0.20265751947686736,0.07945663571266176,0.06572290492645545,0.9738054593237484,0.05780723106725941,0.988961491946783,-0.13643127017927223,-0.08189948306465918,-0.13150133965101937,-0.9879270582101342,-0.9052331456814169,-0.384253755849726,0.18138909304339565,0.4051422395086033,-0.9092208591350225,0.09579767784098575,0.06851218136883919,-0.5560237461955262,-0.7213445276502197,-0.4570883336540245,-0.05453118273728854,0.8877480528543331,-0.8888340651729972,-0.008258297021313903,-0.4581547829264167,1.5124103029582403,-2.7401621680505266
24,2.3759329319000244,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6564545023240272,0.9431935604236126,-0.23138516126533912,-0.1908016760228409,0.01572955027509682,0.0009314761162889082,0.9815021314430564,,,,,,,-0.9266946033500357,-0.3745151999978493,0.03123262865162281,0.37457380679945407,-0.9271877055582389,-0.004173957524096262,,,,,,,,,,,-2.7575216318248073
