frame_idx,t_sec,cam1_origin_source,cam2_origin_source,cam3_origin_source,cam1_origin_held_frames,cam2_origin_held_frames,cam3_origin_held_frames,n_direct_cams,n_anchor_cams,n_held_cams,n_total_tags,head_visible,head_pos_x,head_pos_y,head_pos_z,head_quat_w,head_quat_x,head_quat_y,head_quat_z,head_n_cams,pelvis_visible,pelvis_used_id,pelvis_pos_x,pelvis_pos_y,pelvis_pos_z,pelvis_quat_w,pelvis_quat_x,pelvis_quat_y,pelvis_quat_z,pelvis_n_cams,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,torso_head_pos_x,torso_head_pos_y,torso_head_pos_z,torso_head_quat_w,torso_head_quat_x,torso_head_quat_y,torso_head_quat_z,torso_pelvis_pos_x,torso_pelvis_pos_y,torso_pelvis_pos_z,torso_pelvis_quat_w,torso_pelvis_quat_x,torso_pelvis_quat_y,torso_pelvis_quat_z,torso_pos_x,torso_pos_y,torso_pos_z,torso_quat_w,torso_quat_x,torso_quat_y,torso_quat_z,torso_path,box_visible,box_n_tags,obj_pos_x,obj_pos_y,obj_pos_z,obj_quat_w,obj_quat_x,obj_quat_y,obj_quat_z,torso_rot6d_0,torso_rot6d_1,torso_rot6d_2,torso_rot6d_3,torso_rot6d_4,torso_rot6d_5,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,obj_in_torso_pos_x,obj_in_torso_pos_y,obj_in_torso_pos_z,obj_in_torso_rot6d_0,obj_in_torso_rot6d_1,obj_in_torso_rot6d_2,obj_in_torso_rot6d_3,obj_in_torso_rot6d_4,obj_in_torso_rot6d_5,torso_yaw_rad,obj_yaw_rad
11,1.4152519702911377,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6603027894713323,0.9420317263060038,-0.2392745823419294,-0.18925543156890187,0.02836340539102127,0.00819078807178637,0.9814839834898257,,,,,,,-0.9267557977125865,-0.37103771246155975,0.05877675847986332,0.3719669870317679,-0.9282305852248636,0.005342397553152839,,,,,,,,,,,-2.7607743322357794
12,1.4944751262664795,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7065940675744573,0.9978541792567992,-0.25298705046354264,-0.1962619637250155,0.08428330724864876,0.06977150914516843,0.9744277819446838,,,,,,,-0.9087551314280613,-0.3707250729003815,0.19164297906830355,0.39424736707031793,-0.9132263562128127,0.10289137901880208,,,,,,,,,,,-2.7542531645344166
13,1.576162576675415,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7171760148628568,1.0141670012941528,-0.21656828252629262,-0.1961616331096576,0.10780721067227854,0.06761439066598816,0.9722790305245107,,,,,,,-0.8997964380456306,-0.3668690472139133,0.23616407914149876,0.3960263226499373,-0.9138978157412391,0.08918483139952291,,,,,,,,,,,-2.7544450177910353
14,1.6611225605010986,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7127869428759744,1.001605425200703,-0.22883336562076204,-0.19427139599447776,0.12318093610274582,0.07591454983400042,0.9702175337534924,,,,,,,-0.894170163358416,-0.35826857877647894,0.26852065920719226,0.39567348002596214,-0.9129912116437159,0.0994461897987268,,,,,,,,,,,-2.760507455913959
15,1.7430856227874756,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7179578033930415,1.0098992127621684,-0.23792827187660945,-0.19732638094969823,0.14141270616606735,0.0959517790591308,0.965327924599445,,,,,,,-0.8821294918321679,-0.3538317301053827,0.31088690292540855,0.40810693305818385,-0.9037111109533642,0.12944094842544412,,,,,,,,,,,-2.760128994779795
16,1.8177542686462402,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7107321072262078,1.0145700348009725,-0.24282200430359135,-0.20423592849217723,0.11016118808208829,0.0819136407727668,0.9692483446509627,,,,,,,-0.8923043963065626,-0.37786326324327574,0.24700651534549622,0.41395807919390487,-0.9031556819365769,0.1137915763831824,,,,,,,,,,,-2.7410194790744926
17,1.8945472240447998,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7001779929418808,1.0035573967627653,-0.2519102709307186,-0.20010556267473364,0.09756531313042437,0.06366712196193985,0.9728233503784096,,,,,,,-0.9008775469207809,-0.3769113224405235,0.2153079201286659,0.4017581332018414,-0.9118085227354232,0.08482700202893005,,,,,,,,,,,-2.7453404866968665
18,1.9717566967010498,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7119027306242384,1.0056030856827467,-0.264650840076315,-0.19809407061898346,0.13863576175884335,0.09849392710111009,0.9653174664696312,,,,,,,-0.8830777294942926,-0.35513777152058185,0.3066771705076847,0.40975689396971143,-0.9021153710196052,0.13522997158343053,,,,,,,,,,,-2.75922634432681
19,2.0515103340148926,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7066485509315426,0.9948825008168721,-0.29446225140881355,-0.1908404617336967,0.16895139271507068,0.09409875293898551,0.9623828602797513,,,,,,,-0.870070690129815,-0.3355269481171809,0.3611075480576367,0.399119409564353,-0.9094506857211945,0.11663253041176667,,,,,,,,,,,-2.7735336656484617
20,2.13429856300354,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7025253435555436,1.001683204605933,-0.25682081920735805,-0.20026477535405088,0.09668865391217928,0.0674627761997769,0.9726222790911492,,,,,,,-0.9010906479140849,-0.3765181944131979,0.21510391330145623,0.40260973449293797,-0.9106855871596207,0.09250493517247001,,,,,,,,,,,-2.7457960666487278
21,2.215357780456543,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7071898777935738,1.0058332625095119,-0.21405333409620061,-0.1997514600830538,0.09910688135211167,0.06500349790299412,0.9726519035727644,,,,,,,-0.9005543605266934,-0.3756926878741541,0.21876208084184068,0.40146186369073134,-0.9117477989101274,0.08685806343974627,,,,,,,,,,,-2.7463647659797967
22,2.295591354370117,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7161806338413454,1.0020621392502889,-0.22566513806118224,-0.1938417127162299,0.11934801352009583,0.08166286015869735,0.970315731785663,,,,,,,-0.896362884160091,-0.3566827263730499,0.2632698475087696,0.3956679269262895,-0.9115131353638791,0.11220826912916303,,,,,,,,,,,-2.762878731543205
23,2.3766071796417236,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7191427354942452,1.013932029086484,-0.21976175291259734,-0.19470530141020362,0.11425045856692047,0.0660563205443744,0.9719430234515546,,,,,,,-0.8980733566400209,-0.36339098884248267,0.24781290386380156,0.39357884849623553,-0.9154528162378014,0.08391561987291622,,,,,,,,,,,-2.757097867951819
24,2.4616284370422363,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7131238057383413,0.99303604892376,-0.2630415125325237,-0.1882638182698263,0.14784333103934513,0.08229600692824054,0.967432918315954,,,,,,,-0.8853981683953133,-0.3399313986531489,0.3170437313872323,0.3885990618351813,-0.9155682039482661,0.10356463228228154,,,,,,,,,,,-2.775015546349507
25,2.546985387802124,direct,direct,direct,0,0,0,3,0,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.6962398596240065,0.994587999111739,-0.24821342553528228,-0.1999994851001079,0.0789941260920038,0.05346718960137245,0.9751417300263502,,,,,,,-0.9075202680053045,-0.38160849997548507,0.1754477583386012,0.3985028756441088,-0.9142829311916453,0.07267860644639088,,,,,,,,,,,-2.74354324500402
26,2.6306800842285156,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7043098820153575,0.9992224069480233,-0.2588173219627002,-0.19842766928348712,0.09259682611369273,0.07004450047011797,0.973214290796372,,,,,,,-0.9041045757127872,-0.37325349001170793,0.20803064286128822,0.39919708373271584,-0.9114404560332301,0.09958907292084732,,,,,,,,,,,-2.7500637554571288
27,2.715049982070923,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6938440776342367,0.9930061389085992,-0.2753692141322539,-0.1979772037545731,0.09942284175905361,0.07313510939938306,0.9724049470787439,,,,,,,-0.9018402506601487,-0.37048542386183486,0.222316695268611,0.39957062549721856,-0.9109125651333213,0.10286697196862883,,,,,,,,,,,-2.7518017775393298
28,2.7984068393707275,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7178008535092995,1.0203561376188823,-0.2653327076248174,-0.2013899241312979,0.1877356339956438,0.1474091181323071,0.9499831483126948,,,,,,,-0.8483948603732875,-0.3272861798307952,0.4160647995011767,0.4379819568280252,-0.8754253006996916,0.20445622609240646,,,,,,,,,,,-2.773412466517465
29,2.879528522491455,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7038454349410694,1.0039911908147083,-0.2477534379071939,-0.19939128497934125,0.09546065109029271,0.06697966400564626,0.9729563732138227,,,,,,,-0.9022607591354095,-0.3752101982963112,0.2124684202860234,0.4007858876394633,-0.9115136801679556,0.09226853816831197,,,,,,,,,,,-2.7474928107713046
30,2.9622654914855957,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7060000842556486,1.0034852355792427,-0.24683790893695215,-0.20046769526234273,0.10059696417245499,0.07984782985182719,0.9712452203349285,,,,,,,-0.8993859079109806,-0.3733416831525137,0.22742246210959285,0.4054714802679238,-0.9068740544483164,0.11477076307932652,,,,,,,,,,,-2.7481309343743305
31,3.0420851707458496,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7127653423742336,1.0092552048887833,-0.24061487851537816,-0.20042021484320177,0.12142352151264271,0.08864708482962314,0.9681062752905195,,,,,,,-0.8901761318113471,-0.36652845294586966,0.2706350818620788,0.4095838177932414,-0.9039468636668292,0.12296814168237438,,,,,,,,,,,-2.750999691304436
32,3.121192216873169,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6675577591101435,0.9541544467379128,-0.2222072746209801,-0.19106403261856006,0.040800552076075476,0.019006483325242077,0.9805450545392744,,,,,,,-0.9236597007796424,-0.3731428345435299,0.08727646982137216,0.3762447345943086,-0.9262665780622822,0.021682390432061424,,,,,,,,,,,-2.7576573622366833
33,3.2061848640441895,direct,direct,direct,0,0,0,3,0,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.7016118538716337,0.9926803303870747,-0.2288852918424909,-0.196825266430381,0.07502346719197964,0.06155422785520781,0.9756240930287918,,,,,,,-0.9112625877302069,-0.3748189209045357,0.17062025886513627,0.39329096728062746,-0.9149417830555177,0.0905745476094647,,,,,,,,,,,-2.7513674141094677
34,3.291020393371582,direct,direct,direct,0,0,0,3,0,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.6979305813541585,0.99219116766827,-0.2541052218495663,-0.19809565198669837,0.07671265992242506,0.06176327661437062,0.9752223224134321,,,,,,,-0.9097465609431824,-0.37689855311171616,0.17409386983563538,0.39585065405016767,-0.9138868206516435,0.09007296335352621,,,,,,,,,,,-2.748828658067048
35,3.3720107078552246,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7043287648740746,1.0011847420599558,-0.2554843991999776,-0.19901658152452534,0.09926741905219884,0.06821562799527044,0.9725661971764277,,,,,,,-0.9010767595860131,-0.373570421076489,0.22024035468256636,0.40065677839695096,-0.9114780567510056,0.09317670302166164,,,,,,,,,,,-2.7485789271834986
36,3.446674346923828,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6614011157612345,0.9419469200415488,-0.23907729685272916,-0.18814627818416782,0.023523637113692937,0.009918193147244021,0.981809169822264,,,,,,,-0.9280952330047783,-0.3689808584254544,0.04992358750552141,0.3699141063311317,-0.9290052149002797,0.010623776415472453,,,,,,,,,,,-2.763184684521664
37,3.5238037109375,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7044587463644117,0.9982344975630681,-0.2646466164246921,-0.19683619752923928,0.09343224044421669,0.07205668211665298,0.9733107224058225,,,,,,,-0.9050518555756087,-0.3697007287273266,0.21024392951434026,0.39663039772386943,-0.9121266918091396,0.1034853887788979,,,,,,,,,,,-2.7537925013482356
38,3.6012701988220215,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7028555279490912,1.0005070387209813,-0.2453451903945871,-0.19766866282858975,0.09112096837352546,0.06127443850166179,0.9740993337666003,,,,,,,-0.9052481377164566,-0.37393105319009695,0.20174582181802955,0.3962645978813591,-0.9143450858437272,0.08335125949470056,,,,,,,,,,,-2.749869864528865
39,3.680870771408081,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7128949294503413,1.0103855184786026,-0.2562557840128844,-0.2010196563091647,0.10579306109235112,0.08684706706942648,0.9699775837324768,,,,,,,-0.8967978520041109,-0.37159348687465804,0.2401497306955522,0.4083447551633278,-0.9040973694375675,0.12594644697915147,,,,,,,,,,,-2.7487720797315998
40,3.7555525302886963,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7100426406038771,1.0131264492038632,-0.2584534530938855,-0.20364189230639182,0.11204315627827796,0.0907412430552748,0.9683709710838387,,,,,,,-0.8919526216581461,-0.37406792345912737,0.25395611698900933,0.4147356645652371,-0.9005920130133109,0.1301090105806035,,,,,,,,,,,-2.744491016119149
41,3.8335366249084473,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7027496394125121,1.0006823622332415,-0.2603236340322433,-0.197981692505235,0.09714109922501563,0.07007354214758245,0.9728599873388818,,,,,,,-0.9027337125482365,-0.37160289190633344,0.2167559340726982,0.3988309755495599,-0.9117858962473074,0.09787917218020026,,,,,,,,,,,-2.7510907390240535
42,3.91147780418396,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7009727661954513,1.0000729659996008,-0.2479966745394725,-0.19884835526008,0.09953549880353156,0.07027542917304407,0.9724265422862736,,,,,,,-0.9011040321765865,-0.3727410372970017,0.2215302288850276,0.4007206368824868,-0.9110413913298113,0.09709044474270646,,,,,,,,,,,-2.7493753100805414
43,3.991868257522583,direct,direct,direct,0,0,0,3,0,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.7002823912164879,0.9974921784395054,-0.2368521349247722,-0.1993723797779133,0.07830847171561477,0.05535434420253542,0.9752201464372872,,,,,,,-0.908236874878513,-0.38019449461049276,0.1748082531769745,0.39753335099977544,-0.9143731015191979,0.0767402505928461,,,,,,,,,,,-2.745149202060801
44,4.072468519210815,direct,direct,direct,0,0,0,3,0,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.6980739116544666,0.9887013508685012,-0.2577614039487414,-0.19705989747506114,0.08858436430953813,0.0688127896361235,0.9739532879915176,,,,,,,-0.9066404144139868,-0.3716627957016503,0.19967454830916104,0.3960457446067783,-0.9128643935792263,0.09912803394648009,,,,,,,,,,,-2.752551865364742
45,4.1509270668029785,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7125986159468154,1.002876378345542,-0.19664114970001662,-0.19605484230498882,0.07948459986460756,0.0679477352965266,0.9750014371585318,,,,,,,-0.9104893943862585,-0.37150590891500584,0.18163816325700963,0.39310910312200786,-0.9138912081536781,0.1013315977473004,,,,,,,,,,,-2.754184102968809
46,4.226507186889648,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.659217567041854,0.9442928518459223,-0.22824153381859735,-0.19256703911829823,0.01711577898375622,0.006107464789367672,0.9811155306225856,,,,,,,-0.9252499711099821,-0.377651957494967,0.035937305981349255,0.3780700935649104,-0.9257612686381168,0.005392387352948157,,,,,,,,,,,-2.754069859430902
47,4.307580471038818,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7065011657633584,1.0020110788737806,-0.21516879421054322,-0.19832573381784105,0.08836732527918449,0.06491664217516169,0.9739835464202256,,,,,,,-0.9057162382572348,-0.37485898307033877,0.19788592311893777,0.39780502321083894,-0.9129054657486337,0.09140445347188522,,,,,,,,,,,-2.7491772381473787
48,4.383866548538208,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7107233408811525,1.0069532057613904,-0.2373692316913919,-0.1999281228430127,0.11555853622383849,0.08454275268536697,0.9692922641652795,,,,,,,-0.8933499408045461,-0.3680382922243259,0.25782493812879265,0.4071168392189456,-0.9057625373296994,0.11768646988689259,,,,,,,,,,,-2.7508053845342797
49,4.463084697723389,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7058336694357963,0.9997114125847164,-0.25548160304346307,-0.1955571130445212,0.12201333123360815,0.08153136511133569,0.969650864508485,,,,,,,-0.8937403250779404,-0.3593484205342919,0.2685087409919597,0.3991400743633222,-0.9102201040815489,0.11039276771154853,,,,,,,,,,,-2.7593009031857894
50,4.54297661781311,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6858491492213934,0.9583947050811428,-0.19586566147574713,-0.1862874703273311,0.05515724173455526,0.026372794022577094,0.9805912159604135,,,,,,,-0.9245093141665595,-0.3624344129426963,0.11799925565087932,0.36825301524317194,-0.9292029082689724,0.03117165425181801,,,,,,,,,,,-2.767976704422623
51,4.6218273639678955,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7113189041700154,0.9992216159359557,-0.26077113921830514,-0.19400276518348486,0.13273736266428302,0.09165153875396542,0.967648549370133,,,,,,,-0.8894874393081845,-0.3511218215305382,0.29244753676180263,0.3997841556838365,-0.9079258450903835,0.12587012624556232,,,,,,,,,,,-2.7656235694373827
